,0,1,2,3,4,5,6,7,8,9
iter66_cv_split4,denial,holder,mustread,doe,abc,sold,calm,hepat,cure,credibl
iter66_cv_split5,denial,holder,mustread,doe,abc,sold,calm,credibl,sourc,hepat
iter67_cv_split1,denial,holder,mustread,doe,abc,kind,sold,calm,current,cure
iter67_cv_split2,denial,holder,mustread,current,doe,abc,sold,calm,sourc,cure
iter67_cv_split3,denial,holder,mustread,doe,abc,sold,calm,cure,hepat,credibl
iter67_cv_split4,denial,holder,mustread,doe,abc,sold,calm,sell,valu,current
iter67_cv_split5,denial,holder,mustread,doe,credibl,cure,hepat,sourc,abc,sold
iter68_cv_split1,denial,holder,mustread,abc,sold,calm,doe,valu,hepat,credibl
iter68_cv_split2,denial,holder,mustread,abc,sold,calm,doe,hepat,credibl,sourc
iter68_cv_split3,denial,holder,mustread,doe,abc,sold,calm,cure,sourc,hepat
iter68_cv_split4,denial,holder,mustread,doe,abc,sold,calm,cure,sourc,hepat
iter68_cv_split5,denial,holder,mustread,sell,doe,valu,abc,kind,sold,calm
iter69_cv_split1,denial,holder,mustread,doe,abc,sold,calm,credibl,sourc,hepat
iter69_cv_split2,mustread,denial,holder,doe,abc,calm,sold,current,cure,hepat
iter69_cv_split3,denial,holder,mustread,abc,sold,calm,doe,credibl,sourc,cure
iter69_cv_split4,denial,holder,mustread,doe,sell,valu,abc,reach,sold,calm
iter69_cv_split5,denial,holder,mustread,doe,abc,kind,sold,calm,hepat,credibl
iter70_cv_split1,holder,denial,mustread,doe,abc,sold,calm,valu,credibl,sourc
iter70_cv_split2,denial,holder,mustread,doe,abc,sold,calm,current,credibl,cure
iter70_cv_split3,denial,mustread,holder,current,doe,sell,abc,sold,calm,reach
iter70_cv_split4,denial,holder,mustread,doe,abc,sold,calm,cure,credibl,hepat
iter70_cv_split5,mustread,holder,denial,doe,abc,sold,calm,kind,sourc,hepat
iter71_cv_split1,denial,holder,mustread,abc,sold,calm,doe,credibl,cure,sourc
iter71_cv_split2,denial,holder,mustread,doe,abc,sold,calm,sourc,credibl,hepat
iter71_cv_split3,denial,holder,mustread,doe,price,sell,abc,reach,sold,calm
iter71_cv_split4,denial,holder,mustread,current,doe,abc,kind,sold,calm,credibl
iter71_cv_split5,denial,holder,mustread,doe,abc,sold,calm,credibl,cure,sourc
iter72_cv_split1,denial,holder,mustread,abc,sold,calm,doe,credibl,cure,sourc
iter72_cv_split2,mustread,holder,denial,abc,sold,calm,doe,current,sourc,hepat
iter72_cv_split3,mustread,denial,holder,doe,current,sell,reach,sold,abc,calm
iter72_cv_split4,denial,holder,mustread,doe,abc,kind,sold,calm,sourc,credibl
iter72_cv_split5,denial,holder,mustread,doe,abc,sold,calm,sourc,cure,hepat
iter73_cv_split1,denial,holder,mustread,doe,abc,kind,sold,calm,credibl,sourc
iter73_cv_split2,denial,holder,mustread,doe,abc,sold,calm,credibl,cure,sourc
iter73_cv_split3,denial,holder,mustread,doe,current,sell,valu,reach,abc,sold
iter73_cv_split4,denial,holder,mustread,abc,sold,calm,doe,credibl,cure,sourc
iter73_cv_split5,mustread,holder,denial,abc,sold,calm,doe,valu,hepat,sourc
iter74_cv_split1,denial,holder,mustread,doe,abc,sold,calm,cure,hepat,sourc
iter74_cv_split2,denial,holder,mustread,doe,abc,sold,calm,hepat,sourc,cure
iter74_cv_split3,denial,holder,mustread,doe,current,credibl,cure,hepat,sourc,valu
iter74_cv_split4,denial,holder,mustread,abc,sold,calm,doe,sell,valu,current
iter74_cv_split5,denial,holder,mustread,doe,abc,kind,sold,calm,hepat,credibl
iter75_cv_split1,denial,holder,mustread,abc,sold,calm,doe,current,onli,credibl
iter75_cv_split2,denial,holder,mustread,doe,abc,sold,calm,cure,hepat,credibl
iter75_cv_split3,denial,holder,mustread,doe,abc,sold,calm,sourc,credibl,cure
iter75_cv_split4,denial,holder,mustread,abc,sold,calm,doe,sell,valu,kind
iter75_cv_split5,denial,holder,mustread,doe,current,credibl,cure,hepat,sourc,valu
iter76_cv_split1,denial,holder,mustread,abc,sold,calm,current,doe,credibl,cure
iter76_cv_split2,denial,holder,mustread,doe,abc,sold,calm,hepat,cure,sourc
iter76_cv_split3,denial,holder,mustread,doe,current,credibl,cure,hepat,sourc,abc
iter76_cv_split4,denial,holder,mustread,doe,abc,sold,calm,valu,credibl,cure
iter76_cv_split5,denial,holder,mustread,abc,sold,calm,doe,sell,valu,current
iter77_cv_split1,denial,holder,mustread,doe,abc,sold,calm,cure,hepat,sourc
iter77_cv_split2,denial,holder,mustread,abc,sold,calm,doe,hepat,credibl,sourc
iter77_cv_split3,holder,mustread,denial,sell,doe,valu,current,kind,calm,reach
iter77_cv_split4,denial,holder,mustread,current,abc,sold,calm,doe,sourc,credibl
iter77_cv_split5,denial,holder,mustread,doe,abc,sold,calm,valu,onli,credibl
iter78_cv_split1,denial,holder,mustread,current,doe,abc,kind,sold,calm,sourc
iter78_cv_split2,denial,holder,mustread,doe,valu,abc,sold,calm,reach,credibl
iter78_cv_split3,mustread,denial,holder,sold,abc,calm,doe,sell,valu,current
iter78_cv_split4,denial,holder,mustread,doe,abc,sold,calm,credibl,hepat,sourc
iter78_cv_split5,mustread,denial,holder,doe,sold,abc,calm,hepat,cure,credibl
iter79_cv_split1,denial,holder,mustread,abc,sold,calm,doe,sell,valu,credibl
iter79_cv_split2,denial,holder,mustread,doe,abc,kind,sold,calm,hepat,credibl
iter79_cv_split3,denial,holder,mustread,doe,abc,sold,calm,cure,hepat,sourc
iter79_cv_split4,denial,holder,mustread,doe,credibl,cure,hepat,sourc,abc,reach
iter79_cv_split5,denial,holder,mustread,current,abc,sold,calm,doe,credibl,cure
iter80_cv_split1,denial,holder,mustread,doe,current,credibl,cure,hepat,sourc,abc
iter80_cv_split2,denial,holder,mustread,abc,sold,calm,doe,hepat,credibl,sourc
iter80_cv_split3,denial,holder,mustread,doe,sell,abc,kind,sold,calm,valu
iter80_cv_split4,denial,holder,mustread,doe,abc,sold,calm,valu,cure,credibl
iter80_cv_split5,denial,holder,mustread,doe,abc,sold,calm,current,cure,hepat
iter81_cv_split1,denial,holder,mustread,doe,abc,sold,calm,sourc,credibl,cure
iter81_cv_split2,denial,holder,mustread,doe,current,abc,kind,sold,calm,credibl
iter81_cv_split3,denial,holder,mustread,doe,abc,sold,calm,sell,valu,current
iter81_cv_split4,denial,holder,mustread,abc,sold,calm,doe,current,credibl,sourc
iter81_cv_split5,mustread,denial,holder,doe,credibl,cure,hepat,sourc,reach,sold
iter82_cv_split1,denial,holder,mustread,abc,sold,calm,doe,hepat,credibl,sourc
iter82_cv_split2,denial,holder,mustread,doe,abc,sold,calm,credibl,sourc,cure
iter82_cv_split3,denial,holder,mustread,abc,sold,calm,doe,credibl,cure,sourc
iter82_cv_split4,denial,holder,mustread,doe,sell,valu,current,abc,kind,reach
iter82_cv_split5,denial,holder,mustread,current,doe,abc,sold,calm,sourc,cure
iter83_cv_split1,denial,holder,mustread,doe,abc,sold,calm,current,sell,sourc
iter83_cv_split2,denial,holder,mustread,doe,abc,sold,calm,valu,cure,credibl
iter83_cv_split3,denial,holder,mustread,doe,abc,sold,calm,credibl,cure,sourc
iter83_cv_split4,mustread,denial,holder,doe,current,credibl,cure,hepat,sourc,kind
iter83_cv_split5,denial,holder,mustread,abc,sold,calm,doe,credibl,cure,sourc
iter84_cv_split1,denial,holder,mustread,doe,abc,sold,calm,sell,lose,kind
iter84_cv_split2,denial,holder,mustread,doe,abc,kind,sold,calm,cure,credibl
iter84_cv_split3,denial,holder,mustread,abc,sold,calm,doe,current,credibl,cure
iter84_cv_split4,denial,holder,mustread,doe,credibl,cure,hepat,sourc,valu,abc
iter84_cv_split5,denial,holder,mustread,doe,abc,sold,calm,credibl,sourc,hepat
iter85_cv_split1,denial,holder,mustread,current,doe,abc,reach,sold,calm,cure
iter85_cv_split2,denial,holder,mustread,doe,abc,kind,sold,calm,credibl,hepat
iter85_cv_split3,denial,holder,mustread,doe,abc,sold,calm,hepat,credibl,sourc
iter85_cv_split4,denial,holder,mustread,doe,abc,sold,calm,cure,hepat,sourc
iter85_cv_split5,denial,holder,mustread,doe,abc,sold,calm,lose,sourc,hepat
iter86_cv_split1,denial,holder,mustread,doe,abc,sold,calm,kind,cure,sourc
iter86_cv_split2,denial,holder,mustread,doe,abc,sold,calm,current,credibl,cure
iter86_cv_split3,holder,mustread,denial,kind,calm,sold,abc,doe,current,sell
iter86_cv_split4,denial,holder,mustread,doe,abc,sold,calm,sourc,cure,hepat
iter86_cv_split5,holder,mustread,denial,doe,calm,sold,abc,reach,valu,hepat
iter87_cv_split1,denial,holder,mustread,abc,sold,calm,doe,valu,sell,credibl
iter87_cv_split2,denial,holder,mustread,doe,abc,sold,calm,credibl,sourc,cure
iter87_cv_split3,denial,holder,mustread,doe,abc,sold,calm,hepat,credibl,sourc
iter87_cv_split4,denial,holder,mustread,doe,valu,credibl,cure,hepat,sourc,current
iter87_cv_split5,denial,holder,mustread,abc,sold,calm,doe,current,hepat,credibl
iter88_cv_split1,denial,holder,mustread,doe,abc,sold,calm,current,hepat,cure
iter88_cv_split2,denial,holder,mustread,sell,abc,sold,calm,doe,valu,current
iter88_cv_split3,denial,holder,mustread,abc,sold,calm,doe,current,credibl,cure
iter88_cv_split4,denial,holder,mustread,doe,abc,sold,calm,sourc,hepat,credibl
iter88_cv_split5,denial,holder,mustread,doe,credibl,cure,hepat,sourc,valu,abc
iter89_cv_split1,holder,denial,mustread,doe,abc,sold,calm,hepat,credibl,sourc
iter89_cv_split2,denial,holder,mustread,doe,abc,sold,calm,sourc,cure,credibl
iter89_cv_split3,denial,holder,mustread,sell,abc,sold,calm,doe,valu,current
iter89_cv_split4,denial,holder,mustread,current,doe,credibl,cure,hepat,sourc,valu
iter89_cv_split5,denial,holder,mustread,doe,abc,sold,calm,credibl,sourc,hepat
iter90_cv_split1,denial,holder,mustread,doe,abc,sold,calm,current,sourc,hepat
iter90_cv_split2,denial,holder,mustread,abc,sold,calm,current,doe,sell,valu
iter90_cv_split3,denial,holder,mustread,doe,abc,kind,sold,calm,sourc,hepat
iter90_cv_split4,denial,holder,mustread,doe,abc,sold,calm,credibl,sourc,cure
iter90_cv_split5,denial,holder,mustread,doe,valu,credibl,cure,hepat,sourc,abc
iter91_cv_split1,denial,holder,mustread,doe,abc,sold,calm,credibl,sourc,cure
iter91_cv_split2,denial,holder,mustread,doe,abc,sold,calm,credibl,sourc,cure
iter91_cv_split3,denial,holder,mustread,doe,credibl,cure,hepat,sourc,valu,abc
iter91_cv_split4,denial,holder,mustread,current,abc,sold,calm,doe,sell,kind
iter91_cv_split5,denial,holder,mustread,doe,abc,kind,sold,calm,valu,credibl
iter92_cv_split1,denial,holder,mustread,sell,abc,sold,calm,doe,kind,valu
iter92_cv_split2,denial,holder,mustread,doe,abc,sold,calm,hepat,sourc,credibl
iter92_cv_split3,denial,holder,mustread,doe,abc,sold,calm,credibl,sourc,cure
iter92_cv_split4,denial,holder,mustread,current,doe,abc,kind,sold,calm,sourc
iter92_cv_split5,denial,holder,mustread,doe,credibl,cure,hepat,sourc,abc,sold
iter93_cv_split1,denial,holder,mustread,doe,abc,sold,calm,cure,credibl,sourc
iter93_cv_split2,denial,holder,mustread,doe,abc,sold,calm,sell,current,valu
iter93_cv_split3,denial,holder,mustread,doe,abc,kind,sold,calm,valu,sourc
iter93_cv_split4,denial,holder,mustread,doe,credibl,cure,hepat,sourc,valu,abc
iter93_cv_split5,denial,holder,mustread,doe,abc,sold,calm,hepat,cure,sourc
iter94_cv_split1,denial,holder,mustread,current,abc,kind,calm,sold,doe,sell
iter94_cv_split2,denial,holder,mustread,doe,credibl,cure,hepat,sourc,abc,sold
iter94_cv_split3,denial,holder,mustread,doe,abc,calm,sold,credibl,sourc,cure
iter94_cv_split4,denial,holder,mustread,doe,abc,sold,calm,valu,onli,credibl
iter94_cv_split5,denial,holder,mustread,doe,abc,sold,calm,credibl,cure,sourc
iter95_cv_split1,denial,holder,mustread,doe,abc,sold,calm,current,hepat,credibl
iter95_cv_split2,denial,holder,mustread,doe,abc,sold,calm,hepat,cure,credibl
iter95_cv_split3,denial,holder,mustread,doe,abc,sold,calm,credibl,cure,sourc
iter95_cv_split4,denial,mustread,holder,doe,kind,calm,abc,sold,sell,valu
iter95_cv_split5,denial,holder,mustread,doe,abc,reach,sold,calm,sourc,cure
iter96_cv_split1,denial,holder,mustread,current,abc,sold,calm,doe,sell,valu
iter96_cv_split2,denial,holder,mustread,doe,abc,sold,calm,hepat,credibl,sourc
iter96_cv_split3,denial,holder,mustread,doe,abc,sold,calm,credibl,sourc,cure
iter96_cv_split4,denial,holder,mustread,doe,credibl,cure,hepat,sourc,current,abc
iter96_cv_split5,mustread,holder,denial,doe,abc,sold,calm,sourc,hepat,cure
iter97_cv_split1,denial,holder,mustread,doe,abc,sold,calm,current,sell,valu
iter97_cv_split2,denial,holder,mustread,doe,abc,sold,calm,credibl,cure,sourc
iter97_cv_split3,denial,holder,mustread,abc,sold,calm,doe,cure,credibl,hepat
iter97_cv_split4,denial,holder,mustread,doe,current,credibl,cure,hepat,sourc,abc
iter97_cv_split5,denial,holder,mustread,doe,abc,sold,calm,current,valu,credibl
iter98_cv_split1,denial,holder,mustread,doe,abc,kind,sold,calm,sourc,credibl
iter98_cv_split2,denial,holder,mustread,doe,abc,sold,calm,sourc,hepat,credibl
iter98_cv_split3,denial,holder,mustread,doe,abc,sold,calm,cure,sourc,hepat
iter98_cv_split4,denial,holder,mustread,doe,sell,abc,sold,calm,lose,reach
iter98_cv_split5,mustread,denial,holder,sold,abc,calm,doe,sourc,hepat,credibl
iter99_cv_split1,denial,holder,mustread,abc,sold,calm,doe,valu,credibl,cure
iter99_cv_split2,denial,holder,mustread,abc,sold,calm,doe,credibl,sourc,hepat
iter99_cv_split3,mustread,denial,holder,doe,sold,abc,calm,sell,valu,current
iter99_cv_split4,holder,denial,mustread,doe,calm,abc,sold,credibl,hepat,cure
iter99_cv_split5,mustread,denial,holder,doe,current,credibl,cure,hepat,sourc,kind
iter100_cv_split1,denial,holder,mustread,doe,credibl,cure,hepat,sourc,valu,abc
iter100_cv_split2,denial,holder,mustread,doe,abc,sold,calm,sourc,hepat,cure
iter100_cv_split3,denial,holder,mustread,doe,abc,sold,calm,current,credibl,cure
iter100_cv_split4,denial,holder,mustread,abc,sold,calm,doe,sell,current,valu
iter100_cv_split5,denial,holder,mustread,doe,abc,sold,calm,hepat,cure,credibl
