,0,1,2,3,4,5,6,7,8,9
iter71_cv_split3,bull,close,cloud,look,div,bullish,time,bull div,breakout,rsi
iter71_cv_split4,look,close,bull,dip,huge,time,trade,broke,rsi,bull flag
iter71_cv_split5,bull,look,close,huge,div,cloud,bullish,rsi,dip,time
iter72_cv_split1,bull,close,look,dip,rsi,time,cloud,volum,div,soon
iter72_cv_split2,bull,close,look,time,huge,cloud,bullish,wedg,trade,breakout
iter72_cv_split3,bull,close,look,dip,trade,huge,cloud,volum,flag,bull flag
iter72_cv_split4,bull,close,look,rsi,dip,div,bullish,huge,time,bull div
iter72_cv_split5,look,bull,dip,bullish,close,cloud,div,soon,broke,huge
iter73_cv_split1,bull,look,close,dip,time,cloud,huge,div,rsi,soon
iter73_cv_split2,bull,close,look,huge,dip,volum,bullish,div,broke,ico
iter73_cv_split3,bull,look,volum,dip,huge,soon,rsi,broke,support,breakout
iter73_cv_split4,bull,look,close,trade,bullish,bull div,div,cloud,time,hidden bull
iter73_cv_split5,bull,close,time,huge,cloud,rsi,dip,look,bull flag,updat
iter74_cv_split1,bull,close,dip,div,bull div,rsi,look,time,breakout,wedg
iter74_cv_split2,bull,close,look,rsi,cloud,dip,bullish,soon,time,volum
iter74_cv_split3,bull,close,look,time,huge,cloud,bullish,div,bull div,love
iter74_cv_split4,bull,look,close,trade,time,huge,broke,cloud,rsi,dip
iter74_cv_split5,look,bull,dip,huge,close,cloud,support,volum,breakout,soon
iter75_cv_split1,bull,close,look,huge,cloud,rsi,bullish,breakout,time,soon
iter75_cv_split2,bull,huge,dip,time,broke,look,div,soon,volum,eye
iter75_cv_split3,bull,close,time,cloud,dip,look,huge,broke,trade,breakout
iter75_cv_split4,bull,look,close,dip,rsi,time,div,bullish,cloud,volum
iter75_cv_split5,close,look,bull,dip,div,huge,amp,bull div,breakout,bullish
iter76_cv_split1,bull,time,look,close,rsi,volum,div,bullish,breakout,bull div
iter76_cv_split2,close,look,bull,dip,time,cloud,trade,div,huge,bullish
iter76_cv_split3,bull,look,close,huge,rsi,cloud,dip,soon,bull flag,flag
iter76_cv_split4,bull,look,time,close,huge,bullish,broke,volum,bull div,rsi
iter76_cv_split5,bull,close,dip,look,broke,div,breakout,soon,huge,volum
iter77_cv_split1,bull,look,time,dip,div,soon,huge,bull div,cloud,rsi
iter77_cv_split2,close,look,bull,time,bullish,huge,rsi,dip,volum,absolut
iter77_cv_split3,bull,close,look,huge,rsi,time,cloud,volum,div,bullish
iter77_cv_split4,bull,close,dip,look,div,broke,support,bull flag,volum,trade
iter77_cv_split5,bull,close,look,cloud,div,huge,time,breakout,bull div,rsi
iter78_cv_split1,bull,close,look,huge,cloud,support,breakout,volum,rsi,broke
iter78_cv_split2,bull,close,look,time,div,dip,breakout,bull div,bullish,resist
iter78_cv_split3,bull,look,close,bullish,rsi,time,cloud,dip,soon,huge
iter78_cv_split4,bull,close,huge,div,time,dip,cloud,rsi,bull div,look
iter78_cv_split5,look,bull,dip,close,huge,soon,rsi,time,volum,cloud
iter79_cv_split1,bull,close,dip,time,cloud,div,look,bullish,huge,bull div
iter79_cv_split2,bull,look,cloud,breakout,div,huge,bull div,soon,rsi,close
iter79_cv_split3,look,bull,close,time,rsi,cloud,huge,bull flag,dip,volum
iter79_cv_split4,bull,close,time,look,bullish,dip,soon,cloud,huge,love
iter79_cv_split5,bull,close,look,huge,rsi,dip,volum,bull div,broke,time
iter80_cv_split1,bull,close,look,time,huge,rsi,cloud,broke,dip,updat
iter80_cv_split2,close,bull,look,dip,rsi,love,bullish,updat,bull flag,cloud
iter80_cv_split3,bull,look,time,huge,bullish,div,dip,volum,close,bull div
iter80_cv_split4,bull,close,dip,bull div,absolut,breakout,div,cloud,retest,market cap
iter80_cv_split5,bull,look,huge,div,cloud,close,time,bull div,volum,breakout
iter81_cv_split1,bull,close,look,volum,huge,rsi,broke,trade,bull flag,bull div
iter81_cv_split2,bull,look,close,time,dip,rsi,cloud,div,volum,huge
iter81_cv_split3,bull,dip,look,huge,close,cloud,time,div,broke,trade
iter81_cv_split4,bull,close,look,time,huge,breakout,bullish,cloud,div,dip
iter81_cv_split5,close,look,bull,dip,bullish,breakout,rsi,soon,trade,huge
iter82_cv_split1,close,bull,look,bullish,volum,breakout,time,huge,broke,soon
iter82_cv_split2,bull,close,dip,look,huge,div,cloud,bull div,time,soon
iter82_cv_split3,bull,look,close,trade,dip,rsi,div,huge,volum,bull flag
iter82_cv_split4,bull,close,time,huge,cloud,look,dip,bullish,rsi,div
iter82_cv_split5,bull,look,close,dip,rsi,volum,bullish,div,cloud,broke
iter83_cv_split1,look,bull,huge,close,volum,dip,time,cloud,broke,soon
iter83_cv_split2,bull,close,look,time,huge,div,rsi,cloud,bullish,dip
iter83_cv_split3,close,look,bull,time,dip,breakout,rsi,absolut,div,bullish
iter83_cv_split4,bull,huge,cloud,volum,dip,close,look,soon,broke,breakout
iter83_cv_split5,bull,close,look,bullish,cloud,rsi,div,market cap,dip,trade
iter84_cv_split1,bull,close,look,cloud,dip,huge,bullish,volum,bull flag,broke
iter84_cv_split2,bull,close,look,dip,huge,cloud,time,div,breakout,bullish
iter84_cv_split3,look,bull,huge,close,time,cloud,rsi,div,bullish,volum
iter84_cv_split4,bull,close,time,look,soon,volum,div,bullish,rsi,dip
iter84_cv_split5,bull,close,look,dip,div,bull div,rsi,broke,huge,breakout
iter85_cv_split1,bull,look,close,div,breakout,bull div,broke,volum,dip,time
iter85_cv_split2,bull,look,close,bullish,rsi,dip,time,bull div,cloud,volum
iter85_cv_split3,look,bull,close,huge,cloud,dip,breakout,div,volum,bull div
iter85_cv_split4,bull,close,time,huge,rsi,dip,cloud,soon,updat,div
iter85_cv_split5,close,bull,look,time,huge,bullish,dip,volum,soon,support
iter86_cv_split1,bull,close,look,time,huge,cloud,rsi,bullish,absolut,soon
iter86_cv_split2,bull,close,look,huge,volum,bullish,breakout,dip,soon,cloud
iter86_cv_split3,bull,close,look,dip,rsi,div,huge,bull div,volum,bull flag
iter86_cv_split4,bull,close,look,time,trade,dip,rsi,cloud,volum,huge
iter86_cv_split5,bull,look,close,dip,div,cloud,bull div,market cap,rsi,time
iter87_cv_split1,bull,huge,close,look,dip,div,bull div,cloud,time,volum
iter87_cv_split2,bull,close,look,volum,cloud,huge,soon,rsi,div,updat
iter87_cv_split3,bull,look,time,close,rsi,huge,bull div,cloud,soon,bullish
iter87_cv_split4,bull,close,time,look,dip,bullish,breakout,broke,volum,eye
iter87_cv_split5,bull,look,close,dip,huge,bullish,cloud,soon,time,rsi
iter88_cv_split1,bull,time,look,div,close,dip,breakout,bull div,cloud,soon
iter88_cv_split2,bull,look,close,cloud,bullish,time,volum,div,broke,rsi
iter88_cv_split3,look,bull,close,dip,huge,div,breakout,trade,eye,market cap
iter88_cv_split4,bull,look,close,huge,cloud,dip,bullish,broke,ico,soon
iter88_cv_split5,bull,close,time,huge,rsi,cloud,look,bullish,soon,dip
iter89_cv_split1,bull,close,huge,cloud,dip,time,look,bullish,div,volum
iter89_cv_split2,bull,look,close,cloud,rsi,dip,support,breakout,volum,soon
iter89_cv_split3,bull,close,look,dip,div,huge,rsi,time,bull div,soon
iter89_cv_split4,look,close,bull,time,huge,breakout,bullish,volum,dip,eye
iter89_cv_split5,bull,look,close,cloud,div,bullish,huge,volum,dip,trade
iter90_cv_split1,bull,look,close,huge,cloud,time,rsi,broke,dip,amp
iter90_cv_split2,close,look,bull,time,bullish,breakout,cloud,absolut,volum,dip
iter90_cv_split3,bull,close,look,cloud,dip,huge,time,div,updat,bull div
iter90_cv_split4,bull,look,close,dip,div,huge,bull div,broke,bullish,eye
iter90_cv_split5,bull,look,close,dip,time,rsi,volum,trade,soon,bullish
iter91_cv_split1,look,bull,close,time,huge,bullish,cloud,rsi,dip,ico
iter91_cv_split2,bull,look,volum,dip,close,div,bullish,breakout,bull div,rsi
iter91_cv_split3,bull,close,look,dip,time,bullish,broke,div,huge,bull flag
iter91_cv_split4,close,bull,huge,time,cloud,look,dip,rsi,breakout,soon
iter91_cv_split5,bull,close,look,rsi,cloud,volum,broke,div,dip,huge
iter92_cv_split1,bull,look,close,volum,support,breakout,cloud,trade,soon,dip
iter92_cv_split2,bull,time,close,look,dip,bullish,cloud,huge,love,div
iter92_cv_split3,close,bull,look,cloud,soon,dip,huge,div,breakout,rsi
iter92_cv_split4,bull,close,look,dip,huge,bullish,rsi,div,bull div,trade
iter92_cv_split5,bull,look,close,cloud,rsi,volum,huge,breakout,time,bull div
iter93_cv_split1,bull,close,dip,look,volum,soon,huge,support,updat,breakout
iter93_cv_split2,bull,look,huge,volum,close,breakout,bull div,rsi,broke,div
iter93_cv_split3,close,bull,look,time,huge,dip,div,cloud,bullish,bull div
iter93_cv_split4,bull,look,time,close,rsi,bullish,cloud,broke,div,dip
iter93_cv_split5,bull,close,look,dip,huge,cloud,rsi,absolut,bullish,soon
iter94_cv_split1,bull,look,close,time,bullish,div,dip,cloud,soon,breakout
iter94_cv_split2,bull,close,look,bullish,rsi,huge,bull div,broke,cloud,dip
iter94_cv_split3,bull,close,time,look,dip,huge,breakout,rsi,div,break
iter94_cv_split4,bull,look,close,div,dip,soon,volum,rsi,cloud,time
iter94_cv_split5,close,look,bull,dip,cloud,volum,huge,breakout,broke,love
iter95_cv_split1,close,bull,look,huge,time,cloud,rsi,updat,bullish,eye
iter95_cv_split2,bull,look,close,dip,div,bullish,bull div,wedg,support,time
iter95_cv_split3,bull,close,look,dip,time,bullish,cloud,div,soon,huge
iter95_cv_split4,bull,look,dip,close,div,volum,rsi,huge,time,breakout
iter95_cv_split5,close,look,bull,huge,rsi,cloud,trade,volum,dip,soon
iter96_cv_split1,look,close,bull,dip,huge,volum,time,support,breakout,div
iter96_cv_split2,bull,look,close,huge,rsi,div,time,updat,bull div,broke
iter96_cv_split3,bull,close,dip,bullish,look,time,cloud,soon,breakout,bull flag
iter96_cv_split4,bull,close,look,bullish,time,huge,cloud,dip,rsi,soon
iter96_cv_split5,bull,look,close,huge,cloud,volum,bullish,breakout,rsi,div
iter97_cv_split1,bull,look,close,volum,breakout,huge,bull div,trade,div,rsi
iter97_cv_split2,bull,close,look,bullish,breakout,huge,volum,cloud,broke,time
iter97_cv_split3,bull,close,dip,look,cloud,rsi,time,div,bull div,soon
iter97_cv_split4,bull,look,dip,div,huge,soon,bull div,time,broke,close
iter97_cv_split5,bull,close,trade,dip,huge,cloud,rsi,time,volum,look
iter98_cv_split1,bull,close,trade,div,look,breakout,volum,bull div,rsi,time
iter98_cv_split2,bull,close,dip,huge,look,cloud,time,soon,div,rsi
iter98_cv_split3,look,dip,bull,cloud,close,volum,bullish,breakout,updat,trade
iter98_cv_split4,bull,close,look,time,huge,cloud,dip,div,bullish,bull div
iter98_cv_split5,bull,look,huge,close,rsi,broke,time,dip,volum,wedg
iter99_cv_split1,bull,look,time,dip,huge,bullish,bull div,div,close,rsi
iter99_cv_split2,close,bull,huge,look,cloud,dip,breakout,bullish,soon,time
iter99_cv_split3,close,bull,time,look,cloud,volum,rsi,dip,huge,breakout
iter99_cv_split4,bull,close,look,cloud,volum,div,rsi,bull div,broke,dip
iter99_cv_split5,bull,look,close,div,dip,huge,bull div,soon,rsi,broke
iter100_cv_split1,bull,close,look,rsi,volum,div,dip,support,broke,soon
iter100_cv_split2,bull,close,look,dip,soon,time,breakout,huge,bullish,market cap
iter100_cv_split3,bull,look,close,huge,time,cloud,div,bull div,updat,rsi
iter100_cv_split4,bull,close,look,dip,cloud,rsi,breakout,div,huge,bullish
iter100_cv_split5,bull,look,close,time,huge,dip,cloud,rsi,breakout,volum
