,0,1,2,3,4,5,6,7,8,9
iter68_cv_split3,came,far,exit,hamp,want,hope,dip,point,journey,mayb
iter68_cv_split4,came,pullback,far,escap,exit,price,level,downtrend,dip,journey
iter68_cv_split5,escap,far,exit,hamp,continu,hope,pullback,decis,downtrend,price
iter69_cv_split1,escap,came,exit,pullback,far,downtrend,hamp,dip,accumul,market
iter69_cv_split2,came,exit,escap,pullback,far,hamp,accumul,hope,journey,point
iter69_cv_split3,came,escap,pullback,hope,dip,level,accumul,journey,price,mayb
iter69_cv_split4,escap,came,exit,far,pullback,market,dip,continu,hamp,journey
iter69_cv_split5,far,exit,want,hope,level,hamp,grab,shine,accumulatinggot,journey
iter70_cv_split1,came,pullback,escap,hamp,hope,downtrend,journey,accumul,price,continu
iter70_cv_split2,came,exit,far,pullback,want,hope,hamp,journey,point,mayb
iter70_cv_split3,escap,exit,level,probabl,far,accumul,downtrend,hamp,overbought,accumulatinggot
iter70_cv_split4,came,escap,far,exit,pullback,level,market,price,probabl,declin
iter70_cv_split5,far,exit,escap,pullback,hope,journey,hamp,came,enjoy,moon
iter71_cv_split1,came,escap,far,hamp,pullback,exit,price,downtrend,level,exampl
iter71_cv_split2,came,far,exit,hope,pullback,escap,dip,market,shine,accumulatinggot
iter71_cv_split3,exit,want,level,journey,escap,accumul,hamp,point,far,enjoy
iter71_cv_split4,came,escap,far,pullback,continu,hope,dip,downtrend,journey,hamp
iter71_cv_split5,came,escap,exit,pullback,dip,hamp,hope,downtrend,level,market
iter72_cv_split1,escap,pullback,far,exit,journey,accumul,hope,level,moon,downtrend
iter72_cv_split2,came,far,hamp,pullback,want,hope,dip,escap,journey,point
iter72_cv_split3,came,exit,escap,pullback,dip,decis,far,hamp,moon,journey
iter72_cv_split4,came,far,escap,pullback,exit,level,continu,market,let,grab
iter72_cv_split5,came,escap,exit,downtrend,hope,paus,level,rsi,journey,mayb
iter73_cv_split1,exit,came,far,want,pullback,dip,escap,journey,accumul,hope
iter73_cv_split2,came,exit,escap,far,pullback,hope,let,shine,accumulatinggot,level
iter73_cv_split3,escap,came,exit,hope,hamp,downtrend,journey,enjoy,accumul,dip
iter73_cv_split4,came,escap,pullback,hamp,far,point,mayb,downtrend,exampl,probabl
iter73_cv_split5,far,escap,exit,hamp,continu,point,downtrend,accumul,hope,price
iter74_cv_split1,escap,far,pullback,journey,continu,exit,hamp,price,enjoy,mayb
iter74_cv_split2,came,exit,escap,far,downtrend,hope,hamp,dip,rsi,accumulatinggot
iter74_cv_split3,exit,came,pullback,journey,level,hope,market,hamp,want,enjoy
iter74_cv_split4,came,escap,far,pullback,dip,let,journey,downtrend,grab,exampl
iter74_cv_split5,escap,pullback,hamp,far,exit,came,continu,journey,decis,let
iter75_cv_split1,far,came,exit,want,pullback,escap,hamp,dip,point,journey
iter75_cv_split2,came,escap,pullback,exit,hamp,accumul,level,dip,moon,want
iter75_cv_split3,came,escap,exit,far,pullback,hope,downtrend,continu,dip,decis
iter75_cv_split4,came,far,escap,dip,level,pullback,downtrend,mayb,grab,point
iter75_cv_split5,escap,far,market,exit,hamp,hope,level,journey,downtrend,mayb
iter76_cv_split1,escap,far,hamp,pullback,hope,journey,continu,downtrend,price,let
iter76_cv_split2,came,escap,pullback,exit,downtrend,hope,journey,enjoy,continu,dip
iter76_cv_split3,came,escap,exit,pullback,point,dip,far,probabl,market,shine
iter76_cv_split4,came,exit,far,hamp,probabl,dip,continu,level,mayb,pullback
iter76_cv_split5,came,exit,escap,far,market,hamp,journey,downtrend,level,accumul
iter77_cv_split1,escap,exit,pullback,hope,hamp,accumul,level,market,downtrend,grab
iter77_cv_split2,escap,came,downtrend,pullback,moon,dip,hamp,continu,point,far
iter77_cv_split3,came,exit,escap,pullback,far,accumul,dip,journey,hope,enjoy
iter77_cv_split4,came,escap,far,exit,hope,market,downtrend,dip,mayb,journey
iter77_cv_split5,came,far,exit,pullback,hamp,want,escap,level,price,mayb
iter78_cv_split1,escap,exit,hope,pullback,downtrend,continu,market,accumul,mayb,grab
iter78_cv_split2,exit,escap,came,far,hamp,pullback,level,price,downtrend,exampl
iter78_cv_split3,came,far,exit,pullback,want,hope,escap,dip,market,point
iter78_cv_split4,came,escap,exit,far,journey,downtrend,level,hamp,rsi,enjoy
iter78_cv_split5,came,escap,far,pullback,journey,hope,enjoy,hamp,accumul,downtrend
iter79_cv_split1,escap,came,pullback,downtrend,exit,dip,journey,level,moon,exampl
iter79_cv_split2,escap,far,exit,hamp,downtrend,moon,hope,point,continu,journey
iter79_cv_split3,came,escap,far,exit,downtrend,grab,let,journey,dip,hope
iter79_cv_split4,came,far,hamp,want,escap,pullback,dip,exit,decis,hope
iter79_cv_split5,came,far,escap,pullback,hope,downtrend,hamp,dip,price,continu
iter80_cv_split1,escap,exit,far,pullback,came,downtrend,level,hope,mayb,accumul
iter80_cv_split2,came,escap,far,exit,let,hamp,hope,accumul,journey,grab
iter80_cv_split3,far,escap,pullback,level,hope,exit,journey,shine,accumulatinggot,downtrend
iter80_cv_split4,came,exit,escap,hamp,pullback,market,continu,journey,enjoy,probabl
iter80_cv_split5,came,far,pullback,hamp,hope,want,journey,escap,accumul,enjoy
iter81_cv_split1,came,far,exit,hamp,hope,point,market,escap,moon,grab
iter81_cv_split2,far,came,escap,pullback,exit,hope,journey,downtrend,market,enjoy
iter81_cv_split3,escap,exit,far,downtrend,pullback,decis,level,accumulatinggot,shine,continu
iter81_cv_split4,hamp,far,let,pullback,escap,want,level,accumul,journey,probabl
iter81_cv_split5,came,escap,exit,pullback,grab,dip,level,continu,price,journey
iter82_cv_split1,escap,far,hamp,pullback,accumul,hope,journey,level,enjoy,downtrend
iter82_cv_split2,came,escap,exit,pullback,far,dip,hamp,level,market,price
iter82_cv_split3,escap,pullback,hope,came,exit,downtrend,hamp,continu,journey,mayb
iter82_cv_split4,came,far,pullback,exit,want,hamp,escap,price,continu,market
iter82_cv_split5,came,exit,escap,far,accumul,hope,market,dip,probabl,journey
iter83_cv_split1,escap,far,downtrend,came,exit,hamp,market,level,grab,journey
iter83_cv_split2,came,exit,escap,far,pullback,market,hamp,journey,enjoy,decis
iter83_cv_split3,far,came,exit,pullback,market,let,hope,price,hamp,point
iter83_cv_split4,exit,came,escap,pullback,dip,hope,accumul,downtrend,journey,exampl
iter83_cv_split5,escap,far,hamp,pullback,level,continu,downtrend,accumul,hope,mayb
iter84_cv_split1,came,exit,pullback,escap,hamp,far,want,dip,let,mayb
iter84_cv_split2,came,escap,exit,market,hamp,accumul,hope,dip,downtrend,journey
iter84_cv_split3,far,escap,pullback,journey,level,price,downtrend,hope,enjoy,mayb
iter84_cv_split4,exit,came,escap,far,pullback,market,hope,journey,downtrend,dip
iter84_cv_split5,came,exit,escap,far,downtrend,hamp,dip,probabl,point,decis
iter85_cv_split1,pullback,exit,far,want,escap,probabl,point,accumul,market,hope
iter85_cv_split2,came,escap,far,hope,downtrend,dip,point,journey,shine,accumulatinggot
iter85_cv_split3,came,far,escap,exit,pullback,hamp,continu,market,dip,mayb
iter85_cv_split4,came,exit,escap,level,dip,decis,hamp,far,rsi,accumul
iter85_cv_split5,came,escap,pullback,exit,hamp,hope,dip,downtrend,exampl,level
iter86_cv_split1,came,far,pullback,escap,dip,want,hope,exit,level,continu
iter86_cv_split2,came,escap,far,exit,downtrend,probabl,journey,accumul,enjoy,hope
iter86_cv_split3,escap,hamp,came,exit,far,downtrend,pullback,point,let,continu
iter86_cv_split4,came,escap,pullback,downtrend,hope,dip,journey,grab,accumul,enjoy
iter86_cv_split5,far,escap,exit,pullback,hamp,hope,level,market,journey,continu
iter87_cv_split1,came,escap,pullback,hope,downtrend,accumul,level,dip,journey,price
iter87_cv_split2,came,escap,far,hamp,exit,level,grab,downtrend,probabl,rsi
iter87_cv_split3,pullback,exit,came,escap,far,hope,downtrend,level,mayb,let
iter87_cv_split4,came,far,exit,hamp,pullback,decis,dip,level,hope,moon
iter87_cv_split5,escap,exit,pullback,moon,decis,point,mayb,downtrend,far,hamp
iter88_cv_split1,came,escap,far,exit,hope,market,hamp,dip,rsi,probabl
iter88_cv_split2,came,exit,hamp,want,pullback,journey,escap,dip,level,enjoy
iter88_cv_split3,came,exit,escap,far,pullback,journey,continu,hope,downtrend,dip
iter88_cv_split4,far,escap,hamp,pullback,hope,decis,mayb,journey,enjoy,accumulatinggot
iter88_cv_split5,came,escap,exit,hope,pullback,market,hamp,grab,dip,level
iter89_cv_split1,came,pullback,exit,far,want,hamp,escap,price,hope,dip
iter89_cv_split2,came,escap,exit,hamp,pullback,dip,market,decis,far,level
iter89_cv_split3,came,escap,far,continu,hope,dip,level,downtrend,price,pullback
iter89_cv_split4,came,exit,escap,hamp,market,dip,mayb,downtrend,probabl,volum
iter89_cv_split5,far,escap,pullback,hope,exit,accumul,shine,accumulatinggot,enjoy,journey
iter90_cv_split1,far,escap,exit,came,hamp,hope,market,mayb,downtrend,exampl
iter90_cv_split2,escap,came,far,pullback,continu,accumul,hope,downtrend,probabl,grab
iter90_cv_split3,came,escap,exit,downtrend,pullback,dip,level,hamp,accumul,journey
iter90_cv_split4,came,far,pullback,hamp,exit,level,journey,enjoy,let,grab
iter90_cv_split5,escap,exit,far,pullback,market,hamp,journey,hope,decis,point
iter91_cv_split1,came,exit,far,escap,hamp,pullback,journey,enjoy,level,accumul
iter91_cv_split2,came,escap,exit,far,accumul,mayb,downtrend,point,dip,level
iter91_cv_split3,escap,came,hope,dip,journey,enjoy,hamp,continu,downtrend,moon
iter91_cv_split4,far,pullback,came,escap,exit,hamp,hope,market,level,journey
iter91_cv_split5,far,exit,want,market,hope,journey,escap,pullback,mayb,level
iter92_cv_split1,escap,far,came,level,downtrend,continu,pullback,hamp,mayb,hope
iter92_cv_split2,far,exit,hope,mayb,journey,hamp,escap,accumul,level,accumulatinggot
iter92_cv_split3,came,exit,escap,far,pullback,hope,journey,enjoy,moon,dip
iter92_cv_split4,came,exit,hamp,pullback,escap,far,dip,decis,journey,point
iter92_cv_split5,came,escap,exit,hamp,pullback,journey,grab,price,enjoy,market
iter93_cv_split1,came,far,exit,escap,dip,downtrend,continu,exampl,hamp,journey
iter93_cv_split2,came,exit,pullback,escap,journey,let,continu,hope,market,enjoy
iter93_cv_split3,came,escap,far,exit,hamp,dip,decis,market,level,downtrend
iter93_cv_split4,came,escap,pullback,hamp,level,exit,journey,accumul,market,far
iter93_cv_split5,far,escap,pullback,hope,accumul,downtrend,journey,mayb,hamp,price
iter94_cv_split1,came,far,exit,want,hope,market,level,dip,journey,escap
iter94_cv_split2,came,far,exit,escap,price,pullback,hope,dip,mayb,journey
iter94_cv_split3,came,exit,escap,far,pullback,hamp,accumul,dip,price,resist
iter94_cv_split4,came,exit,escap,hamp,pullback,dip,market,grab,continu,downtrend
iter94_cv_split5,escap,pullback,hamp,level,downtrend,journey,far,continu,declin,enjoy
iter95_cv_split1,came,far,escap,exit,journey,let,hamp,enjoy,hope,level
iter95_cv_split2,came,escap,exit,far,dip,downtrend,hamp,pullback,journey,enjoy
iter95_cv_split3,came,escap,pullback,exit,dip,hamp,journey,market,enjoy,continu
iter95_cv_split4,far,escap,pullback,level,exit,point,hope,journey,grab,moon
iter95_cv_split5,came,pullback,hamp,hope,escap,accumul,level,price,dip,want
iter96_cv_split1,came,exit,far,hope,escap,dip,hamp,mayb,market,exampl
iter96_cv_split2,came,escap,exit,pullback,level,price,decis,hamp,dip,far
iter96_cv_split3,far,came,want,hamp,escap,dip,pullback,continu,accumul,hope
iter96_cv_split4,came,pullback,escap,hope,exit,dip,hamp,market,moon,probabl
iter96_cv_split5,escap,far,exit,pullback,continu,downtrend,point,hope,let,moon
iter97_cv_split1,came,exit,escap,pullback,far,dip,hamp,level,downtrend,decis
iter97_cv_split2,escap,came,pullback,far,exit,dip,continu,market,hamp,hope
iter97_cv_split3,far,escap,pullback,downtrend,journey,hope,hamp,continu,mayb,week
iter97_cv_split4,came,escap,exit,hope,pullback,grab,dip,accumul,continu,want
iter97_cv_split5,came,exit,hamp,point,escap,market,rsi,level,want,dip
iter98_cv_split1,pullback,exit,escap,far,downtrend,journey,enjoy,shine,accumulatinggot,level
iter98_cv_split2,came,exit,hamp,point,market,accumul,far,rsi,moon,escap
iter98_cv_split3,far,escap,hope,came,exit,market,journey,continu,pullback,enjoy
iter98_cv_split4,came,far,pullback,journey,hamp,let,hope,escap,level,enjoy
iter98_cv_split5,came,escap,hamp,pullback,exit,dip,level,hope,journey,continu
iter99_cv_split1,came,escap,far,accumul,hope,pullback,decis,journey,dip,downtrend
iter99_cv_split2,exit,hope,hamp,let,pullback,price,market,level,grab,probabl
iter99_cv_split3,came,hamp,exit,escap,pullback,dip,far,level,point,exampl
iter99_cv_split4,escap,came,far,exit,pullback,downtrend,hope,market,let,level
iter99_cv_split5,came,far,escap,exit,hope,point,market,journey,paus,mayb
iter100_cv_split1,escap,came,far,exit,pullback,downtrend,point,dip,hamp,hope
iter100_cv_split2,came,far,escap,exit,grab,probabl,market,level,hope,dip
iter100_cv_split3,came,far,exit,pullback,hamp,hope,market,continu,journey,dip
iter100_cv_split4,came,escap,hamp,downtrend,exit,accumul,level,market,far,journey
iter100_cv_split5,escap,hope,downtrend,level,pullback,resist,accumul,journey,shine,accumulatinggot
