,0,1,2,3,4,5,6,7,8,9
iter70_cv_split1,level,befor,bought,good,coin,breakout,rsi,entri,stoch,masternod
iter70_cv_split2,level,stoch,coin,rsi,target,bought,befor,wait,masternod,breakout
iter70_cv_split3,rsi,level,stoch,order,befor,break,chart,day,entri,bought
iter70_cv_split4,level,daili,bought,stoch,rsi,sat,fall,fib,order,fomo
iter70_cv_split5,level,befor,stoch,rsi,bought,target,coin,sat,order,breakout
iter71_cv_split1,befor,level,coin,daili,sat,entri,stoch,fall,abov,rsi
iter71_cv_split2,level,bought,time,rsi,befor,stoch,coin,amp,masternod,order
iter71_cv_split3,level,befor,rsi,stoch,fib,order,sat,bought,masternod,breakout
iter71_cv_split4,level,daili,bought,wait,stoch,rsi,good,day,fomo,alt
iter71_cv_split5,level,daili,coin,stoch,bought,rsi,wait,befor,target,order
iter72_cv_split1,befor,level,bought,coin,good,entri,wait,masternod,fomo,line
iter72_cv_split2,level,bought,amp,daili,rsi,target,stoch,order,sat,fib
iter72_cv_split3,level,stoch,bought,coin,rsi,daili,befor,target,chart,sat
iter72_cv_split4,level,daili,stoch,rsi,befor,bought,amp,target,coin,wait
iter72_cv_split5,level,stoch,rsi,befor,bought,fomo,masternod,target,daili,support
iter73_cv_split1,bought,daili,befor,abov,order,target,day,support,line,level
iter73_cv_split2,level,bought,befor,target,daili,rsi,stoch,masternod,entri,fib
iter73_cv_split3,level,rsi,coin,stoch,bought,good,wait,befor,fomo,order
iter73_cv_split4,level,bought,coin,target,daili,rsi,stoch,chart,befor,fib
iter73_cv_split5,level,rsi,daili,stoch,coin,target,befor,good,amp,fib
iter74_cv_split1,level,coin,wait,bought,rsi,befor,stoch,entri,everi,breakout
iter74_cv_split2,rsi,stoch,daili,level,befor,target,bought,chart,entri,breakout
iter74_cv_split3,level,bought,amp,coin,stoch,rsi,fib,fomo,good,order
iter74_cv_split4,befor,level,time,target,start,line,bought,rsi,stoch,support
iter74_cv_split5,coin,befor,level,bought,rsi,stoch,order,target,breakout,sat
iter75_cv_split1,level,befor,good,coin,daili,sat,stoch,entri,line,fall
iter75_cv_split2,level,wait,bought,target,time,coin,stoch,rsi,befor,order
iter75_cv_split3,level,daili,stoch,rsi,befor,target,bought,chart,breakout,fib
iter75_cv_split4,rsi,daili,bought,stoch,level,befor,break,breakout,target,fib
iter75_cv_split5,level,bought,fib,rsi,coin,order,stoch,support,target,line
iter76_cv_split1,level,daili,bought,stoch,rsi,line,sat,everi,befor,abov
iter76_cv_split2,stoch,daili,rsi,target,level,befor,coin,line,chart,look
iter76_cv_split3,level,befor,bought,good,coin,order,support,break,breakout,rsi
iter76_cv_split4,level,befor,target,amp,bought,everi,breakout,entri,rsi,order
iter76_cv_split5,level,stoch,daili,rsi,coin,befor,good,bought,sat,wait
iter77_cv_split1,level,daili,coin,rsi,amp,wait,stoch,bought,abov,befor
iter77_cv_split2,befor,rsi,stoch,level,bought,target,order,good,chart,everi
iter77_cv_split3,level,bought,coin,befor,masternod,breakout,entri,rsi,stoch,fomo
iter77_cv_split4,stoch,rsi,befor,fomo,support,entri,line,order,day,chart
iter77_cv_split5,level,bought,befor,wait,daili,amp,stoch,rsi,good,abov
iter78_cv_split1,level,stoch,rsi,fib,order,bought,fall,daili,support,break
iter78_cv_split2,level,rsi,stoch,daili,befor,target,start,bought,fib,breakout
iter78_cv_split3,level,befor,bought,daili,target,sat,entri,breakout,stoch,rsi
iter78_cv_split4,daili,stoch,rsi,level,bought,befor,wait,support,coin,sat
iter78_cv_split5,bought,befor,level,abov,daili,entri,everi,order,breakout,rsi
iter79_cv_split1,level,coin,befor,bought,entri,fomo,line,stoch,rsi,rebuy
iter79_cv_split2,level,rsi,befor,bought,stoch,target,wait,fomo,entri,everi
iter79_cv_split3,daili,level,coin,good,target,rsi,bought,stoch,sat,befor
iter79_cv_split4,level,stoch,befor,rsi,bought,line,masternod,breakout,order,fib
iter79_cv_split5,level,coin,daili,amp,good,look,bought,day,everi,fall
iter80_cv_split1,befor,bought,coin,amp,level,order,fomo,entri,breakout,target
iter80_cv_split2,level,rsi,stoch,befor,coin,target,time,line,masternod,start
iter80_cv_split3,level,befor,bought,stoch,daili,rsi,entri,everi,fall,fib
iter80_cv_split4,level,daili,rsi,bought,stoch,target,coin,masternod,order,good
iter80_cv_split5,rsi,stoch,level,befor,bought,order,fib,sat,break,look
iter81_cv_split1,level,stoch,rsi,befor,bought,fomo,break,chart,daili,day
iter81_cv_split2,level,coin,rsi,stoch,befor,good,order,bought,chart,masternod
iter81_cv_split3,daili,level,target,bought,stoch,rsi,line,befor,everi,masternod
iter81_cv_split4,level,bought,stoch,rsi,befor,daili,fomo,masternod,target,entri
iter81_cv_split5,coin,level,daili,good,befor,bought,wait,target,stoch,breakout
iter82_cv_split1,level,befor,daili,coin,stoch,bought,good,rsi,fomo,line
iter82_cv_split2,befor,stoch,bought,rsi,level,target,entri,breakout,break,fib
iter82_cv_split3,level,stoch,rsi,befor,good,coin,daili,bought,everi,fall
iter82_cv_split4,level,befor,stoch,bought,rsi,fall,daili,breakout,line,entri
iter82_cv_split5,level,daili,amp,bought,target,fall,order,sat,fomo,masternod
iter83_cv_split1,level,stoch,befor,rsi,daili,order,masternod,entri,break,look
iter83_cv_split2,level,bought,coin,befor,amp,order,fomo,wait,masternod,breakout
iter83_cv_split3,level,stoch,rsi,bought,coin,good,time,befor,wait,fib
iter83_cv_split4,level,bought,daili,befor,alt,stoch,rsi,everi,fall,line
iter83_cv_split5,level,stoch,rsi,befor,wait,coin,daili,bought,good,breakout
iter84_cv_split1,level,coin,rsi,target,stoch,fall,masternod,bought,breakout,order
iter84_cv_split2,level,bought,good,stoch,befor,wait,rsi,coin,entri,everi
iter84_cv_split3,befor,bought,level,stoch,rsi,target,everi,masternod,line,alt
iter84_cv_split4,level,bought,befor,coin,stoch,rsi,daili,sat,order,masternod
iter84_cv_split5,level,stoch,amp,rsi,masternod,target,break,chart,befor,bought
iter85_cv_split1,level,befor,daili,bought,fomo,entri,day,stoch,rsi,alt
iter85_cv_split2,level,rsi,daili,stoch,befor,bought,coin,sat,fib,masternod
iter85_cv_split3,daili,level,stoch,rsi,coin,wait,target,bought,befor,fib
iter85_cv_split4,level,befor,stoch,breakout,fall,target,masternod,bought,rsi,order
iter85_cv_split5,level,bought,target,rsi,stoch,time,line,fib,befor,order
iter86_cv_split1,level,bought,daili,rsi,stoch,befor,fomo,masternod,fib,entri
iter86_cv_split2,bought,level,start,amp,abov,sat,fall,order,target,daili
iter86_cv_split3,level,stoch,rsi,befor,daili,day,breakout,support,chart,bought
iter86_cv_split4,level,stoch,rsi,target,befor,line,look,entri,fomo,good
iter86_cv_split5,level,befor,stoch,rsi,bought,everi,alt,fomo,breakout,entri
iter87_cv_split1,rsi,level,stoch,wait,good,coin,bought,befor,entri,daili
iter87_cv_split2,daili,bought,coin,good,wait,level,abov,break,target,sat
iter87_cv_split3,level,bought,befor,target,stoch,rsi,daili,abov,entri,wait
iter87_cv_split4,level,rsi,daili,stoch,coin,befor,look,line,target,bought
iter87_cv_split5,level,coin,befor,stoch,rsi,support,order,masternod,bought,entri
iter88_cv_split1,level,coin,stoch,rsi,target,amp,good,breakout,befor,masternod
iter88_cv_split2,level,befor,bought,stoch,rsi,breakout,entri,look,fib,masternod
iter88_cv_split3,befor,level,stoch,daili,rsi,bought,entri,order,sat,masternod
iter88_cv_split4,level,start,bought,befor,abov,support,daili,entri,fall,order
iter88_cv_split5,bought,target,good,daili,stoch,coin,wait,rsi,level,fib
iter89_cv_split1,level,good,bought,rsi,stoch,coin,everi,fib,fomo,break
iter89_cv_split2,coin,level,befor,target,bought,wait,rsi,order,entri,stoch
iter89_cv_split3,coin,daili,level,stoch,befor,rsi,target,good,look,bought
iter89_cv_split4,level,rsi,befor,stoch,start,wait,bought,coin,masternod,sat
iter89_cv_split5,level,bought,befor,daili,sat,everi,masternod,breakout,line,entri
iter90_cv_split1,level,befor,stoch,rsi,daili,coin,bought,target,support,order
iter90_cv_split2,level,stoch,rsi,target,bought,line,break,chart,entri,fib
iter90_cv_split3,rsi,stoch,level,befor,bought,order,masternod,fall,look,entri
iter90_cv_split4,level,bought,amp,time,day,support,stoch,fib,befor,line
iter90_cv_split5,level,befor,bought,rsi,stoch,fomo,masternod,target,look,breakout
iter91_cv_split1,daili,stoch,rsi,level,befor,bought,entri,everi,break,fomo
iter91_cv_split2,bought,daili,time,level,rsi,stoch,befor,target,fomo,fall
iter91_cv_split3,level,stoch,rsi,coin,good,befor,daili,everi,amp,order
iter91_cv_split4,level,bought,wait,target,befor,daili,line,fib,good,fomo
iter91_cv_split5,level,befor,coin,daili,stoch,amp,bought,rsi,breakout,sat
iter92_cv_split1,level,stoch,befor,rsi,coin,daili,good,wait,entri,fomo
iter92_cv_split2,level,bought,befor,rsi,coin,daili,stoch,everi,entri,break
iter92_cv_split3,level,target,befor,day,bought,order,rsi,sat,masternod,chart
iter92_cv_split4,bought,befor,level,daili,stoch,rsi,target,support,entri,line
iter92_cv_split5,level,stoch,amp,rsi,bought,fib,start,befor,line,breakout
iter93_cv_split1,level,daili,bought,stoch,rsi,befor,abov,day,entri,fall
iter93_cv_split2,level,befor,rsi,amp,bought,stoch,daili,fomo,sat,masternod
iter93_cv_split3,bought,level,coin,target,wait,fomo,befor,rsi,order,stoch
iter93_cv_split4,level,stoch,rsi,coin,target,befor,everi,masternod,wait,breakout
iter93_cv_split5,level,befor,coin,target,stoch,rsi,good,bought,entri,look
iter94_cv_split1,level,rsi,stoch,daili,bought,befor,abov,entri,fib,coin
iter94_cv_split2,level,bought,fomo,masternod,everi,order,entri,befor,break,line
iter94_cv_split3,level,befor,bought,stoch,rsi,time,abov,breakout,entri,fib
iter94_cv_split4,level,coin,wait,bought,stoch,rsi,good,order,chart,everi
iter94_cv_split5,coin,befor,target,rsi,stoch,bought,level,support,day,chart
iter95_cv_split1,coin,stoch,level,rsi,wait,chart,bought,good,entri,target
iter95_cv_split2,level,bought,befor,coin,target,break,breakout,stoch,rsi,fomo
iter95_cv_split3,level,bought,target,rsi,stoch,fomo,fib,line,masternod,befor
iter95_cv_split4,level,befor,stoch,rsi,good,daili,coin,bought,wait,support
iter95_cv_split5,befor,level,daili,rsi,stoch,alt,target,fall,breakout,line
iter96_cv_split1,level,stoch,rsi,good,coin,look,order,bought,masternod,befor
iter96_cv_split2,level,coin,bought,stoch,rsi,befor,break,entri,everi,fib
iter96_cv_split3,befor,level,bought,rsi,stoch,breakout,day,entri,line,order
iter96_cv_split4,level,befor,daili,wait,bought,masternod,sat,breakout,target,abov
iter96_cv_split5,level,rsi,target,bought,good,coin,stoch,daili,order,sat
iter97_cv_split1,level,stoch,befor,rsi,daili,bought,coin,fomo,masternod,line
iter97_cv_split2,level,daili,stoch,rsi,wait,bought,coin,good,abov,day
iter97_cv_split3,befor,level,daili,order,sat,line,breakout,everi,stoch,bought
iter97_cv_split4,level,bought,coin,wait,fomo,support,stoch,sat,rsi,befor
iter97_cv_split5,rsi,bought,befor,target,level,stoch,chart,order,breakout,day
iter98_cv_split1,level,stoch,rsi,befor,amp,bought,coin,day,line,breakout
iter98_cv_split2,bought,befor,coin,level,breakout,fib,stoch,entri,line,sat
iter98_cv_split3,level,stoch,rsi,bought,daili,befor,order,start,support,fomo
iter98_cv_split4,coin,level,good,bought,alt,order,befor,time,everi,masternod
iter98_cv_split5,level,daili,stoch,rsi,wait,target,befor,bought,good,abov
iter99_cv_split1,level,bought,rsi,wait,stoch,coin,befor,line,fib,order
iter99_cv_split2,level,target,daili,bought,rsi,stoch,befor,line,entri,everi
iter99_cv_split3,level,good,look,stoch,sat,befor,chart,masternod,order,rsi
iter99_cv_split4,coin,rsi,bought,stoch,befor,good,entri,line,order,chart
iter99_cv_split5,level,befor,stoch,rsi,bought,look,sat,fomo,fib,breakout
iter100_cv_split1,level,stoch,rsi,coin,good,amp,time,order,fib,masternod
iter100_cv_split2,befor,bought,level,coin,order,entri,sat,support,wait,fomo
iter100_cv_split3,level,bought,befor,rsi,stoch,daili,coin,fomo,masternod,everi
iter100_cv_split4,level,stoch,rsi,start,bought,target,everi,support,line,fall
iter100_cv_split5,stoch,coin,bought,level,rsi,wait,befor,daili,good,amp
