,0,1,2,3,4,5,6,7,8,9
iter66_cv_split4,sell,doe,peopl,short,crisi,bankrupt,financi,price,valu,current
iter66_cv_split5,doe,resist,scale,bitcoin,peopl,sell,team,censorship,like,coin
iter67_cv_split1,sell,peopl,scale,hors,week,unpreced,market,credit,tri,new
iter67_cv_split2,resist,bitcoin,sell,scale,credit,valu,censorship,team,peopl,like
iter67_cv_split3,doe,current,valu,sell,transfer,support,resist,short,peopl,financi
iter67_cv_split4,doe,sell,peopl,current,scale,tri,market,play,bitcoin,valu
iter67_cv_split5,credit,doe,bitcoin,support,lose,price,resist,valu,current,sell
iter68_cv_split1,valu,bitcoin,scale,current,doe,hors,unpreced,resist,new,like
iter68_cv_split2,sell,bitcoin,peopl,financi,short,bankrupt,crisi,team,resist,censorship
iter68_cv_split3,sell,resist,valu,doe,bitcoin,support,peopl,scale,current,censorship
iter68_cv_split4,sell,current,scale,peopl,doe,price,unpreced,new,hors,valu
iter68_cv_split5,sell,doe,scale,financi,crisi,bankrupt,short,resist,play,coin
iter69_cv_split1,scale,crisi,short,financi,bitcoin,bankrupt,current,doe,valu,resist
iter69_cv_split2,doe,sell,scale,valu,current,resist,bitcoin,peopl,lose,price
iter69_cv_split3,doe,sell,peopl,valu,credit,week,price,bitcoin,unpreced,new
iter69_cv_split4,doe,sell,current,market,tri,valu,peopl,week,credit,play
iter69_cv_split5,sell,peopl,doe,scale,shitcoin,week,support,coin,play,crisi
iter70_cv_split1,scale,resist,bitcoin,coin,valu,censorship,play,current,team,price
iter70_cv_split2,sell,doe,bitcoin,peopl,scale,resist,valu,financi,crisi,bankrupt
iter70_cv_split3,doe,current,peopl,sell,scale,tri,market,credit,week,coin
iter70_cv_split4,bitcoin,sell,doe,peopl,resist,team,censorship,like,lose,valu
iter70_cv_split5,current,resist,lose,credit,price,sell,market,tri,doe,valu
iter71_cv_split1,sell,doe,valu,resist,peopl,bitcoin,current,censorship,credit,team
iter71_cv_split2,sell,credit,peopl,week,scale,doe,price,shitcoin,coin,unpreced
iter71_cv_split3,bitcoin,resist,valu,new,hors,unpreced,like,shitcoin,scale,doe
iter71_cv_split4,resist,doe,bitcoin,team,censorship,support,peopl,sell,lose,valu
iter71_cv_split5,doe,current,crisi,market,short,tri,bankrupt,financi,sell,credit
iter72_cv_split1,doe,sell,resist,bitcoin,scale,valu,peopl,current,censorship,team
iter72_cv_split2,bitcoin,doe,scale,resist,valu,new,hors,like,unpreced,team
iter72_cv_split3,sell,doe,credit,scale,peopl,short,crisi,financi,bankrupt,play
iter72_cv_split4,bankrupt,short,financi,crisi,doe,resist,credit,week,current,peopl
iter72_cv_split5,sell,peopl,bitcoin,resist,shitcoin,week,lose,price,credit,like
iter73_cv_split1,doe,valu,current,transfer,unpreced,credit,hors,new,sell,scale
iter73_cv_split2,doe,resist,sell,valu,scale,bitcoin,current,bankrupt,short,financi
iter73_cv_split3,doe,sell,transfer,short,financi,crisi,bankrupt,current,play,scale
iter73_cv_split4,resist,bitcoin,valu,doe,sell,scale,current,peopl,team,censorship
iter73_cv_split5,resist,bitcoin,crisi,bankrupt,financi,short,credit,sell,censorship,peopl
iter74_cv_split1,bitcoin,resist,credit,scale,sell,shitcoin,coin,censorship,team,like
iter74_cv_split2,sell,scale,resist,bitcoin,peopl,doe,valu,current,lose,coin
iter74_cv_split3,doe,sell,current,peopl,valu,market,scale,transfer,tri,price
iter74_cv_split4,doe,sell,bitcoin,peopl,current,unpreced,new,hors,valu,like
iter74_cv_split5,doe,valu,resist,lose,bankrupt,peopl,sell,credit,crisi,current
iter75_cv_split1,doe,sell,peopl,current,support,shitcoin,unpreced,transfer,hors,new
iter75_cv_split2,scale,sell,doe,peopl,bitcoin,unpreced,hors,new,play,coin
iter75_cv_split3,resist,current,valu,transfer,crisi,short,scale,financi,team,censorship
iter75_cv_split4,sell,scale,new,unpreced,hors,peopl,bitcoin,shitcoin,like,financi
iter75_cv_split5,doe,scale,sell,valu,price,play,coin,shitcoin,support,resist
iter76_cv_split1,valu,scale,doe,bitcoin,current,transfer,crisi,financi,price,short
iter76_cv_split2,doe,current,bankrupt,crisi,financi,short,credit,valu,price,week
iter76_cv_split3,sell,doe,scale,peopl,bitcoin,resist,valu,new,unpreced,hors
iter76_cv_split4,doe,current,sell,peopl,scale,tri,market,valu,shitcoin,new
iter76_cv_split5,sell,peopl,scale,bitcoin,resist,unpreced,hors,new,market,tri
iter77_cv_split1,sell,bitcoin,hors,unpreced,peopl,new,scale,shitcoin,like,credit
iter77_cv_split2,sell,scale,bitcoin,resist,crisi,short,financi,bankrupt,credit,peopl
iter77_cv_split3,current,scale,doe,unpreced,new,hors,price,valu,transfer,shitcoin
iter77_cv_split4,doe,sell,valu,resist,transfer,peopl,team,bitcoin,censorship,current
iter77_cv_split5,doe,resist,peopl,sell,valu,bitcoin,current,team,censorship,lose
iter78_cv_split1,bitcoin,current,valu,doe,shitcoin,short,financi,bankrupt,crisi,censorship
iter78_cv_split2,sell,doe,peopl,coin,scale,shitcoin,market,current,tri,week
iter78_cv_split3,sell,resist,financi,short,crisi,bankrupt,current,tri,market,doe
iter78_cv_split4,sell,doe,valu,price,resist,peopl,support,transfer,current,lose
iter78_cv_split5,sell,bitcoin,resist,peopl,doe,valu,team,censorship,current,like
iter79_cv_split1,resist,valu,current,team,bitcoin,censorship,doe,lose,bankrupt,crisi
iter79_cv_split2,sell,scale,peopl,doe,coin,resist,valu,shitcoin,support,price
iter79_cv_split3,price,resist,support,credit,peopl,sell,lose,current,week,valu
iter79_cv_split4,sell,doe,peopl,resist,tri,market,scale,support,current,play
iter79_cv_split5,doe,scale,sell,new,unpreced,hors,current,financi,short,crisi
iter80_cv_split1,doe,credit,week,short,financi,bankrupt,crisi,coin,peopl,sell
iter80_cv_split2,doe,sell,peopl,shitcoin,credit,hors,transfer,new,unpreced,support
iter80_cv_split3,resist,bitcoin,bankrupt,financi,censorship,crisi,team,short,valu,scale
iter80_cv_split4,sell,doe,peopl,scale,current,crisi,bankrupt,short,financi,valu
iter80_cv_split5,sell,scale,coin,doe,shitcoin,bankrupt,short,crisi,credit,financi
iter81_cv_split1,financi,crisi,short,bankrupt,doe,resist,scale,valu,team,censorship
iter81_cv_split2,doe,sell,bitcoin,peopl,valu,current,lose,credit,week,price
iter81_cv_split3,doe,current,peopl,sell,scale,short,bankrupt,financi,crisi,transfer
iter81_cv_split4,sell,resist,bitcoin,current,valu,peopl,doe,price,lose,credit
iter81_cv_split5,resist,sell,support,bitcoin,scale,play,peopl,censorship,team,coin
iter82_cv_split1,bitcoin,scale,peopl,sell,hors,unpreced,new,resist,like,censorship
iter82_cv_split2,doe,sell,current,crisi,financi,bankrupt,short,market,tri,credit
iter82_cv_split3,sell,resist,bitcoin,valu,peopl,doe,scale,current,credit,lose
iter82_cv_split4,doe,scale,current,bitcoin,valu,sell,transfer,censorship,team,resist
iter82_cv_split5,bitcoin,resist,team,censorship,scale,credit,shitcoin,sell,like,coin
iter83_cv_split1,sell,peopl,doe,resist,week,scale,tri,market,credit,censorship
iter83_cv_split2,sell,doe,current,valu,peopl,play,lose,price,tri,week
iter83_cv_split3,support,current,doe,transfer,shitcoin,start,form,pennant,climb,pattern
iter83_cv_split4,peopl,sell,resist,scale,tri,doe,coin,current,week,valu
iter83_cv_split5,doe,sell,resist,valu,bitcoin,scale,peopl,coin,team,censorship
iter84_cv_split1,doe,valu,resist,transfer,price,bankrupt,short,current,crisi,financi
iter84_cv_split2,sell,doe,peopl,market,tri,current,transfer,hors,unpreced,new
iter84_cv_split3,bitcoin,resist,censorship,team,sell,lose,valu,current,scale,price
iter84_cv_split4,doe,sell,resist,valu,peopl,bitcoin,current,credit,week,censorship
iter84_cv_split5,current,financi,crisi,bankrupt,short,doe,support,scale,resist,valu
iter85_cv_split1,doe,resist,valu,censorship,team,bitcoin,sell,short,bankrupt,financi
iter85_cv_split2,doe,valu,current,bitcoin,resist,bankrupt,financi,crisi,short,sell
iter85_cv_split3,bitcoin,valu,current,doe,peopl,sell,scale,resist,team,censorship
iter85_cv_split4,sell,scale,hors,unpreced,new,peopl,doe,shitcoin,current,price
iter85_cv_split5,doe,sell,peopl,scale,week,resist,credit,lose,market,tri
iter86_cv_split1,doe,coin,scale,transfer,financi,bankrupt,crisi,short,current,sell
iter86_cv_split2,scale,current,valu,sell,bitcoin,resist,hors,support,credit,new
iter86_cv_split3,bitcoin,sell,doe,valu,team,censorship,resist,peopl,lose,financi
iter86_cv_split4,resist,sell,credit,doe,bitcoin,crisi,bankrupt,short,financi,valu
iter86_cv_split5,bitcoin,resist,scale,censorship,peopl,sell,team,valu,like,play
iter87_cv_split1,doe,sell,current,support,peopl,scale,play,credit,valu,price
iter87_cv_split2,doe,resist,coin,transfer,scale,lose,valu,credit,current,team
iter87_cv_split3,sell,peopl,resist,scale,bitcoin,play,week,team,support,censorship
iter87_cv_split4,sell,scale,doe,peopl,bitcoin,current,valu,coin,play,short
iter87_cv_split5,peopl,sell,doe,bitcoin,current,valu,resist,tri,market,week
iter88_cv_split1,resist,sell,bitcoin,support,lose,play,scale,peopl,censorship,team
iter88_cv_split2,doe,short,financi,crisi,bankrupt,resist,coin,scale,tri,market
iter88_cv_split3,scale,valu,bitcoin,current,credit,doe,coin,shitcoin,crisi,bankrupt
iter88_cv_split4,doe,sell,current,bitcoin,resist,peopl,valu,shitcoin,tri,market
iter88_cv_split5,doe,current,sell,peopl,market,tri,credit,price,valu,week
iter89_cv_split1,resist,doe,valu,current,censorship,bitcoin,team,coin,play,scale
iter89_cv_split2,doe,sell,bitcoin,valu,peopl,current,censorship,team,resist,like
iter89_cv_split3,scale,sell,peopl,market,tri,resist,coin,unpreced,new,hors
iter89_cv_split4,doe,sell,peopl,transfer,scale,unpreced,price,hors,new,crisi
iter89_cv_split5,resist,doe,bitcoin,valu,scale,current,sell,peopl,short,team
iter90_cv_split1,sell,doe,scale,peopl,new,hors,unpreced,bitcoin,resist,support
iter90_cv_split2,doe,valu,current,sell,team,bitcoin,resist,censorship,transfer,credit
iter90_cv_split3,scale,new,hors,unpreced,valu,current,play,resist,credit,shitcoin
iter90_cv_split4,sell,peopl,doe,scale,week,credit,coin,price,support,bankrupt
iter90_cv_split5,sell,peopl,hors,scale,new,unpreced,bitcoin,resist,like,crisi
iter91_cv_split1,doe,current,sell,peopl,market,tri,week,transfer,price,valu
iter91_cv_split2,resist,sell,bitcoin,scale,peopl,censorship,team,valu,doe,like
iter91_cv_split3,bitcoin,resist,doe,valu,support,lose,new,price,hors,unpreced
iter91_cv_split4,sell,resist,current,scale,valu,doe,bitcoin,credit,peopl,coin
iter91_cv_split5,doe,bitcoin,resist,scale,censorship,team,current,sell,coin,lose
iter92_cv_split1,sell,peopl,credit,week,price,tri,market,current,support,shitcoin
iter92_cv_split2,sell,bitcoin,scale,peopl,doe,valu,resist,new,unpreced,hors
iter92_cv_split3,scale,bitcoin,doe,new,unpreced,hors,like,current,transfer,sell
iter92_cv_split4,doe,resist,peopl,current,transfer,sell,valu,credit,week,support
iter92_cv_split5,sell,doe,scale,play,current,credit,week,peopl,tri,valu
iter93_cv_split1,doe,valu,scale,current,resist,transfer,hors,new,price,unpreced
iter93_cv_split2,sell,doe,peopl,market,tri,week,current,coin,transfer,bankrupt
iter93_cv_split3,sell,peopl,doe,resist,bitcoin,team,censorship,valu,like,market
iter93_cv_split4,doe,peopl,sell,credit,financi,bankrupt,crisi,short,week,scale
iter93_cv_split5,sell,scale,peopl,hors,unpreced,shitcoin,new,coin,credit,play
iter94_cv_split1,sell,scale,peopl,hors,new,unpreced,current,doe,short,crisi
iter94_cv_split2,doe,bitcoin,resist,scale,lose,transfer,valu,hors,new,censorship
iter94_cv_split3,doe,sell,resist,peopl,current,support,market,week,tri,credit
iter94_cv_split4,sell,peopl,bitcoin,resist,new,like,week,hors,unpreced,censorship
iter94_cv_split5,doe,sell,peopl,scale,bitcoin,valu,current,shitcoin,new,unpreced
iter95_cv_split1,doe,current,scale,sell,transfer,coin,credit,valu,peopl,tri
iter95_cv_split2,financi,crisi,bankrupt,short,resist,sell,censorship,team,scale,coin
iter95_cv_split3,scale,bitcoin,doe,peopl,sell,resist,new,hors,unpreced,shitcoin
iter95_cv_split4,doe,current,support,valu,resist,price,sell,shitcoin,financi,short
iter95_cv_split5,sell,peopl,scale,doe,resist,current,bitcoin,tri,market,valu
iter96_cv_split1,sell,crisi,financi,short,bankrupt,doe,peopl,scale,price,support
iter96_cv_split2,credit,bitcoin,resist,sell,peopl,week,current,lose,market,scale
iter96_cv_split3,doe,resist,censorship,team,bitcoin,coin,lose,valu,transfer,current
iter96_cv_split4,doe,valu,sell,scale,current,bitcoin,resist,peopl,new,unpreced
iter96_cv_split5,doe,sell,valu,resist,peopl,bitcoin,current,transfer,censorship,team
iter97_cv_split1,credit,resist,current,week,lose,tri,market,price,short,peopl
iter97_cv_split2,doe,sell,peopl,scale,bitcoin,unpreced,new,hors,resist,support
iter97_cv_split3,bitcoin,resist,censorship,team,valu,lose,credit,bankrupt,financi,crisi
iter97_cv_split4,doe,sell,current,peopl,transfer,scale,bankrupt,short,crisi,financi
iter97_cv_split5,doe,valu,resist,current,sell,play,financi,scale,bankrupt,short
iter98_cv_split1,doe,sell,peopl,valu,scale,credit,resist,current,week,transfer
iter98_cv_split2,sell,resist,bitcoin,doe,scale,peopl,current,credit,team,censorship
iter98_cv_split3,doe,current,credit,valu,week,support,price,short,financi,crisi
iter98_cv_split4,sell,peopl,resist,coin,lose,shitcoin,scale,team,price,censorship
iter98_cv_split5,valu,current,bitcoin,doe,team,transfer,censorship,resist,price,like
iter99_cv_split1,sell,doe,current,scale,peopl,bankrupt,crisi,financi,short,valu
iter99_cv_split2,current,doe,peopl,sell,market,tri,valu,resist,bitcoin,week
iter99_cv_split3,sell,bitcoin,peopl,doe,scale,new,valu,unpreced,hors,transfer
iter99_cv_split4,sell,bitcoin,resist,credit,censorship,team,valu,scale,peopl,like
iter99_cv_split5,resist,doe,lose,support,play,coin,team,censorship,credit,current
iter100_cv_split1,bankrupt,short,financi,crisi,resist,current,valu,censorship,coin,support
iter100_cv_split2,sell,current,resist,bitcoin,valu,doe,peopl,new,unpreced,hors
iter100_cv_split3,resist,bitcoin,censorship,sell,team,scale,lose,play,peopl,support
iter100_cv_split4,doe,sell,scale,current,peopl,transfer,price,tri,coin,play
iter100_cv_split5,doe,scale,credit,sell,play,financi,peopl,week,crisi,short
