,0,1,2,3,4,5,6,7,8,9
iter69_cv_split2,buy,breakout,good,nice,updat,high,bought,bounc,need,undervalu
iter69_cv_split3,buy,good,breakout,bought,nice,look,high,cheap,imo,undervalu
iter69_cv_split4,buy,good,high,nice,breakout,updat,imo,bounc,need,ath
iter69_cv_split5,buy,updat,breakout,good,high,nice,bought,cheap,imo,undervalu
iter70_cv_split1,buy,updat,good,nice,look,bounc,high,bought,breakout,bullish
iter70_cv_split2,good,updat,bought,let,buy,high,nice,breakout,soon,imo
iter70_cv_split3,buy,breakout,good,nice,bought,undervalu,bounc,need,amp,readi
iter70_cv_split4,buy,good,nice,high,breakout,bought,updat,need,undervalu,cheap
iter70_cv_split5,breakout,buy,good,high,updat,nice,look,undervalu,bullish,imo
iter71_cv_split1,buy,good,nice,breakout,high,look,amp,bought,need,bounc
iter71_cv_split2,buy,updat,good,nice,high,bought,imo,breakout,let,cheap
iter71_cv_split3,good,buy,breakout,nice,updat,look,undervalu,soon,high,imo
iter71_cv_split4,buy,good,updat,bought,breakout,high,nice,undervalu,look,bounc
iter71_cv_split5,buy,breakout,volum,high,bought,nice,good,updat,undervalu,cheap
iter72_cv_split1,good,buy,high,breakout,nice,bought,look,updat,undervalu,imo
iter72_cv_split2,good,buy,breakout,nice,soon,updat,bought,undervalu,bounc,high
iter72_cv_split3,buy,updat,bought,nice,let,good,amp,need,bullish,readi
iter72_cv_split4,buy,breakout,look,nice,good,high,bought,updat,imo,cheap
iter72_cv_split5,buy,good,breakout,updat,high,nice,need,imo,undervalu,bullish
iter73_cv_split1,buy,breakout,good,bought,nice,high,updat,imo,look,abov
iter73_cv_split2,buy,breakout,good,updat,look,nice,bought,high,undervalu,imo
iter73_cv_split3,buy,good,nice,updat,high,bounc,breakout,undervalu,imo,abov
iter73_cv_split4,good,buy,let,updat,high,bought,soon,need,nice,undervalu
iter73_cv_split5,buy,breakout,good,nice,high,updat,bought,imo,bounc,hold
iter74_cv_split1,buy,good,breakout,high,nice,bought,updat,imo,hold,cheap
iter74_cv_split2,buy,breakout,good,high,nice,updat,need,bounc,undervalu,amp
iter74_cv_split3,buy,good,breakout,bought,nice,undervalu,look,updat,need,readi
iter74_cv_split4,buy,updat,good,nice,look,high,bought,soon,bounc,breakout
iter74_cv_split5,buy,good,high,breakout,nice,imo,let,undervalu,cheap,bought
iter75_cv_split1,buy,good,breakout,nice,high,undervalu,need,bounc,bought,st
iter75_cv_split2,breakout,buy,updat,nice,high,good,bought,imo,undervalu,readi
iter75_cv_split3,buy,updat,good,nice,bounc,need,high,undervalu,imo,readi
iter75_cv_split4,buy,breakout,updat,good,bought,high,nice,imo,look,close
iter75_cv_split5,good,buy,nice,high,updat,bought,look,breakout,soon,bounc
iter76_cv_split1,buy,breakout,good,nice,look,need,undervalu,bounc,high,bought
iter76_cv_split2,buy,updat,let,good,high,breakout,bought,nice,look,cheap
iter76_cv_split3,good,buy,high,soon,nice,updat,bought,breakout,undervalu,imo
iter76_cv_split4,buy,breakout,good,volum,nice,updat,high,bought,imo,bounc
iter76_cv_split5,buy,good,nice,updat,breakout,bought,look,high,imo,need
iter77_cv_split1,buy,breakout,good,nice,bought,high,updat,bounc,st,close
iter77_cv_split2,buy,let,breakout,look,nice,good,need,high,undervalu,cheap
iter77_cv_split3,buy,updat,good,nice,high,bought,dip,breakout,undervalu,btc
iter77_cv_split4,good,updat,buy,high,nice,bought,soon,bounc,breakout,imo
iter77_cv_split5,breakout,buy,updat,good,nice,high,amp,look,imo,cheap
iter78_cv_split1,buy,good,bought,high,breakout,updat,nice,bounc,imo,close
iter78_cv_split2,buy,breakout,good,nice,bought,high,updat,look,imo,cheap
iter78_cv_split3,good,updat,breakout,nice,let,buy,bought,high,need,cheap
iter78_cv_split4,buy,updat,good,breakout,nice,high,need,undervalu,imo,look
iter78_cv_split5,buy,nice,good,breakout,high,amp,undervalu,btc,bought,imo
iter79_cv_split1,buy,breakout,good,look,nice,need,high,bought,bounc,updat
iter79_cv_split2,buy,good,nice,bought,high,breakout,imo,updat,need,hold
iter79_cv_split3,buy,breakout,good,updat,nice,bought,high,imo,bounc,undervalu
iter79_cv_split4,buy,good,updat,breakout,nice,high,bounc,soon,bought,undervalu
iter79_cv_split5,buy,good,high,bought,breakout,imo,undervalu,updat,need,nice
iter80_cv_split1,buy,updat,good,nice,need,breakout,look,high,undervalu,imo
iter80_cv_split2,good,buy,updat,soon,breakout,bought,strong,nice,high,need
iter80_cv_split3,breakout,buy,nice,high,good,bought,imo,let,break,bounc
iter80_cv_split4,buy,good,nice,updat,bought,high,bounc,look,breakout,imo
iter80_cv_split5,buy,good,breakout,high,nice,undervalu,bought,readi,look,ath
iter81_cv_split1,good,buy,nice,high,bought,breakout,updat,need,soon,undervalu
iter81_cv_split2,buy,good,breakout,nice,high,look,imo,updat,amp,bounc
iter81_cv_split3,breakout,buy,updat,good,look,nice,bought,let,high,imo
iter81_cv_split4,buy,updat,good,high,breakout,bounc,bought,nice,undervalu,bullish
iter81_cv_split5,buy,nice,good,bought,high,imo,need,updat,look,btc
iter82_cv_split1,buy,breakout,nice,good,high,bought,undervalu,imo,bounc,look
iter82_cv_split2,buy,updat,good,bought,high,nice,undervalu,breakout,imo,need
iter82_cv_split3,buy,breakout,look,good,nice,high,updat,bought,bounc,bullish
iter82_cv_split4,buy,good,updat,nice,bought,high,breakout,imo,need,abov
iter82_cv_split5,good,buy,breakout,updat,soon,nice,high,amp,look,cheap
iter83_cv_split1,good,buy,nice,high,bought,undervalu,breakout,bounc,readi,hold
iter83_cv_split2,buy,good,bought,updat,nice,high,imo,look,readi,close
iter83_cv_split3,buy,breakout,good,nice,high,imo,updat,need,cheap,consolid
iter83_cv_split4,buy,breakout,good,let,bought,high,updat,nice,cheap,amp
iter83_cv_split5,buy,updat,high,nice,breakout,good,bought,look,bounc,undervalu
iter84_cv_split1,buy,high,good,breakout,nice,need,updat,bought,undervalu,bounc
iter84_cv_split2,buy,good,breakout,bought,nice,high,updat,let,imo,undervalu
iter84_cv_split3,buy,look,good,nice,amp,updat,high,breakout,need,bounc
iter84_cv_split4,buy,high,breakout,good,nice,bought,updat,bounc,imo,hold
iter84_cv_split5,buy,good,updat,breakout,nice,imo,need,soon,readi,high
iter85_cv_split1,buy,breakout,good,updat,high,nice,bought,imo,bounc,bullish
iter85_cv_split2,buy,good,high,bought,breakout,need,updat,imo,abov,ath
iter85_cv_split3,buy,updat,nice,breakout,good,look,high,need,bullish,bounc
iter85_cv_split4,good,buy,updat,breakout,nice,bought,look,undervalu,soon,cheap
iter85_cv_split5,buy,good,nice,high,bought,breakout,imo,undervalu,cheap,break
iter86_cv_split1,breakout,buy,good,nice,imo,bought,need,high,bounc,cheap
iter86_cv_split2,buy,good,updat,breakout,volum,nice,high,bounc,readi,undervalu
iter86_cv_split3,good,updat,high,buy,bought,soon,nice,look,breakout,amp
iter86_cv_split4,buy,updat,good,dip,look,breakout,high,nice,undervalu,need
iter86_cv_split5,buy,nice,bought,breakout,high,good,imo,updat,break,hold
iter87_cv_split1,buy,good,high,updat,bought,need,nice,amp,breakout,bullish
iter87_cv_split2,buy,nice,good,bought,look,high,bounc,undervalu,updat,breakout
iter87_cv_split3,buy,nice,breakout,good,high,bought,imo,abov,bounc,need
iter87_cv_split4,good,buy,breakout,nice,high,updat,imo,undervalu,need,bought
iter87_cv_split5,buy,updat,breakout,let,good,nice,look,high,imo,undervalu
iter88_cv_split1,buy,good,nice,updat,high,let,look,bounc,imo,bought
iter88_cv_split2,buy,breakout,good,bought,high,updat,nice,cheap,imo,ath
iter88_cv_split3,buy,good,breakout,nice,look,bought,undervalu,need,high,abov
iter88_cv_split4,buy,updat,good,high,breakout,nice,imo,bounc,undervalu,bought
iter88_cv_split5,good,buy,updat,breakout,nice,bought,high,soon,strong,amp
iter89_cv_split1,buy,good,breakout,nice,bought,high,amp,undervalu,imo,bounc
iter89_cv_split2,buy,nice,look,good,high,updat,bought,undervalu,breakout,imo
iter89_cv_split3,buy,breakout,good,let,bought,nice,need,high,updat,bounc
iter89_cv_split4,buy,breakout,good,updat,high,nice,undervalu,imo,bought,st
iter89_cv_split5,buy,good,updat,high,soon,bought,nice,breakout,look,bounc
iter90_cv_split1,buy,good,breakout,nice,high,need,abov,updat,imo,close
iter90_cv_split2,buy,good,breakout,nice,bought,high,imo,look,cheap,btc
iter90_cv_split3,buy,updat,good,look,nice,high,bounc,bought,undervalu,soon
iter90_cv_split4,buy,breakout,high,nice,good,bought,amp,updat,undervalu,need
iter90_cv_split5,buy,updat,good,breakout,bought,volum,undervalu,nice,high,cheap
iter91_cv_split1,good,buy,high,bought,updat,breakout,nice,soon,bounc,let
iter91_cv_split2,buy,updat,good,look,nice,breakout,need,imo,bounc,cheap
iter91_cv_split3,buy,breakout,good,nice,high,imo,updat,bounc,bought,ath
iter91_cv_split4,buy,breakout,good,bought,nice,updat,high,undervalu,ath,let
iter91_cv_split5,buy,high,bought,good,nice,breakout,amp,need,btc,readi
iter92_cv_split1,good,buy,breakout,nice,high,imo,bounc,bought,soon,readi
iter92_cv_split2,buy,good,nice,high,bought,updat,need,breakout,imo,let
iter92_cv_split3,buy,good,nice,breakout,high,bought,undervalu,updat,imo,look
iter92_cv_split4,buy,good,breakout,nice,high,cheap,updat,abov,bounc,close
iter92_cv_split5,buy,updat,breakout,look,good,bought,high,nice,undervalu,bounc
iter93_cv_split1,buy,good,nice,let,high,bought,bounc,imo,updat,need
iter93_cv_split2,good,breakout,buy,nice,high,bought,updat,need,look,undervalu
iter93_cv_split3,buy,nice,high,breakout,good,updat,undervalu,imo,bought,cheap
iter93_cv_split4,buy,good,breakout,updat,high,nice,undervalu,bought,bounc,abov
iter93_cv_split5,buy,updat,good,breakout,dip,nice,bought,look,need,imo
iter94_cv_split1,buy,good,breakout,nice,high,bought,look,updat,undervalu,imo
iter94_cv_split2,buy,breakout,updat,high,nice,bought,good,imo,amp,look
iter94_cv_split3,buy,good,breakout,updat,nice,high,imo,need,bounc,bought
iter94_cv_split4,buy,good,updat,nice,high,bought,breakout,bounc,undervalu,bullish
iter94_cv_split5,buy,good,undervalu,look,nice,need,breakout,bought,high,right
iter95_cv_split1,buy,updat,good,high,breakout,bought,nice,bounc,undervalu,abov
iter95_cv_split2,good,buy,nice,updat,high,bought,need,breakout,amp,undervalu
iter95_cv_split3,buy,breakout,good,nice,imo,look,let,abov,bullish,bounc
iter95_cv_split4,buy,high,good,breakout,imo,nice,need,bought,bullish,let
iter95_cv_split5,buy,look,good,nice,updat,bought,need,high,consolid,cheap
iter96_cv_split1,buy,good,bought,high,updat,breakout,undervalu,need,readi,bounc
iter96_cv_split2,buy,breakout,good,nice,volum,bought,amp,cheap,updat,bullish
iter96_cv_split3,buy,updat,good,nice,high,look,breakout,imo,bounc,btc
iter96_cv_split4,good,buy,nice,let,breakout,high,look,updat,bought,soon
iter96_cv_split5,buy,good,nice,breakout,bought,updat,high,imo,look,need
iter97_cv_split1,buy,good,breakout,bought,nice,need,high,undervalu,imo,bullish
iter97_cv_split2,good,buy,look,nice,updat,high,bought,breakout,undervalu,soon
iter97_cv_split3,buy,breakout,good,updat,nice,bought,high,cheap,bounc,bullish
iter97_cv_split4,buy,updat,good,high,nice,bought,imo,breakout,look,bounc
iter97_cv_split5,buy,high,good,nice,amp,breakout,imo,bounc,updat,let
iter98_cv_split1,good,updat,buy,nice,bought,soon,bounc,need,high,undervalu
iter98_cv_split2,buy,good,let,nice,breakout,high,bought,imo,abov,bounc
iter98_cv_split3,buy,breakout,good,nice,need,high,imo,readi,updat,cheap
iter98_cv_split4,buy,nice,high,good,breakout,bought,look,undervalu,btc,bounc
iter98_cv_split5,buy,updat,breakout,good,bought,high,nice,look,consolid,imo
iter99_cv_split1,buy,good,updat,breakout,nice,look,high,imo,need,bounc
iter99_cv_split2,buy,breakout,good,high,nice,look,bought,undervalu,bounc,need
iter99_cv_split3,buy,let,good,nice,high,imo,bought,breakout,need,cheap
iter99_cv_split4,buy,good,nice,high,breakout,bought,updat,bounc,ath,bullish
iter99_cv_split5,buy,updat,good,breakout,nice,dip,bought,undervalu,high,soon
iter100_cv_split1,buy,good,updat,bought,nice,need,high,bounc,let,breakout
iter100_cv_split2,buy,nice,updat,good,high,imo,bounc,undervalu,breakout,abov
iter100_cv_split3,buy,breakout,good,nice,bought,look,updat,high,undervalu,cheap
iter100_cv_split4,buy,good,nice,high,look,breakout,bought,updat,need,amp
iter100_cv_split5,good,breakout,buy,updat,high,bought,soon,strong,nice,bounc
