,0,1,2,3,4,5,6,7,8,9
iter74_cv_split3,came,market,far,continu,hope,want,hamp,cap,total,declin
iter74_cv_split4,escap,market,price,exit,downtrend,pullback,continu,journey,decis,point
iter74_cv_split5,came,exit,far,hope,littl,market,declin,pullback,continu,accumul
iter75_cv_split1,came,market,far,total,want,exit,continu,declin,hamp,check
iter75_cv_split2,came,total,hope,pullback,escap,accumul,far,grab,want,hamp
iter75_cv_split3,far,exit,escap,market,declin,hamp,continu,hope,accumul,check
iter75_cv_split4,came,market,far,continu,hope,cap,total,accumul,hamp,pullback
iter75_cv_split5,came,want,market,exit,total,price,paus,pls,probabl,decis
iter76_cv_split1,came,total,far,price,pullback,declin,want,hope,hamp,accumul
iter76_cv_split2,exit,market,hope,accumul,continu,downtrend,escap,grab,far,journey
iter76_cv_split3,came,want,market,hamp,total,exit,continu,pullback,journey,point
iter76_cv_split4,came,far,market,escap,exit,hope,journey,total,accumul,downtrend
iter76_cv_split5,came,market,far,continu,want,accumul,escap,hope,total,cap
iter77_cv_split1,came,market,total,hamp,continu,escap,exit,hope,grab,far
iter77_cv_split2,came,far,market,exit,accumul,pullback,declin,littl,want,hope
iter77_cv_split3,want,market,far,continu,hope,price,hamp,exit,total,check
iter77_cv_split4,came,market,continu,pullback,exit,scenario,escap,accumul,optimist,decis
iter77_cv_split5,came,total,far,want,hope,hamp,accumul,escap,grab,journey
iter78_cv_split1,came,market,far,total,hope,continu,exit,accumul,declin,pullback
iter78_cv_split2,came,want,far,market,continu,exit,accumul,total,hope,hamp
iter78_cv_split3,came,exit,declin,market,want,hamp,pullback,check,escap,far
iter78_cv_split4,far,total,price,hope,pullback,hamp,want,check,declin,cap
iter78_cv_split5,came,market,escap,downtrend,hope,exit,hamp,far,grab,journey
iter79_cv_split1,came,far,market,hope,pullback,escap,total,exit,scenario,optimist
iter79_cv_split2,came,want,far,price,continu,hope,market,cap,total,accumul
iter79_cv_split3,came,exit,hope,continu,accumul,market,pullback,grab,far,hamp
iter79_cv_split4,market,total,escap,hamp,exit,accumul,level,decis,point,far
iter79_cv_split5,came,far,market,total,continu,want,exit,declin,check,hope
iter80_cv_split1,came,far,market,accumul,exit,hope,continu,downtrend,escap,declin
iter80_cv_split2,came,market,total,want,exit,hamp,check,accumul,declin,decis
iter80_cv_split3,came,hope,declin,hamp,pullback,accumul,far,grab,journey,price
iter80_cv_split4,market,far,want,continu,hope,total,hamp,exit,probabl,journey
iter80_cv_split5,came,market,far,total,cap,continu,want,escap,hamp,journey
iter81_cv_split1,came,market,accumul,hamp,pullback,want,cap,total,continu,check
iter81_cv_split2,came,total,far,hope,price,escap,hamp,want,market,cap
iter81_cv_split3,came,far,exit,pullback,hope,accumul,market,want,journey,exampl
iter81_cv_split4,want,far,market,hamp,exit,continu,total,grab,hope,declin
iter81_cv_split5,came,far,market,continu,hope,exit,declin,escap,journey,accumul
iter82_cv_split1,came,want,total,far,hamp,check,pullback,hope,journey,declin
iter82_cv_split2,market,far,hope,total,hamp,pullback,exit,journey,continu,declin
iter82_cv_split3,came,far,escap,exit,market,downtrend,hope,accumul,continu,pullback
iter82_cv_split4,came,far,market,total,price,continu,want,exit,grab,hope
iter82_cv_split5,came,market,total,accumul,hamp,exit,want,escap,overbought,spot
iter83_cv_split1,came,want,market,hamp,total,exit,pullback,continu,far,point
iter83_cv_split2,came,total,far,price,continu,want,hope,scenario,optimist,accumul
iter83_cv_split3,came,far,market,hope,exit,pullback,declin,accumul,escap,total
iter83_cv_split4,came,market,exit,hope,hamp,escap,accumul,grab,far,want
iter83_cv_split5,market,far,total,escap,continu,hope,accumul,hamp,journey,exit
iter84_cv_split1,came,hope,price,escap,declin,total,continu,hamp,far,grab
iter84_cv_split2,came,far,want,exit,continu,hope,market,accumul,journey,pullback
iter84_cv_split3,came,far,market,total,accumul,hope,want,check,exit,declin
iter84_cv_split4,came,far,market,total,hamp,exit,escap,continu,pullback,journey
iter84_cv_split5,market,pullback,hamp,accumul,want,total,cap,decis,point,far
iter85_cv_split1,came,far,market,price,total,continu,exit,escap,want,hope
iter85_cv_split2,came,escap,hope,total,continu,littl,declin,downtrend,grab,far
iter85_cv_split3,market,far,total,hope,declin,want,exit,check,pullback,journey
iter85_cv_split4,came,market,total,accumul,want,hamp,exit,journey,escap,probabl
iter85_cv_split5,came,far,exit,market,continu,accumul,hope,hamp,probabl,price
iter86_cv_split1,came,far,market,cap,total,want,pullback,hamp,accumul,resist
iter86_cv_split2,came,market,far,total,continu,hamp,hope,exit,journey,accumul
iter86_cv_split3,came,market,total,accumul,exit,escap,paus,pls,volum,hamp
iter86_cv_split4,market,far,hope,total,want,journey,hamp,continu,scenario,exit
iter86_cv_split5,came,want,exit,hope,price,pullback,market,continu,far,grab
iter87_cv_split1,came,far,market,total,hamp,exit,want,grab,hope,escap
iter87_cv_split2,came,want,market,far,hamp,continu,hope,pullback,exit,probabl
iter87_cv_split3,came,market,total,continu,hope,exit,littl,want,declin,check
iter87_cv_split4,came,market,exit,declin,pullback,accumul,check,escap,resist,point
iter87_cv_split5,far,escap,accumul,pullback,hope,journey,continu,probabl,downtrend,week
iter88_cv_split1,came,want,far,exit,hope,accumul,continu,check,market,grab
iter88_cv_split2,came,market,total,hope,hamp,exit,want,accumul,grab,far
iter88_cv_split3,came,total,far,want,declin,hope,hamp,check,pullback,journey
iter88_cv_split4,market,far,hamp,continu,total,cap,journey,grab,hope,pullback
iter88_cv_split5,came,escap,market,downtrend,accumul,exit,paus,pls,decis,far
iter89_cv_split1,came,far,escap,market,downtrend,exit,grab,hope,paus,pls
iter89_cv_split2,came,far,market,total,continu,price,hope,exit,declin,accumul
iter89_cv_split3,came,exit,accumul,hope,pullback,declin,market,want,hamp,escap
iter89_cv_split4,came,total,market,far,hamp,hope,continu,exit,want,escap
iter89_cv_split5,want,continu,market,cap,total,accumul,pullback,check,journey,decis
iter90_cv_split1,came,market,hope,escap,exit,pullback,check,total,hamp,continu
iter90_cv_split2,came,want,far,market,exit,continu,hamp,probabl,hope,grab
iter90_cv_split3,market,total,escap,accumul,continu,probabl,exit,pant,moral,wet
iter90_cv_split4,came,total,far,price,hope,want,hamp,optimist,declin,scenario
iter90_cv_split5,came,far,market,total,continu,hope,exit,hamp,accumul,escap
iter91_cv_split1,came,hamp,accumul,continu,pullback,decis,far,point,journey,escap
iter91_cv_split2,far,market,hope,continu,check,exit,escap,declin,pullback,littl
iter91_cv_split3,came,market,want,price,hope,hamp,grab,far,exit,exampl
iter91_cv_split4,came,market,total,far,continu,hope,exit,journey,want,pullback
iter91_cv_split5,came,market,far,total,hamp,accumul,want,exit,littl,escap
iter92_cv_split1,came,want,market,pullback,exit,hamp,total,probabl,point,decis
iter92_cv_split2,came,exit,far,escap,hope,market,scenario,continu,downtrend,optimist
iter92_cv_split3,came,total,far,hope,accumul,escap,want,grab,paus,pls
iter92_cv_split4,came,market,far,continu,hope,want,check,cap,total,accumul
iter92_cv_split5,market,hope,price,total,hamp,continu,probabl,far,grab,pullback
iter93_cv_split1,came,far,continu,hamp,declin,hope,want,accumul,check,escap
iter93_cv_split2,came,market,pullback,accumul,want,declin,hamp,total,cap,check
iter93_cv_split3,came,market,hope,exit,want,accumul,total,grab,far,pls
iter93_cv_split4,came,market,far,total,hope,hamp,exit,continu,escap,pullback
iter93_cv_split5,market,far,hope,total,continu,want,level,check,declin,pullback
iter94_cv_split1,came,market,far,price,want,hamp,total,cap,grab,hope
iter94_cv_split2,came,market,far,total,hope,exit,want,accumul,overbought,spot
iter94_cv_split3,came,market,total,hope,continu,declin,want,exit,far,grab
iter94_cv_split4,total,hamp,accumul,check,declin,pullback,journey,cap,market,far
iter94_cv_split5,came,exit,far,continu,escap,hope,declin,market,littl,hamp
iter95_cv_split1,want,market,hope,continu,exit,total,far,grab,journey,hamp
iter95_cv_split2,came,market,escap,exit,hamp,declin,check,total,littl,journey
iter95_cv_split3,came,price,exit,far,pullback,resist,market,hope,hamp,escap
iter95_cv_split4,came,far,market,accumul,total,continu,exit,want,hope,declin
iter95_cv_split5,came,far,total,market,cap,accumul,want,hope,check,pullback
iter96_cv_split1,came,far,market,exit,escap,pullback,continu,check,hope,littl
iter96_cv_split2,came,market,total,far,accumul,exit,want,escap,hamp,hope
iter96_cv_split3,want,market,far,hamp,hope,exit,total,probabl,pullback,journey
iter96_cv_split4,came,exit,escap,continu,market,accumul,pullback,downtrend,decis,far
iter96_cv_split5,came,price,hope,continu,total,market,cap,want,far,grab
iter97_cv_split1,came,market,far,continu,escap,declin,exit,accumul,total,check
iter97_cv_split2,came,market,hamp,want,total,cap,continu,pullback,check,declin
iter97_cv_split3,came,market,far,total,accumul,hope,pullback,exit,want,escap
iter97_cv_split4,far,total,hope,continu,accumul,declin,hamp,littl,check,journey
iter97_cv_split5,came,want,far,exit,price,hope,hamp,market,probabl,accumul
iter98_cv_split1,total,accumul,hamp,escap,continu,declin,want,journey,pullback,cap
iter98_cv_split2,came,far,market,exit,continu,escap,downtrend,accumul,hope,paus
iter98_cv_split3,came,market,total,want,pullback,far,grab,hope,exit,optimist
iter98_cv_split4,came,far,market,total,hamp,accumul,exit,hope,declin,check
iter98_cv_split5,came,far,market,hope,exit,continu,want,pullback,journey,total
iter99_cv_split1,came,total,hope,accumul,want,pullback,scenario,escap,optimist,continu
iter99_cv_split2,market,came,far,want,hope,dip,declin,total,cap,hamp
iter99_cv_split3,came,far,exit,continu,declin,market,littl,want,grab,hope
iter99_cv_split4,came,far,market,exit,hamp,accumul,continu,hope,pullback,exampl
iter99_cv_split5,market,price,total,escap,hamp,journey,continu,pullback,exit,want
iter100_cv_split1,exit,escap,market,grab,far,hope,hamp,downtrend,declin,check
iter100_cv_split2,came,far,total,accumul,hope,continu,hamp,check,pullback,journey
iter100_cv_split3,came,market,far,total,continu,escap,exit,accumul,hope,want
iter100_cv_split4,came,market,far,price,hope,want,pls,paus,declin,cap
iter100_cv_split5,came,want,market,total,pullback,exit,hamp,probabl,point,decis
