,0,1,2,3,4,5,6,7,8,9
iter72_cv_split1,buy,updat,breakout,good,support,imo,volum,amp,dip,high
iter72_cv_split2,updat,buy,breakout,good,dip,high,resist,amp,support,look
iter72_cv_split3,buy,updat,good,breakout,support,volum,look,dip,high,nice
iter72_cv_split4,buy,updat,breakout,good,look,support,volum,amp,nice,imo
iter72_cv_split5,buy,updat,breakout,good,look,support,resist,dip,amp,bought
iter73_cv_split1,buy,updat,breakout,good,dip,support,look,nice,imo,high
iter73_cv_split2,buy,updat,good,breakout,support,look,resist,dip,volum,nice
iter73_cv_split3,buy,updat,good,breakout,look,support,dip,resist,volum,imo
iter73_cv_split4,buy,updat,breakout,good,support,dip,volum,resist,high,nice
iter73_cv_split5,buy,updat,breakout,good,look,support,high,volum,amp,imo
iter74_cv_split1,buy,updat,breakout,good,look,resist,high,volum,nice,support
iter74_cv_split2,buy,updat,good,breakout,nice,look,support,volum,imo,high
iter74_cv_split3,buy,updat,breakout,good,support,look,amp,dip,imo,volum
