,0,1,2,3,4,5,6,7,8,9
iter73_cv_split2,level,bought,support,amp,line,look,fomo,bullish,tight,retrac
iter73_cv_split3,level,befor,target,bullish,chart,bought,look,amp,fomo,shitcoin
iter73_cv_split4,level,bought,line,daili,befor,bullish,tight,chart,look,retrac
iter73_cv_split5,level,bought,support,target,befor,amp,look,masternod,day,tight
iter74_cv_split1,level,bought,look,bullish,line,retrac,everi,sat,support,alt
iter74_cv_split2,level,befor,bought,amp,target,look,chart,tight,masternod,fomo
iter74_cv_split3,bought,level,target,support,line,bullish,chart,tight,befor,masternod
iter74_cv_split4,level,bought,line,support,amp,look,bullish,befor,tight,everi
iter74_cv_split5,bought,level,befor,line,support,target,chart,masternod,amp,daili
iter75_cv_split1,level,bought,befor,amp,line,bullish,support,retrac,daili,shitcoin
iter75_cv_split2,level,bought,support,line,daili,look,bullish,tight,masternod,target
iter75_cv_split3,level,bought,befor,target,line,bullish,support,tight,everi,look
iter75_cv_split4,level,befor,bought,amp,target,bullish,chart,tight,retrac,day
iter75_cv_split5,level,bought,look,chart,line,masternod,retrac,fomo,support,amp
iter76_cv_split1,level,befor,bought,daili,bullish,target,tight,line,support,look
iter76_cv_split2,bought,line,support,look,bullish,chart,befor,break,level,amp
iter76_cv_split3,level,befor,bought,amp,bullish,target,masternod,retrac,everi,chart
iter76_cv_split4,level,bought,befor,line,support,look,tight,retrac,masternod,day
iter76_cv_split5,level,bought,target,amp,support,chart,tight,masternod,fomo,retrac
iter77_cv_split1,level,bought,day,line,support,chart,befor,masternod,tight,look
iter77_cv_split2,level,bought,amp,daili,line,befor,look,bullish,tight,retrac
iter77_cv_split3,bought,befor,line,level,support,target,masternod,everi,amp,break
iter77_cv_split4,level,amp,look,bullish,tight,chart,befor,target,fomo,retrac
iter77_cv_split5,bought,level,line,support,target,bullish,chart,tight,befor,masternod
iter78_cv_split1,level,bought,daili,support,line,amp,look,befor,tight,shitcoin
iter78_cv_split2,level,befor,line,support,bullish,masternod,retrac,day,amp,sat
iter78_cv_split3,bought,level,target,line,support,tight,chart,befor,everi,day
iter78_cv_split4,level,bought,befor,target,amp,chart,bullish,look,line,tight
iter78_cv_split5,level,amp,target,look,tight,bullish,chart,bought,retrac,fomo
iter79_cv_split1,level,bullish,chart,befor,look,target,masternod,everi,break,order
iter79_cv_split2,level,befor,bought,support,daili,bullish,look,target,tight,day
iter79_cv_split3,bought,befor,target,line,look,amp,level,support,chart,tight
iter79_cv_split4,level,bought,line,amp,support,bullish,befor,look,tight,retrac
iter79_cv_split5,bought,level,amp,chart,bullish,line,break,everi,masternod,retrac
iter80_cv_split1,level,bought,line,amp,look,support,befor,tight,masternod,retrac
iter80_cv_split2,bought,support,line,level,bullish,befor,target,amp,everi,day
iter80_cv_split3,level,befor,look,bullish,tight,bought,masternod,target,shitcoin,daili
iter80_cv_split4,level,bought,target,befor,bullish,chart,masternod,tight,support,break
iter80_cv_split5,level,bought,befor,line,amp,look,chart,bullish,target,tight
iter81_cv_split1,level,bought,befor,support,line,tight,masternod,look,daili,shitcoin
iter81_cv_split2,level,target,support,bought,bullish,chart,retrac,amp,everi,alt
iter81_cv_split3,level,bought,befor,daili,target,bullish,tight,day,look,fomo
iter81_cv_split4,bought,befor,break,amp,look,chart,level,tight,target,retrac
iter81_cv_split5,level,bought,amp,line,support,look,bullish,chart,befor,tight
iter82_cv_split1,level,bought,amp,look,bullish,daili,befor,tight,line,day
iter82_cv_split2,level,bought,befor,line,target,tight,look,retrac,masternod,break
iter82_cv_split3,level,bought,amp,bullish,tight,chart,befor,retrac,everi,look
iter82_cv_split4,bought,befor,level,line,support,chart,bullish,target,everi,amp
iter82_cv_split5,level,bought,line,support,amp,look,befor,tight,masternod,target
iter83_cv_split1,level,bought,amp,chart,line,break,masternod,support,target,alt
iter83_cv_split2,level,befor,bought,target,amp,look,tight,masternod,retrac,day
iter83_cv_split3,bought,level,befor,line,support,bullish,tight,target,fomo,masternod
iter83_cv_split4,time,befor,bought,support,look,target,bullish,line,daili,chart
iter83_cv_split5,level,line,bought,amp,bullish,befor,look,tight,retrac,everi
iter84_cv_split1,level,target,befor,bought,look,fomo,masternod,everi,break,alt
iter84_cv_split2,bought,befor,target,amp,line,support,look,level,bullish,chart
iter84_cv_split3,level,bought,amp,line,bullish,support,chart,befor,everi,retrac
iter84_cv_split4,level,bought,amp,befor,look,bullish,tight,daili,masternod,break
iter84_cv_split5,level,bought,line,support,look,chart,tight,target,befor,day
iter85_cv_split1,level,bought,support,befor,bullish,tight,day,look,amp,retrac
iter85_cv_split2,level,bought,befor,look,target,chart,line,masternod,tight,support
iter85_cv_split3,bought,befor,level,amp,bullish,fomo,retrac,masternod,target,breakout
iter85_cv_split4,level,bought,target,line,bullish,support,break,look,everi,retrac
iter85_cv_split5,level,line,bought,amp,look,befor,chart,tight,target,everi
iter86_cv_split1,level,bought,amp,chart,befor,look,tight,everi,retrac,target
iter86_cv_split2,bought,level,befor,daili,target,bullish,chart,masternod,break,shitcoin
iter86_cv_split3,level,amp,bought,look,bullish,tight,masternod,support,line,day
iter86_cv_split4,bought,befor,amp,line,level,support,retrac,masternod,target,breakout
iter86_cv_split5,level,bought,line,target,befor,support,bullish,look,chart,tight
iter87_cv_split1,bought,level,befor,line,target,look,chart,tight,masternod,retrac
iter87_cv_split2,amp,tight,everi,level,target,masternod,daili,look,shitcoin,alt
iter87_cv_split3,level,bought,target,befor,bullish,amp,look,retrac,fomo,tight
iter87_cv_split4,level,bought,line,support,look,amp,bullish,tight,retrac,chart
iter87_cv_split5,level,befor,bought,support,daili,bullish,target,chart,masternod,day
iter88_cv_split1,level,amp,befor,bullish,look,bought,masternod,tight,chart,retrac
iter88_cv_split2,bought,befor,line,level,look,bullish,tight,shitcoin,fomo,break
iter88_cv_split3,bought,level,target,amp,support,befor,line,chart,tight,everi
iter88_cv_split4,level,bought,befor,support,daili,bullish,target,tight,masternod,look
iter88_cv_split5,level,target,bought,chart,line,break,retrac,support,amp,fomo
iter89_cv_split1,level,bought,target,line,support,bullish,befor,everi,masternod,alt
iter89_cv_split2,befor,bought,level,line,support,amp,bullish,look,retrac,shitcoin
iter89_cv_split3,level,befor,bought,line,target,support,chart,look,retrac,day
iter89_cv_split4,level,bought,time,amp,look,tight,everi,shitcoin,day,chart
iter89_cv_split5,level,amp,chart,bullish,tight,bought,daili,break,befor,target
iter90_cv_split1,level,befor,amp,bought,day,chart,bullish,target,masternod,breakout
iter90_cv_split2,level,bought,befor,line,target,look,bullish,masternod,shitcoin,everi
iter90_cv_split3,bought,level,support,tight,bullish,look,everi,retrac,break,masternod
iter90_cv_split4,level,bought,support,line,target,amp,look,chart,tight,masternod
iter90_cv_split5,level,befor,bought,amp,look,bullish,tight,daili,line,retrac
iter91_cv_split1,level,bought,target,line,amp,bullish,befor,chart,tight,masternod
iter91_cv_split2,level,bought,target,amp,bullish,chart,look,tight,fomo,retrac
iter91_cv_split3,level,befor,bought,daili,line,support,bullish,look,masternod,retrac
iter91_cv_split4,bought,level,line,amp,support,look,chart,befor,tight,everi
iter91_cv_split5,level,befor,amp,support,bought,chart,everi,target,masternod,breakout
iter92_cv_split1,level,target,befor,look,bullish,bought,chart,fomo,masternod,amp
iter92_cv_split2,level,bought,befor,line,support,daili,bullish,target,tight,chart
iter92_cv_split3,level,bought,amp,line,support,target,befor,retrac,masternod,chart
iter92_cv_split4,level,line,support,amp,chart,bullish,look,tight,shitcoin,bought
iter92_cv_split5,bought,befor,amp,bullish,tight,level,retrac,everi,break,masternod
iter93_cv_split1,level,bought,befor,target,support,tight,masternod,everi,shitcoin,amp
iter93_cv_split2,befor,level,look,target,bullish,chart,bought,masternod,retrac,fomo
iter93_cv_split3,bought,line,support,amp,target,look,level,tight,masternod,everi
iter93_cv_split4,level,line,bullish,bought,amp,look,support,tight,befor,daili
iter93_cv_split5,level,bought,amp,line,target,bullish,chart,befor,retrac,day
iter94_cv_split1,bought,level,support,line,target,look,tight,befor,chart,day
iter94_cv_split2,level,bought,line,support,bullish,tight,fomo,masternod,retrac,look
iter94_cv_split3,level,befor,bought,target,amp,bullish,look,tight,masternod,everi
iter94_cv_split4,level,line,support,bullish,befor,chart,retrac,everi,shitcoin,amp
iter94_cv_split5,bought,befor,amp,bullish,level,tight,target,retrac,masternod,everi
iter95_cv_split1,level,time,amp,target,bullish,chart,daili,masternod,everi,befor
iter95_cv_split2,level,bought,befor,support,amp,target,bullish,look,chart,masternod
iter95_cv_split3,bought,amp,line,support,tight,bullish,befor,retrac,target,fomo
iter95_cv_split4,level,bought,line,look,befor,retrac,amp,everi,shitcoin,rsi
iter95_cv_split5,level,bought,befor,line,support,target,tight,retrac,break,look
iter96_cv_split1,level,look,befor,line,bought,support,bullish,break,fomo,retrac
iter96_cv_split2,level,befor,bought,support,target,chart,tight,everi,shitcoin,alt
iter96_cv_split3,level,bought,amp,target,bullish,day,befor,masternod,retrac,fomo
iter96_cv_split4,bought,level,amp,chart,look,bullish,daili,tight,support,line
iter96_cv_split5,bought,level,befor,line,look,tight,target,masternod,day,shitcoin
iter97_cv_split1,level,amp,befor,look,masternod,tight,target,day,shitcoin,alt
iter97_cv_split2,level,bought,befor,amp,line,bullish,fomo,breakout,day,support
iter97_cv_split3,bought,level,support,tight,daili,befor,bullish,target,time,chart
iter97_cv_split4,bought,level,line,support,amp,chart,look,retrac,target,everi
iter97_cv_split5,level,befor,target,look,bought,bullish,chart,line,everi,support
iter98_cv_split1,bought,befor,level,line,amp,support,target,bullish,chart,tight
iter98_cv_split2,level,bought,line,amp,bullish,target,look,befor,masternod,retrac
iter98_cv_split3,level,bought,befor,line,bullish,support,target,fomo,everi,break
iter98_cv_split4,level,befor,look,chart,bought,tight,everi,target,fomo,retrac
iter98_cv_split5,level,bought,support,amp,look,chart,tight,masternod,retrac,break
iter99_cv_split1,bought,level,target,line,look,amp,bullish,tight,retrac,everi
iter99_cv_split2,level,befor,bought,target,masternod,everi,retrac,day,chart,fomo
iter99_cv_split3,level,befor,support,line,bullish,chart,target,amp,look,bought
iter99_cv_split4,level,bought,support,chart,bullish,tight,masternod,look,amp,break
iter99_cv_split5,bought,level,line,amp,befor,support,look,daili,tight,break
iter100_cv_split1,level,line,amp,target,bought,befor,look,chart,tight,shitcoin
iter100_cv_split2,level,bought,befor,look,bullish,tight,fomo,retrac,masternod,alt
iter100_cv_split3,bought,level,befor,support,daili,amp,look,masternod,tight,retrac
iter100_cv_split4,level,bought,amp,bullish,befor,chart,tight,target,everi,retrac
iter100_cv_split5,bought,target,support,line,bullish,chart,level,befor,everi,retrac
