,0,1,2,3,4,5,6,7,8,9
iter75_cv_split5,good,support,high,look,dip,nice,volum,imo,strong,hold
iter76_cv_split1,good,support,high,volum,look,imo,nice,dip,bought,time
iter76_cv_split2,good,support,high,dip,imo,strong,bought,level,longterm,alreadi
iter76_cv_split3,good,look,dip,nice,high,support,imo,bought,bounc,level
iter76_cv_split4,good,support,look,volum,dip,strong,nice,imo,alreadi,expect
iter76_cv_split5,good,support,look,imo,dip,nice,high,strong,level,bounc
iter77_cv_split1,good,support,nice,dip,high,expect,bounc,strong,hold,alreadi
iter77_cv_split2,good,look,dip,nice,imo,high,support,bought,alreadi,level
iter77_cv_split3,good,support,look,imo,dip,volum,expect,high,bought,nice
iter77_cv_split4,good,support,look,imo,high,nice,strong,dip,alreadi,level
iter77_cv_split5,good,dip,look,high,support,volum,imo,nice,strong,time
iter78_cv_split1,good,support,look,nice,dip,high,strong,imo,alreadi,btc
iter78_cv_split2,good,dip,imo,support,look,high,nice,strong,expect,bought
iter78_cv_split3,good,nice,high,support,dip,imo,alreadi,level,btc,bounc
iter78_cv_split4,good,support,look,imo,high,nice,strong,bought,dip,time
iter78_cv_split5,good,support,look,dip,nice,high,imo,expect,bounc,strong
iter79_cv_split1,good,support,dip,nice,imo,bought,expect,bounc,high,level
iter79_cv_split2,good,dip,high,nice,support,imo,expect,alreadi,bought,hold
iter79_cv_split3,good,support,look,dip,high,imo,time,nice,expect,bought
iter79_cv_split4,good,look,support,dip,imo,volum,strong,high,nice,bounc
iter79_cv_split5,good,support,nice,strong,high,expect,alreadi,imo,bought,bounc
iter80_cv_split1,good,support,look,dip,imo,nice,high,bought,level,time
iter80_cv_split2,good,support,volum,look,dip,imo,nice,high,strong,bought
iter80_cv_split3,good,look,support,volum,nice,dip,imo,high,time,bounc
iter80_cv_split4,good,support,high,imo,dip,look,nice,bought,time,strong
iter80_cv_split5,good,look,support,high,dip,nice,expect,bought,strong,imo
iter81_cv_split1,good,support,look,dip,imo,nice,strong,high,expect,level
iter81_cv_split2,good,dip,support,volum,nice,high,imo,bought,bounc,longterm
iter81_cv_split3,good,look,support,imo,nice,high,dip,strong,bounc,bought
iter81_cv_split4,good,look,support,high,strong,imo,dip,nice,alreadi,bought
iter81_cv_split5,good,support,look,high,dip,imo,nice,expect,time,hold
iter82_cv_split1,good,support,look,nice,imo,high,dip,bought,expect,strong
iter82_cv_split2,good,look,support,imo,dip,high,nice,time,level,alreadi
iter82_cv_split3,good,support,look,nice,high,dip,strong,bought,expect,level
iter82_cv_split4,good,support,volum,dip,nice,imo,high,strong,expect,soon
iter82_cv_split5,good,support,look,dip,imo,high,strong,bought,alreadi,bounc
iter83_cv_split1,good,support,look,nice,imo,dip,bounc,expect,time,level
iter83_cv_split2,good,look,support,dip,high,nice,imo,strong,bought,bounc
iter83_cv_split3,good,dip,high,support,look,imo,nice,longterm,btc,bought
iter83_cv_split4,good,support,nice,dip,imo,strong,expect,time,bought,high
iter83_cv_split5,good,support,high,look,dip,strong,bought,imo,level,hold
iter84_cv_split1,good,high,support,imo,dip,time,alreadi,bought,btc,abov
iter84_cv_split2,good,support,dip,nice,expect,high,imo,alreadi,bounc,bought
iter84_cv_split3,good,support,look,volum,dip,high,nice,imo,btc,longterm
iter84_cv_split4,good,support,nice,look,imo,dip,high,strong,bought,expect
iter84_cv_split5,good,support,look,dip,strong,nice,imo,bought,level,expect
iter85_cv_split1,good,support,look,high,volum,dip,nice,imo,bought,strong
iter85_cv_split2,good,support,volum,high,nice,imo,dip,strong,alreadi,expect
iter85_cv_split3,good,imo,dip,support,nice,high,level,bought,coin,team
iter85_cv_split4,good,support,look,dip,high,imo,time,bought,nice,level
iter85_cv_split5,good,support,dip,nice,expect,imo,alreadi,strong,high,bounc
iter86_cv_split1,good,support,dip,high,nice,imo,expect,bounc,abov,bought
iter86_cv_split2,good,support,dip,nice,high,imo,strong,expect,bounc,bought
iter86_cv_split3,good,support,look,nice,imo,volum,strong,dip,high,bought
iter86_cv_split4,good,look,support,nice,imo,high,volum,dip,level,time
iter86_cv_split5,good,high,look,support,dip,imo,bought,strong,alreadi,ath
iter87_cv_split1,good,look,support,imo,nice,high,dip,bounc,level,expect
iter87_cv_split2,good,look,support,dip,high,imo,expect,nice,bought,alreadi
iter87_cv_split3,good,support,dip,look,high,nice,imo,time,bought,expect
iter87_cv_split4,good,support,look,imo,dip,strong,volum,high,nice,longterm
iter87_cv_split5,good,support,look,volum,dip,high,nice,strong,imo,bought
iter88_cv_split1,good,support,look,nice,dip,high,imo,level,bounc,alreadi
iter88_cv_split2,good,look,imo,dip,nice,high,support,bought,expect,alreadi
iter88_cv_split3,good,look,support,dip,strong,high,nice,imo,hold,bounc
iter88_cv_split4,good,support,look,nice,dip,imo,strong,high,expect,bought
iter88_cv_split5,good,support,imo,high,dip,volum,strong,nice,level,bought
iter89_cv_split1,good,look,support,dip,nice,imo,expect,bought,level,bounc
iter89_cv_split2,good,support,nice,high,imo,strong,dip,bounc,time,bought
iter89_cv_split3,good,support,look,high,imo,nice,dip,bought,expect,level
iter89_cv_split4,good,support,look,dip,imo,high,nice,strong,time,bought
iter89_cv_split5,good,look,support,volum,dip,high,strong,alreadi,nice,imo
iter90_cv_split1,good,support,look,dip,imo,high,nice,strong,bought,level
iter90_cv_split2,good,support,imo,high,nice,dip,strong,bounc,expect,bought
iter90_cv_split3,good,look,dip,support,nice,high,alreadi,btc,imo,time
iter90_cv_split4,breakout,good,volum,high,look,support,dip,imo,strong,nice
iter90_cv_split5,good,support,look,nice,imo,dip,expect,strong,level,bounc
iter91_cv_split1,good,support,dip,high,strong,bought,nice,hold,level,coin
iter91_cv_split2,good,support,look,nice,high,dip,imo,strong,time,bought
iter91_cv_split3,good,support,dip,look,nice,imo,high,strong,expect,bounc
iter91_cv_split4,good,support,dip,nice,imo,bought,high,strong,bounc,level
iter91_cv_split5,good,look,imo,support,high,dip,alreadi,nice,hold,level
iter92_cv_split1,good,dip,high,support,imo,nice,bought,level,btc,bounc
iter92_cv_split2,good,support,look,dip,imo,nice,expect,high,alreadi,strong
iter92_cv_split3,good,support,nice,imo,dip,high,level,bounc,ath,undervalu
iter92_cv_split4,good,support,look,dip,nice,volum,strong,expect,imo,high
iter92_cv_split5,good,support,look,high,imo,nice,strong,dip,time,bought
iter93_cv_split1,good,look,support,dip,imo,high,nice,bought,longterm,hold
iter93_cv_split2,good,support,look,high,nice,expect,imo,dip,alreadi,btc
iter93_cv_split3,good,look,support,dip,nice,imo,high,strong,level,bounc
iter93_cv_split4,good,dip,support,volum,nice,high,expect,bought,alreadi,strong
iter93_cv_split5,good,support,imo,high,strong,dip,nice,level,bounc,bought
iter94_cv_split1,good,support,dip,look,nice,high,imo,level,bounc,btc
iter94_cv_split2,good,dip,support,look,high,imo,nice,level,bought,btc
iter94_cv_split3,good,support,dip,strong,imo,bought,high,expect,bounc,alreadi
iter94_cv_split4,good,support,imo,high,nice,dip,bought,bounc,hold,level
iter94_cv_split5,good,look,support,dip,imo,strong,nice,high,time,bounc
iter95_cv_split1,good,look,support,high,dip,volum,imo,nice,strong,alreadi
iter95_cv_split2,good,look,support,high,nice,dip,imo,level,bounc,bought
iter95_cv_split3,good,support,dip,nice,imo,alreadi,strong,expect,bounc,bought
iter95_cv_split4,good,support,high,dip,volum,imo,nice,bought,strong,bounc
iter95_cv_split5,good,support,imo,dip,nice,high,time,level,bought,bounc
iter96_cv_split1,good,support,high,imo,dip,nice,bounc,longterm,bought,level
iter96_cv_split2,good,look,dip,support,nice,strong,expect,imo,bought,high
iter96_cv_split3,good,support,look,dip,nice,strong,imo,high,bought,time
iter96_cv_split4,good,support,look,high,nice,strong,imo,bounc,level,longterm
iter96_cv_split5,good,dip,imo,nice,high,support,strong,alreadi,bought,level
iter97_cv_split1,good,support,look,nice,dip,volum,imo,strong,high,level
iter97_cv_split2,good,support,high,volum,dip,bought,imo,nice,time,bounc
iter97_cv_split3,good,look,support,imo,high,dip,nice,bought,expect,alreadi
iter97_cv_split4,good,support,nice,dip,volum,high,strong,imo,expect,bounc
iter97_cv_split5,good,look,support,imo,dip,high,nice,alreadi,bought,bounc
iter98_cv_split1,good,support,look,dip,volum,imo,strong,bought,high,nice
iter98_cv_split2,good,look,support,dip,nice,imo,high,strong,alreadi,bought
iter98_cv_split3,good,support,imo,high,dip,nice,expect,alreadi,hold,btc
iter98_cv_split4,good,support,high,look,dip,nice,expect,imo,bought,level
iter98_cv_split5,good,look,support,dip,high,nice,imo,time,level,let
iter99_cv_split1,good,look,support,nice,strong,dip,high,imo,expect,bounc
iter99_cv_split2,good,support,high,dip,strong,nice,imo,time,bought,btc
iter99_cv_split3,good,support,dip,nice,expect,imo,high,level,longterm,time
iter99_cv_split4,good,support,look,volum,nice,imo,dip,strong,high,bought
iter99_cv_split5,good,look,dip,imo,high,support,nice,bought,hold,bounc
iter100_cv_split1,good,support,look,dip,volum,high,imo,nice,alreadi,bought
iter100_cv_split2,good,support,dip,imo,volum,expect,bought,nice,strong,high
iter100_cv_split3,good,support,nice,imo,bought,level,dip,high,alreadi,team
iter100_cv_split4,good,look,support,nice,high,dip,imo,bought,alreadi,insid
iter100_cv_split5,good,dip,look,high,support,imo,strong,nice,time,btc
