,0,1,2,3,4,5,6,7,8,9
iter64_cv_split4,denial,holders,mustread,abc,kindly,sold,calm,lose,transfer,hope
iter64_cv_split5,denial,holders,mustread,price,abc,sold,calm,kindly,lose,cure
iter65_cv_split1,denial,holders,mustread,abc,kindly,sold,calm,transfer,appreciates,humanity
iter65_cv_split2,lose,price,cure,credible,hepatitis,source,gives,value,appreciates,hope
iter65_cv_split3,denial,holders,mustread,abc,sold,kindly,calm,currently,value,coin
iter65_cv_split4,denial,holders,mustread,buying,kindly,calm,sold,abc,lose,transfer
iter65_cv_split5,denial,holders,mustread,abc,kindly,sold,calm,lose,transfer,value
iter66_cv_split1,denial,holders,mustread,abc,kindly,sold,calm,value,transfer,currently
iter66_cv_split2,denial,holders,mustread,abc,kindly,calm,reached,sold,hope,humanity
iter66_cv_split3,denial,holders,mustread,buying,kindly,calm,sold,abc,transfer,lose
iter66_cv_split4,mustread,denial,holders,lose,transfer,cure,source,hepatitis,credible,currently
iter66_cv_split5,abc,sold,calm,kindly,lose,price,source,cure,hepatitis,credible
iter67_cv_split1,mustread,holders,denial,abc,kindly,calm,sold,reached,appreciates,humanity
iter67_cv_split2,abc,sold,kindly,calm,transfer,value,gives,credible,source,cure
iter67_cv_split3,denial,holders,mustread,abc,kindly,sold,calm,buying,lose,transfer
iter67_cv_split4,denial,mustread,holders,abc,calm,sold,kindly,lose,gives,value
iter67_cv_split5,denial,holders,mustread,lose,price,value,appreciates,hope,humanity,satoshi
iter68_cv_split1,denial,mustread,holders,price,lose,transfer,value,satoshi,humanity,appreciates
iter68_cv_split2,abc,calm,kindly,sold,lose,transfer,value,gives,appreciates,hope
iter68_cv_split3,mustread,denial,holders,kindly,calm,sold,abc,satoshi,hope,lose
iter68_cv_split4,denial,holders,mustread,buying,abc,sold,reached,calm,kindly,value
iter68_cv_split5,mustread,denial,holders,abc,calm,kindly,sold,lose,source,cure
iter69_cv_split1,denial,mustread,holders,abc,sold,calm,kindly,transfer,lose,value
iter69_cv_split2,mustread,holders,denial,lose,transfer,hope,appreciates,satoshi,humanity,people
iter69_cv_split3,mustread,holders,denial,abc,sold,kindly,calm,transfer,currently,shitcoin
iter69_cv_split4,mustread,denial,holders,abc,calm,kindly,sold,price,lose,source
iter69_cv_split5,abc,calm,kindly,sold,lose,reached,transfer,hepatitis,source,cure
iter70_cv_split1,holders,mustread,denial,price,abc,calm,kindly,sold,currently,satoshi
iter70_cv_split2,transfer,lose,price,hepatitis,source,cure,credible,gives,hope,humanity
iter70_cv_split3,denial,holders,mustread,abc,kindly,sold,calm,transfer,hepatitis,credible
iter70_cv_split4,mustread,denial,holders,lose,abc,sold,calm,kindly,reached,humanity
iter70_cv_split5,denial,holders,mustread,abc,kindly,calm,sold,lose,gives,transfer
iter71_cv_split1,abc,sold,kindly,calm,lose,price,currently,gives,credible,cure
iter71_cv_split2,denial,holders,mustread,abc,kindly,calm,sold,lose,gives,transfer
iter71_cv_split3,holders,mustread,denial,transfer,lose,credible,source,hepatitis,cure,people
iter71_cv_split4,mustread,denial,holders,kindly,calm,reached,sold,abc,value,transfer
iter71_cv_split5,mustread,holders,denial,abc,calm,kindly,sold,humanity,appreciates,lose
iter72_cv_split1,mustread,denial,holders,kindly,sold,abc,calm,transfer,reached,price
iter72_cv_split2,denial,holders,mustread,abc,sold,calm,kindly,gives,transfer,currently
iter72_cv_split3,lose,transfer,cure,source,credible,hepatitis,gives,price,satoshi,appreciates
iter72_cv_split4,denial,holders,mustread,buying,kindly,calm,sold,abc,lose,humanity
iter72_cv_split5,mustread,holders,denial,abc,sold,calm,kindly,lose,gives,value
iter73_cv_split1,denial,holders,mustread,lose,abc,calm,kindly,sold,appreciates,hope
iter73_cv_split2,mustread,denial,holders,abc,sold,calm,kindly,lose,gives,transfer
iter73_cv_split3,abc,sold,calm,kindly,transfer,value,gives,cure,hepatitis,credible
iter73_cv_split4,mustread,holders,denial,currently,transfer,price,humanity,lose,satoshi,hope
iter73_cv_split5,mustread,holders,denial,abc,kindly,sold,calm,reached,lose,value
iter74_cv_split1,denial,holders,mustread,abc,calm,sold,kindly,lose,transfer,gives
iter74_cv_split2,holders,mustread,denial,abc,sold,calm,kindly,reached,currently,value
iter74_cv_split3,mustread,denial,holders,kindly,sold,abc,calm,lose,humanity,hope
iter74_cv_split4,lose,transfer,price,hope,satoshi,appreciates,humanity,value,buying,coin
iter74_cv_split5,denial,holders,mustread,abc,kindly,calm,sold,buying,lose,value
iter75_cv_split1,denial,holders,mustread,abc,kindly,calm,sold,lose,buying,transfer
iter75_cv_split2,abc,sold,kindly,calm,transfer,value,shitcoin,people,utility,massively
iter75_cv_split3,mustread,denial,holders,abc,calm,sold,kindly,gives,lose,price
iter75_cv_split4,denial,holders,mustread,abc,sold,kindly,calm,reached,transfer,credible
iter75_cv_split5,denial,mustread,holders,lose,satoshi,humanity,appreciates,hope,gives,hepatitis
iter76_cv_split1,holders,denial,mustread,price,lose,transfer,value,shitcoin,humanity,satoshi
iter76_cv_split2,denial,holders,mustread,abc,sold,calm,kindly,lose,value,gives
iter76_cv_split3,abc,calm,sold,kindly,buying,transfer,shitcoin,credible,cure,source
iter76_cv_split4,mustread,denial,holders,abc,sold,calm,kindly,lose,reached,value
iter76_cv_split5,mustread,denial,holders,kindly,sold,abc,calm,lose,transfer,gives
iter77_cv_split1,buying,abc,calm,kindly,sold,transfer,price,lose,reached,gives
iter77_cv_split2,holders,denial,mustread,abc,sold,kindly,calm,value,gives,source
iter77_cv_split3,mustread,denial,holders,lose,transfer,humanity,appreciates,satoshi,hope,source
iter77_cv_split4,denial,holders,mustread,abc,kindly,sold,calm,lose,humanity,hope
iter77_cv_split5,denial,holders,mustread,abc,calm,kindly,sold,lose,transfer,credible
iter78_cv_split1,abc,sold,calm,kindly,satoshi,lose,appreciates,humanity,hope,cure
iter78_cv_split2,denial,mustread,holders,lose,transfer,gives,value,price,credible,source
iter78_cv_split3,mustread,denial,holders,kindly,sold,abc,calm,value,transfer,gives
iter78_cv_split4,denial,holders,mustread,buying,kindly,calm,sold,abc,lose,currently
iter78_cv_split5,denial,holders,mustread,abc,kindly,calm,sold,lose,price,value
iter79_cv_split1,denial,mustread,holders,calm,abc,sold,kindly,credible,hepatitis,source
iter79_cv_split2,mustread,holders,denial,lose,transfer,currently,value,appreciates,hope,humanity
iter79_cv_split3,abc,sold,calm,kindly,gives,transfer,credible,source,cure,hepatitis
iter79_cv_split4,mustread,denial,holders,kindly,calm,sold,abc,buying,lose,hope
iter79_cv_split5,mustread,holders,denial,abc,calm,sold,kindly,transfer,lose,gives
iter80_cv_split1,mustread,holders,denial,abc,sold,kindly,calm,lose,transfer,price
iter80_cv_split2,holders,mustread,denial,abc,kindly,calm,sold,lose,hope,humanity
iter80_cv_split3,abc,calm,kindly,sold,satoshi,lose,humanity,hope,appreciates,transfer
iter80_cv_split4,holders,mustread,denial,sold,calm,kindly,abc,reached,gives,value
iter80_cv_split5,denial,holders,mustread,transfer,lose,source,cure,hepatitis,credible,price
iter81_cv_split1,denial,holders,mustread,abc,kindly,sold,calm,gives,value,hepatitis
iter81_cv_split2,abc,sold,kindly,calm,reached,lose,satoshi,humanity,hope,appreciates
iter81_cv_split3,denial,holders,mustread,abc,kindly,sold,calm,lose,transfer,value
iter81_cv_split4,holders,mustread,denial,lose,transfer,appreciates,satoshi,hope,humanity,gives
iter81_cv_split5,denial,holders,mustread,abc,kindly,calm,sold,buying,lose,transfer
iter82_cv_split1,abc,calm,kindly,sold,transfer,satoshi,lose,humanity,hope,appreciates
iter82_cv_split2,denial,holders,mustread,abc,kindly,sold,calm,lose,hope,humanity
iter82_cv_split3,mustread,denial,holders,kindly,calm,sold,abc,value,transfer,gives
iter82_cv_split4,denial,holders,mustread,buying,lose,humanity,hope,satoshi,appreciates,value
iter82_cv_split5,denial,holders,mustread,price,abc,kindly,sold,calm,transfer,lose
iter83_cv_split1,denial,holders,mustread,price,cure,hepatitis,credible,source,satoshi,lose
iter83_cv_split2,holders,denial,mustread,abc,sold,kindly,calm,value,reached,current
iter83_cv_split3,abc,calm,kindly,sold,transfer,lose,gives,hope,satoshi,appreciates
iter83_cv_split4,mustread,denial,holders,kindly,calm,sold,abc,transfer,hepatitis,credible
iter83_cv_split5,denial,holders,mustread,abc,kindly,sold,calm,lose,transfer,hope
iter84_cv_split1,mustread,holders,denial,abc,sold,calm,kindly,lose,transfer,price
iter84_cv_split2,lose,transfer,appreciates,hope,humanity,satoshi,gives,credible,hepatitis,source
iter84_cv_split3,holders,mustread,denial,abc,kindly,calm,sold,lose,value,humanity
iter84_cv_split4,mustread,denial,holders,abc,kindly,sold,calm,transfer,lose,appreciates
iter84_cv_split5,holders,mustread,denial,calm,kindly,sold,abc,transfer,value,gives
iter85_cv_split1,denial,holders,mustread,abc,kindly,calm,sold,buying,transfer,value
iter85_cv_split2,holders,mustread,denial,abc,kindly,calm,sold,lose,value,humanity
iter85_cv_split3,holders,mustread,denial,sold,kindly,abc,calm,lose,transfer,appreciates
iter85_cv_split4,denial,holders,mustread,hope,appreciates,satoshi,humanity,lose,credible,cure
iter85_cv_split5,abc,reached,sold,calm,kindly,transfer,lose,price,hepatitis,credible
iter86_cv_split1,mustread,holders,denial,abc,kindly,sold,calm,buying,hope,appreciates
iter86_cv_split2,mustread,denial,holders,kindly,sold,abc,calm,lose,transfer,value
iter86_cv_split3,mustread,holders,denial,abc,sold,calm,kindly,lose,transfer,source
iter86_cv_split4,price,transfer,lose,gives,source,hepatitis,cure,credible,value,appreciates
iter86_cv_split5,mustread,denial,holders,abc,calm,kindly,sold,transfer,gives,value
iter87_cv_split1,mustread,holders,denial,abc,kindly,sold,calm,gives,lose,hepatitis
iter87_cv_split2,buying,kindly,calm,sold,abc,lose,transfer,appreciates,hope,humanity
iter87_cv_split3,holders,mustread,denial,abc,calm,kindly,sold,transfer,value,people
iter87_cv_split4,holders,mustread,denial,abc,kindly,calm,sold,hope,humanity,lose
iter87_cv_split5,denial,mustread,holders,currently,lose,transfer,cure,credible,hepatitis,source
iter88_cv_split1,denial,holders,mustread,buying,kindly,sold,abc,calm,transfer,value
iter88_cv_split2,abc,kindly,sold,calm,transfer,price,currently,hope,humanity,lose
iter88_cv_split3,mustread,holders,denial,calm,kindly,sold,abc,lose,transfer,gives
iter88_cv_split4,denial,mustread,holders,lose,transfer,hope,appreciates,satoshi,humanity,gives
iter88_cv_split5,denial,holders,mustread,abc,calm,sold,kindly,gives,lose,credible
iter89_cv_split1,abc,calm,sold,kindly,lose,reached,currently,transfer,price,value
iter89_cv_split2,denial,holders,mustread,abc,kindly,calm,sold,humanity,satoshi,appreciates
iter89_cv_split3,mustread,denial,holders,abc,calm,kindly,sold,lose,transfer,gives
iter89_cv_split4,denial,mustread,holders,buying,transfer,value,shitcoin,current,balance,massively
iter89_cv_split5,holders,mustread,denial,abc,kindly,calm,sold,gives,lose,hepatitis
iter90_cv_split1,mustread,denial,holders,calm,kindly,sold,abc,transfer,value,gives
iter90_cv_split2,denial,holders,mustread,lose,abc,kindly,sold,calm,reached,transfer
iter90_cv_split3,mustread,holders,denial,lose,transfer,value,hope,humanity,satoshi,appreciates
iter90_cv_split4,abc,sold,kindly,calm,lose,gives,humanity,hope,appreciates,satoshi
iter90_cv_split5,mustread,holders,denial,abc,calm,kindly,sold,transfer,hepatitis,source
iter91_cv_split1,abc,calm,sold,kindly,lose,gives,hope,humanity,appreciates,satoshi
iter91_cv_split2,mustread,denial,holders,kindly,calm,sold,abc,currently,transfer,gives
iter91_cv_split3,mustread,holders,denial,abc,sold,calm,kindly,lose,hope,appreciates
iter91_cv_split4,denial,holders,mustread,abc,kindly,sold,calm,reached,transfer,lose
iter91_cv_split5,denial,mustread,holders,transfer,lose,price,value,people,appreciates,humanity
iter92_cv_split1,mustread,denial,holders,abc,sold,calm,kindly,lose,reached,hope
iter92_cv_split2,mustread,holders,denial,abc,calm,sold,kindly,transfer,people,shitcoin
iter92_cv_split3,mustread,denial,holders,lose,buying,value,humanity,hope,appreciates,satoshi
iter92_cv_split4,denial,holders,mustread,abc,kindly,sold,calm,currently,lose,transfer
iter92_cv_split5,abc,kindly,sold,calm,lose,price,transfer,cure,credible,hepatitis
iter93_cv_split1,mustread,holders,denial,price,hepatitis,credible,cure,source,lose,humanity
iter93_cv_split2,abc,sold,kindly,calm,transfer,lose,price,value,people,hope
iter93_cv_split3,denial,holders,mustread,abc,sold,kindly,calm,gives,value,coin
iter93_cv_split4,mustread,denial,holders,currently,abc,sold,calm,reached,kindly,lose
iter93_cv_split5,holders,mustread,denial,abc,sold,kindly,calm,lose,appreciates,hope
iter94_cv_split1,mustread,denial,holders,abc,calm,kindly,sold,transfer,value,people
iter94_cv_split2,lose,currently,transfer,gives,value,appreciates,hope,humanity,satoshi,hepatitis
iter94_cv_split3,mustread,denial,holders,kindly,abc,calm,sold,lose,hope,humanity
iter94_cv_split4,mustread,denial,holders,abc,sold,calm,kindly,reached,transfer,hope
iter94_cv_split5,denial,holders,mustread,abc,kindly,calm,sold,transfer,lose,price
iter95_cv_split1,mustread,denial,holders,price,abc,calm,sold,kindly,transfer,currently
iter95_cv_split2,buying,lose,humanity,hope,satoshi,appreciates,value,gives,source,selling
iter95_cv_split3,mustread,holders,denial,abc,sold,kindly,calm,value,transfer,currently
iter95_cv_split4,mustread,denial,holders,gives,lose,abc,sold,calm,kindly,reached
iter95_cv_split5,denial,holders,mustread,abc,kindly,sold,calm,lose,transfer,hope
iter96_cv_split1,holders,mustread,denial,abc,calm,kindly,sold,lose,gives,transfer
iter96_cv_split2,denial,holders,mustread,abc,kindly,calm,sold,buying,appreciates,humanity
iter96_cv_split3,transfer,value,gives,selling,cure,hepatitis,credible,source,current,balance
iter96_cv_split4,denial,mustread,holders,price,sold,calm,abc,kindly,lose,shitcoin
iter96_cv_split5,mustread,holders,denial,abc,calm,sold,kindly,lose,transfer,hope
iter97_cv_split1,abc,calm,kindly,sold,lose,gives,transfer,value,humanity,satoshi
iter97_cv_split2,denial,holders,mustread,abc,kindly,sold,calm,currently,transfer,price
iter97_cv_split3,denial,holders,mustread,abc,kindly,sold,calm,lose,gives,humanity
iter97_cv_split4,mustread,denial,holders,kindly,calm,sold,abc,buying,transfer,value
iter97_cv_split5,mustread,denial,holders,lose,credible,cure,source,hepatitis,hope,appreciates
iter98_cv_split1,mustread,denial,holders,calm,kindly,sold,abc,satoshi,appreciates,humanity
iter98_cv_split2,denial,holders,mustread,lose,value,currently,satoshi,humanity,appreciates,hope
iter98_cv_split3,mustread,holders,denial,buying,abc,calm,kindly,sold,transfer,value
iter98_cv_split4,abc,kindly,sold,calm,lose,transfer,hope,appreciates,satoshi,humanity
iter98_cv_split5,denial,holders,mustread,abc,calm,kindly,sold,lose,transfer,gives
iter99_cv_split1,denial,holders,mustread,lose,kindly,calm,sold,abc,transfer,reached
iter99_cv_split2,denial,holders,mustread,abc,kindly,sold,calm,lose,transfer,value
iter99_cv_split3,transfer,value,gives,hepatitis,source,credible,cure,massively,current,utility
iter99_cv_split4,denial,holders,mustread,abc,kindly,calm,sold,buying,transfer,price
iter99_cv_split5,denial,holders,mustread,abc,sold,kindly,calm,lose,gives,appreciates
iter100_cv_split1,mustread,denial,holders,abc,sold,calm,kindly,transfer,lose,gives
iter100_cv_split2,mustread,denial,holders,kindly,sold,abc,calm,value,resistance,current
iter100_cv_split3,denial,holders,mustread,abc,kindly,sold,calm,lose,hope,humanity
iter100_cv_split4,denial,mustread,holders,buying,transfer,lose,appreciates,humanity,satoshi,hope
iter100_cv_split5,abc,calm,sold,kindly,price,lose,gives,value,hope,humanity
