,0,1,2,3,4,5,6,7,8,9
iter62_cv_split4,btce,futur,bitfinex,wedg,open,buyin,noth,determin,solid,previous
iter62_cv_split5,observ,btce,bitfinex,usdt,previous,veri,case,graph,futur,seen
iter63_cv_split1,btce,usdt,futur,bitfinex,wedg,noth,doji,interest,bought,veri
iter63_cv_split2,btce,observ,veri,bitfinex,wedg,dinosaur,meanwhil,escal,usdt,buyin
iter63_cv_split3,observ,dash,wedg,btce,polo,previous,moment,meanwhil,seen,case
iter63_cv_split4,observ,bitfinex,usdt,btce,case,seen,futur,sure,veri,confus
iter63_cv_split5,btce,usdt,dash,futur,case,determin,buyin,bitfinex,observ,pinch
iter64_cv_split1,observ,veri,buyin,bitfinex,usdt,interest,seen,futur,case,intact
iter64_cv_split2,btce,bitfinex,dash,observ,bought,case,usdt,wedg,sure,begin
iter64_cv_split3,btce,observ,wedg,futur,determin,moment,danc,buyin,polo,open
iter64_cv_split4,observ,wedg,bitfinex,btce,futur,dash,veri,moment,solid,interest
iter64_cv_split5,btce,observ,bitfinex,meanwhil,posit,dash,wedg,futur,second,visual
iter65_cv_split1,observ,futur,buyin,dash,crypto,bitfinex,doji,veri,interest,graph
iter65_cv_split2,btce,usdt,observ,case,wedg,buyin,dash,second,futur,moment
iter65_cv_split3,observ,btce,seen,bitfinex,veri,moment,dash,determin,bought,second
iter65_cv_split4,btce,observ,bitfinex,seen,wedg,buyin,moment,dash,polo,crypto
iter65_cv_split5,btce,observ,bitfinex,usdt,futur,interest,wedg,moment,case,noth
iter66_cv_split1,observ,bitfinex,second,btce,veri,crypto,futur,moment,usdt,instantbuy
iter66_cv_split2,btce,observ,moment,buyin,bitfinex,wedg,futur,usdt,veri,interest
iter66_cv_split3,btce,dash,buyin,open,meanwhil,previous,crypto,observ,ralli,usdt
iter66_cv_split4,observ,bitfinex,case,btce,seen,interest,someth,polo,futur,bought
iter66_cv_split5,observ,btce,previous,wedg,veri,bitfinex,case,buyin,meanwhil,danc
iter67_cv_split1,observ,wedg,veri,btce,case,graph,ani,futur,pinch,buyin
iter67_cv_split2,observ,buyin,futur,dash,bitfinex,crypto,wedg,veri,usdt,previous
iter67_cv_split3,btce,usdt,case,moment,futur,bitfinex,polo,second,sure,seen
iter67_cv_split4,observ,bitfinex,usdt,btce,wedg,posit,interest,dash,polo,seen
iter67_cv_split5,observ,btce,bitfinex,previous,futur,polo,moment,case,buyin,dash
iter68_cv_split1,observ,btce,wedg,bitfinex,futur,someth,noth,seen,dash,polo
iter68_cv_split2,btce,observ,bitfinex,futur,veri,wedg,dash,thank,usdt,buyin
iter68_cv_split3,btce,observ,wedg,dash,posit,veri,moment,usdt,previous,seen
iter68_cv_split4,observ,bitfinex,dash,btce,moment,wedg,usdt,polo,veri,case
iter68_cv_split5,bitfinex,usdt,futur,previous,buyin,doji,veri,sure,interest,btce
iter69_cv_split1,btce,observ,bitfinex,wedg,futur,buyin,usdt,market,instantbuy,dash
iter69_cv_split2,observ,usdt,case,bitfinex,sure,futur,veri,interest,crypto,posit
iter69_cv_split3,btce,observ,polo,bitfinex,veri,case,wonder,moment,thank,posit
iter69_cv_split4,btce,meanwhil,observ,crypto,dash,open,buyin,noth,futur,polo
iter69_cv_split5,btce,observ,bitfinex,usdt,futur,buyin,moment,dash,wedg,seen
iter70_cv_split1,btce,observ,bitfinex,posit,interest,usdt,veri,previous,wedg,futur
iter70_cv_split2,futur,noth,bitfinex,wedg,instantbuy,moment,dinosaur,dash,btce,buyin
iter70_cv_split3,btce,observ,veri,futur,chart,dash,seen,buyin,polo,graph
iter70_cv_split4,observ,wedg,btce,buyin,bitfinex,futur,case,pinch,moment,usdt
iter70_cv_split5,bitfinex,btce,observ,wedg,usdt,dash,seen,moment,second,determin
iter71_cv_split1,bitfinex,btce,observ,seen,moment,veri,dash,posit,usdt,previous
iter71_cv_split2,btce,observ,buyin,bitfinex,dash,wedg,dinosaur,futur,instantbuy,sure
iter71_cv_split3,observ,futur,bitfinex,btce,moment,wedg,buyin,case,seen,previous
iter71_cv_split4,observ,btce,polo,crypto,futur,case,interest,seen,ad,instantbuy
iter71_cv_split5,veri,futur,observ,btce,buyin,usdt,bitfinex,wedg,polo,noth
iter72_cv_split1,observ,btce,bitfinex,moment,case,dash,wedg,seen,polo,instantbuy
iter72_cv_split2,btce,moment,observ,bitfinex,dash,wedg,futur,crypto,usdt,begin
iter72_cv_split3,bitfinex,previous,observ,futur,usdt,graph,interest,btce,crypto,gt
iter72_cv_split4,btce,observ,bitfinex,wedg,dash,veri,ralli,usdt,futur,second
iter72_cv_split5,wedg,usdt,observ,seen,btce,polo,case,graph,buyin,futur
iter73_cv_split1,observ,bitfinex,crypto,wedg,dash,buyin,btce,begin,futur,second
iter73_cv_split2,observ,btce,bitfinex,futur,usdt,doji,moment,previous,graph,crypto
iter73_cv_split3,btce,observ,buyin,bitfinex,usdt,dash,wedg,dinosaur,futur,trap
iter73_cv_split4,btce,observ,bitfinex,veri,seen,posit,interest,second,wedg,channel
iter73_cv_split5,btce,veri,observ,futur,meanwhil,moment,buyin,sure,crypto,low
iter74_cv_split1,btce,observ,bitfinex,futur,moment,dash,buyin,wedg,usdt,case
iter74_cv_split2,observ,bitfinex,wedg,btce,dash,futur,open,solid,begin,previous
iter74_cv_split3,observ,btce,dash,usdt,meanwhil,veri,wedg,crypto,dinosaur,instantbuy
iter74_cv_split4,moment,seen,case,bitfinex,interest,ur,bought,second,futur,danc
iter74_cv_split5,btce,observ,seen,buyin,wedg,bitfinex,veri,market,moment,futur
iter75_cv_split1,usdt,observ,btce,bitfinex,moment,posit,dash,interest,case,crypto
iter75_cv_split2,observ,btce,wedg,crypto,futur,ralli,moment,polo,veri,seen
iter75_cv_split3,dash,bitfinex,btce,polo,moment,previous,sure,futur,second,seen
iter75_cv_split4,btce,observ,veri,case,buyin,dash,bitfinex,wedg,futur,usdt
iter75_cv_split5,observ,dash,btce,bitfinex,futur,previous,posit,usdt,wedg,crypto
iter76_cv_split1,observ,btce,dash,veri,wedg,usdt,interest,graph,polo,case
iter76_cv_split2,usdt,bitfinex,futur,case,btce,buyin,previous,observ,seen,crypto
iter76_cv_split3,btce,observ,wedg,futur,bitfinex,meanwhil,dash,second,crypto,polo
iter76_cv_split4,btce,dash,polo,bitfinex,futur,moment,seen,observ,interest,buyin
iter76_cv_split5,observ,btce,noth,bitfinex,determin,futur,wedg,dash,veri,buyin
iter77_cv_split1,btce,bitfinex,seen,observ,moment,crypto,determin,buyin,previous,dinosaur
iter77_cv_split2,observ,bitfinex,btce,case,moment,interest,dash,seen,usdt,polo
iter77_cv_split3,observ,bitfinex,wedg,sure,graph,recov,dash,buyin,futur,ralli
iter77_cv_split4,observ,btce,bitfinex,meanwhil,wedg,futur,polo,crypto,previous,case
iter77_cv_split5,btce,usdt,buyin,noth,futur,previous,dash,bought,crypto,moment
iter78_cv_split1,btce,observ,bitfinex,dash,usdt,crypto,futur,spot,case,moment
iter78_cv_split2,btce,bitfinex,observ,usdt,moment,dash,veri,case,second,posit
iter78_cv_split3,btce,usdt,wedg,bitfinex,seen,futur,moment,bought,someth,buyin
iter78_cv_split4,observ,polo,wedg,btce,solid,noth,crypto,interest,dash,buyin
iter78_cv_split5,observ,btce,futur,buyin,wedg,bitfinex,veri,graph,determin,moment
iter79_cv_split1,btce,observ,bitfinex,dash,polo,moment,determin,buyin,veri,pinch
iter79_cv_split2,observ,btce,usdt,wedg,escal,veri,futur,dash,instantbuy,second
iter79_cv_split3,bitfinex,btce,observ,dash,polo,sure,moment,wedg,usdt,interest
iter79_cv_split4,observ,btce,usdt,wedg,bitfinex,dash,seen,futur,bought,polo
iter79_cv_split5,btce,observ,bitfinex,noth,posit,moment,case,buyin,open,futur
iter80_cv_split1,observ,btce,wedg,polo,veri,buyin,futur,dinosaur,previous,determin
iter80_cv_split2,btce,wedg,crypto,observ,sure,cheap,determin,polo,pinch,bitfinex
iter80_cv_split3,btce,observ,bitfinex,moment,ani,wedg,dash,meanwhil,ur,seen
iter80_cv_split4,observ,bitfinex,veri,usdt,btce,moment,market,futur,buyin,dash
iter80_cv_split5,futur,bitfinex,observ,buyin,btce,posit,crypto,usdt,interest,veri
iter81_cv_split1,observ,btce,moment,usdt,futur,wedg,interest,bitfinex,seen,dinosaur
iter81_cv_split2,btce,observ,dash,wedg,buyin,usdt,futur,previous,determin,graph
iter81_cv_split3,btce,observ,bitfinex,wedg,futur,solid,polo,dinosaur,crypto,danc
iter81_cv_split4,observ,btce,dash,case,wedg,bitfinex,buyin,seen,usdt,moment
iter81_cv_split5,bitfinex,dash,usdt,buyin,btce,sure,veri,second,meanwhil,case
iter82_cv_split1,observ,bitfinex,case,dash,seen,usdt,begin,wedg,btce,moment
iter82_cv_split2,bitfinex,btce,buyin,futur,interest,usdt,confus,spot,moment,previous
iter82_cv_split3,observ,btce,bitfinex,usdt,wedg,futur,moment,ani,sure,case
iter82_cv_split4,btce,observ,dash,buyin,usdt,futur,polo,veri,pinch,wedg
iter82_cv_split5,observ,futur,previous,wedg,bitfinex,veri,btce,moment,crypto,posit
iter83_cv_split1,bitfinex,btce,observ,posit,meanwhil,usdt,dash,dinosaur,veri,moment
iter83_cv_split2,bitfinex,observ,wedg,seen,buyin,dash,largest,interest,danc,usdt
iter83_cv_split3,observ,bitfinex,wedg,btce,futur,usdt,moment,begin,danc,yesterday
iter83_cv_split4,btce,observ,buyin,futur,bitfinex,noth,doji,polo,exhaust,dash
iter83_cv_split5,observ,btce,veri,usdt,wedg,moment,polo,graph,futur,buyin
iter84_cv_split1,btce,moment,usdt,bitfinex,observ,doji,seen,graph,exhaust,buyin
iter84_cv_split2,btce,observ,second,futur,dash,veri,bitfinex,dinosaur,wedg,ur
iter84_cv_split3,btce,observ,buyin,bitfinex,noth,futur,dash,wedg,crypto,ad
iter84_cv_split4,veri,observ,usdt,dash,meanwhil,polo,futur,sure,btce,buyin
iter84_cv_split5,bitfinex,observ,btce,moment,wedg,interest,posit,wonder,usdt,confus
iter85_cv_split1,btce,observ,bitfinex,dash,seen,wedg,futur,polo,buyin,usdt
iter85_cv_split2,btce,moment,futur,bought,bitfinex,usdt,nutshel,begin,interest,observ
iter85_cv_split3,observ,btce,bitfinex,wedg,buyin,crypto,spot,dash,usdt,dinosaur
iter85_cv_split4,observ,btce,futur,graph,usdt,moment,dash,determin,buyin,dinosaur
iter85_cv_split5,btce,observ,veri,bitfinex,second,moment,pinch,wedg,polo,instantbuy
iter86_cv_split1,observ,bitfinex,moment,btce,dash,wedg,seen,buyin,dinosaur,instantbuy
iter86_cv_split2,observ,usdt,btce,wedg,veri,case,polo,shortcov,wonder,someth
iter86_cv_split3,btce,bitfinex,observ,wedg,usdt,moment,dash,previous,futur,noth
iter86_cv_split4,observ,btce,bitfinex,buyin,futur,meanwhil,moment,confus,sure,case
iter86_cv_split5,btce,bitfinex,veri,observ,futur,wedg,interest,buyin,usdt,moment
iter87_cv_split1,bitfinex,btce,observ,futur,buyin,noth,dash,doji,usdt,wedg
iter87_cv_split2,observ,btce,dash,bitfinex,meanwhil,case,moment,futur,seen,sure
iter87_cv_split3,observ,wedg,moment,btce,usdt,buyin,dinosaur,pinch,graph,bitcoin
iter87_cv_split4,observ,btce,futur,case,usdt,bitfinex,veri,previous,crypto,second
iter87_cv_split5,btce,interest,dash,wedg,observ,usdt,bitfinex,buyin,previous,ani
iter88_cv_split1,observ,btce,usdt,gt,veri,moment,buyin,seen,confus,dinosaur
iter88_cv_split2,observ,btce,bitfinex,veri,futur,polo,buyin,interest,case,wedg
iter88_cv_split3,futur,buyin,wedg,dash,noth,bitfinex,observ,btce,dinosaur,bought
iter88_cv_split4,btce,dash,observ,posit,usdt,case,bitfinex,intact,ur,polo
iter88_cv_split5,observ,bitfinex,btce,usdt,futur,wedg,previous,meanwhil,sure,interest
iter89_cv_split1,btce,observ,dash,moment,usdt,seen,bitfinex,polo,ani,second
iter89_cv_split2,btce,dash,observ,bitfinex,veri,crypto,futur,buyin,usdt,previous
iter89_cv_split3,observ,buyin,btce,wedg,case,futur,usdt,pinch,veri,previous
iter89_cv_split4,observ,seen,moment,crypto,btce,bitfinex,graph,dash,buyin,instantbuy
iter89_cv_split5,btce,bitfinex,usdt,observ,wedg,sure,previous,case,posit,dinosaur
iter90_cv_split1,bitfinex,observ,btce,futur,wedg,dash,danc,ur,crypto,graph
iter90_cv_split2,observ,case,veri,sure,moment,seen,meanwhil,crypto,ralli,thank
iter90_cv_split3,usdt,btce,observ,buyin,interest,bitfinex,futur,seen,danc,determin
iter90_cv_split4,btce,observ,bitfinex,wedg,dash,previous,buyin,moment,polo,case
iter90_cv_split5,btce,futur,moment,dash,buyin,bitfinex,observ,crypto,polo,veri
iter91_cv_split1,observ,bitfinex,btce,buyin,seen,wedg,usdt,case,futur,someth
iter91_cv_split2,observ,buyin,bitfinex,pinch,wedg,veri,moment,dash,usdt,determin
iter91_cv_split3,btce,observ,moment,polo,futur,dash,previous,interest,posit,graph
iter91_cv_split4,observ,btce,bitfinex,case,futur,meanwhil,seen,second,usdt,crypto
iter91_cv_split5,btce,observ,wedg,usdt,dinosaur,ad,bought,posit,shortcov,wonder
iter92_cv_split1,btce,observ,case,buyin,usdt,interest,dash,futur,wedg,instantbuy
iter92_cv_split2,btce,observ,wedg,veri,polo,dash,bitfinex,crypto,seen,moment
iter92_cv_split3,btce,observ,bitfinex,veri,seen,futur,usdt,buyin,wedg,case
iter92_cv_split4,observ,bitfinex,btce,futur,moment,attempt,second,crypto,wonder,ur
iter92_cv_split5,btce,observ,usdt,ani,bitfinex,wedg,buyin,polo,doji,futur
iter93_cv_split1,btce,futur,observ,dash,meanwhil,buyin,wedg,veri,ur,case
iter93_cv_split2,btce,observ,usdt,noth,crypto,bitfinex,open,moment,case,dinosaur
iter93_cv_split3,observ,btce,veri,futur,usdt,bitfinex,pinch,wedg,buyin,begin
iter93_cv_split4,bitfinex,observ,btce,meanwhil,moment,dash,dinosaur,polo,futur,cheap
iter93_cv_split5,observ,bitfinex,wedg,btce,usdt,buyin,crypto,futur,sure,case
iter94_cv_split1,moment,wedg,bitfinex,btce,usdt,futur,dinosaur,ani,process,second
iter94_cv_split2,observ,bitfinex,wedg,open,btce,polo,dash,usdt,buyin,doji
iter94_cv_split3,observ,btce,previous,moment,sure,futur,bitfinex,danc,interest,exhaust
iter94_cv_split4,btce,bitfinex,observ,dash,futur,usdt,moment,second,buyin,dinosaur
iter94_cv_split5,observ,btce,dash,case,buyin,veri,crypto,usdt,meanwhil,seen
iter95_cv_split1,observ,btce,bitfinex,previous,bought,futur,second,posit,meanwhil,dinosaur
iter95_cv_split2,observ,btce,bitfinex,dash,wedg,moment,buyin,thank,ur,seen
iter95_cv_split3,btce,observ,futur,bitfinex,buyin,begin,polo,usdt,instantbuy,veri
iter95_cv_split4,observ,wedg,veri,moment,usdt,buyin,crypto,determin,case,second
iter95_cv_split5,btce,usdt,bitfinex,futur,moment,graph,interest,seen,gold,exhaust
iter96_cv_split1,veri,wedg,observ,dash,futur,btce,buyin,seen,pinch,bought
iter96_cv_split2,observ,buyin,bitfinex,moment,meanwhil,previous,danc,btce,futur,dash
iter96_cv_split3,btce,observ,usdt,veri,bitfinex,interest,second,futur,case,previous
iter96_cv_split4,btce,bitfinex,wedg,ani,posit,moment,case,observ,usdt,dash
iter96_cv_split5,usdt,observ,btce,bitfinex,buyin,crypto,wedg,open,moment,futur
iter97_cv_split1,observ,dash,seen,btce,case,usdt,buyin,posit,moment,veri
iter97_cv_split2,btce,observ,bitfinex,moment,meanwhil,crypto,futur,wedg,second,dash
iter97_cv_split3,btce,usdt,observ,futur,moment,previous,wedg,bitfinex,sure,instantbuy
iter97_cv_split4,btce,observ,buyin,dash,futur,ani,bitfinex,crypto,polo,usdt
iter97_cv_split5,btce,observ,bitfinex,wedg,futur,buyin,noth,moment,determin,interest
iter98_cv_split1,observ,btce,polo,wedg,dash,futur,posit,graph,interest,danc
iter98_cv_split2,observ,btce,dash,futur,bitfinex,buyin,wedg,meanwhil,interest,instantbuy
iter98_cv_split3,btce,observ,bitfinex,dash,epic,moment,usdt,recov,dinosaur,discuss
iter98_cv_split4,btce,usdt,bitfinex,veri,case,futur,observ,wedg,crypto,seen
iter98_cv_split5,observ,usdt,seen,btce,wedg,case,bitfinex,wonder,shortcov,previous
iter99_cv_split1,bitfinex,btce,case,observ,futur,usdt,wedg,crypto,dash,moment
iter99_cv_split2,btce,observ,dash,polo,moment,crypto,usdt,bought,veri,seen
iter99_cv_split3,btce,previous,observ,usdt,dash,futur,graph,bitfinex,moment,interest
iter99_cv_split4,observ,moment,btce,wedg,bitfinex,buyin,seen,dash,epic,dinosaur
iter99_cv_split5,observ,btce,bitfinex,futur,usdt,buyin,begin,dinosaur,solid,yesterday
iter100_cv_split1,btce,futur,observ,dash,interest,seen,bitfinex,wedg,buyin,veri
iter100_cv_split2,btce,usdt,posit,case,sure,previous,polo,futur,determin,seen
iter100_cv_split3,observ,bitfinex,dash,wedg,btce,moment,buyin,crypto,ur,meanwhil
iter100_cv_split4,observ,veri,usdt,bitfinex,btce,buyin,wedg,moment,begin,ani
iter100_cv_split5,observ,bitfinex,bought,futur,btce,moment,case,second,polo,dash
