,0,1,2,3,4,5,6,7,8,9
iter74_cv_split4,look,trigger,start,upsid,alt,readi,level,bull,close,retest
iter74_cv_split5,trigger,look,break,upsid,start,readi,level,retest,bull,way
iter75_cv_split1,trigger,look,upsid,readi,bull,break,start,level,retest,way
iter75_cv_split2,trigger,look,start,upsid,bull,break,close,retest,soon,level
iter75_cv_split3,trigger,look,start,bull,readi,retest,level,alt,break,upsid
iter75_cv_split4,trigger,look,upsid,start,level,readi,retest,way,close,high
iter75_cv_split5,look,trigger,break,upsid,bull,close,retest,alt,level,start
iter76_cv_split1,trigger,look,start,break,upsid,bull,level,alt,way,entri
iter76_cv_split2,trigger,upsid,bull,look,readi,break,retest,start,alt,level
iter76_cv_split3,trigger,look,start,upsid,readi,close,break,way,retest,level
iter76_cv_split4,look,trigger,retest,upsid,level,start,break,bull,alt,readi
iter76_cv_split5,trigger,look,bull,start,readi,upsid,close,level,retest,way
iter77_cv_split1,trigger,start,upsid,look,readi,break,level,retest,higher,way
iter77_cv_split2,look,trigger,break,retest,level,bull,readi,upsid,way,alt
iter77_cv_split3,look,trigger,upsid,bull,break,start,retest,level,high,alt
iter77_cv_split4,trigger,look,bull,start,upsid,retest,alt,readi,break,entri
iter77_cv_split5,trigger,look,start,level,upsid,bull,readi,close,soon,way
iter78_cv_split1,trigger,look,break,start,retest,close,upsid,bull,high,way
iter78_cv_split2,trigger,look,upsid,start,readi,retest,alt,bull,level,break
iter78_cv_split3,trigger,upsid,look,bull,start,readi,level,break,alt,retest
iter78_cv_split4,look,trigger,bull,level,upsid,start,readi,retest,close,alt
iter78_cv_split5,trigger,look,bull,upsid,break,start,way,high,entri,level
iter79_cv_split1,look,trigger,readi,break,upsid,bull,retest,alt,level,close
iter79_cv_split2,trigger,look,start,bull,readi,break,level,upsid,close,retest
iter79_cv_split3,trigger,look,upsid,bull,retest,start,readi,break,level,way
iter79_cv_split4,look,trigger,upsid,retest,start,break,level,close,readi,alt
iter79_cv_split5,trigger,start,look,upsid,bull,level,alt,way,higher,breakout
iter80_cv_split1,trigger,bull,look,start,readi,break,upsid,retest,alt,breakout
iter80_cv_split2,trigger,look,start,retest,upsid,readi,bull,close,day,way
iter80_cv_split3,trigger,look,start,bull,level,retest,break,upsid,readi,alt
iter80_cv_split4,trigger,look,start,upsid,bull,level,break,readi,retest,way
iter80_cv_split5,look,trigger,upsid,break,level,alt,close,start,breakout,bull
iter81_cv_split1,look,trigger,start,upsid,level,bull,way,alt,close,high
iter81_cv_split2,trigger,look,start,upsid,readi,level,bull,break,breakout,retest
iter81_cv_split3,look,trigger,upsid,bull,readi,retest,start,close,level,break
iter81_cv_split4,look,trigger,upsid,retest,break,readi,start,bull,alt,entri
iter81_cv_split5,trigger,break,bull,look,start,upsid,close,retest,readi,level
iter82_cv_split1,trigger,start,upsid,look,break,retest,level,alt,way,readi
iter82_cv_split2,trigger,look,bull,upsid,readi,retest,start,level,alt,break
iter82_cv_split3,trigger,look,bull,upsid,level,break,start,entri,way,close
iter82_cv_split4,look,trigger,start,upsid,readi,bull,retest,break,close,alt
iter82_cv_split5,look,trigger,start,upsid,break,readi,bull,way,close,entri
iter83_cv_split1,look,trigger,upsid,retest,break,start,bull,readi,way,alt
iter83_cv_split2,look,trigger,start,level,upsid,bull,break,alt,close,entri
iter83_cv_split3,trigger,upsid,readi,bull,start,retest,look,break,level,way
iter83_cv_split4,look,trigger,start,upsid,break,level,retest,alt,bull,way
iter83_cv_split5,trigger,start,look,bull,readi,level,close,upsid,alt,high
iter84_cv_split1,trigger,upsid,look,start,bull,level,break,retest,breakout,day
iter84_cv_split2,trigger,look,bull,start,retest,readi,alt,entri,upsid,confirm
iter84_cv_split3,look,trigger,upsid,break,start,level,readi,retest,close,alt
iter84_cv_split4,trigger,look,bull,break,readi,upsid,start,level,close,retest
iter84_cv_split5,look,start,upsid,trigger,level,bull,readi,retest,alt,break
iter85_cv_split1,trigger,look,upsid,break,retest,start,bull,level,readi,alt
iter85_cv_split2,look,trigger,bull,start,upsid,level,close,higher,alt,breakout
iter85_cv_split3,trigger,look,bull,readi,upsid,break,alt,retest,level,close
iter85_cv_split4,trigger,look,start,level,break,retest,readi,upsid,bull,breakout
iter85_cv_split5,trigger,start,look,upsid,readi,alt,close,bull,way,break
iter86_cv_split1,trigger,look,bull,start,retest,upsid,level,readi,alt,breakout
iter86_cv_split2,look,trigger,break,readi,bull,upsid,retest,start,high,way
iter86_cv_split3,look,trigger,start,upsid,bull,break,level,close,breakout,readi
iter86_cv_split4,look,trigger,upsid,start,retest,break,alt,readi,level,way
iter86_cv_split5,trigger,start,look,upsid,readi,bull,level,break,retest,alt
iter87_cv_split1,trigger,look,upsid,start,bull,break,retest,readi,alt,soon
iter87_cv_split2,look,trigger,start,bull,level,readi,upsid,break,way,close
iter87_cv_split3,look,trigger,bull,start,upsid,break,level,close,entri,alt
iter87_cv_split4,look,trigger,readi,level,bull,upsid,retest,start,way,alt
iter87_cv_split5,trigger,upsid,start,level,break,retest,bull,look,readi,alt
iter88_cv_split1,trigger,look,upsid,level,break,soon,start,entri,close,readi
iter88_cv_split2,trigger,look,start,bull,upsid,alt,level,way,readi,close
iter88_cv_split3,look,start,trigger,retest,break,bull,readi,level,upsid,higher
iter88_cv_split4,look,trigger,bull,upsid,start,alt,retest,close,level,readi
iter88_cv_split5,trigger,look,bull,upsid,break,readi,retest,start,way,close
iter89_cv_split1,look,trigger,bull,start,level,break,readi,way,upsid,close
iter89_cv_split2,trigger,look,upsid,start,readi,retest,break,bull,level,alt
iter89_cv_split3,trigger,look,upsid,bull,break,start,alt,level,close,soon
iter89_cv_split4,trigger,look,upsid,start,retest,bull,close,level,readi,way
iter89_cv_split5,look,trigger,start,upsid,readi,alt,level,break,close,bull
iter90_cv_split1,trigger,look,start,upsid,level,readi,break,bull,way,alt
iter90_cv_split2,look,trigger,bull,retest,level,readi,upsid,break,close,alt
iter90_cv_split3,trigger,start,readi,look,retest,upsid,break,level,bull,alt
iter90_cv_split4,look,trigger,start,upsid,retest,bull,close,high,level,way
iter90_cv_split5,trigger,look,start,bull,upsid,break,alt,entri,readi,day
iter91_cv_split1,look,trigger,bull,readi,retest,upsid,start,close,level,break
iter91_cv_split2,trigger,look,upsid,readi,start,retest,level,break,breakout,bull
iter91_cv_split3,trigger,look,start,upsid,break,bull,readi,level,alt,retest
iter91_cv_split4,look,trigger,bull,upsid,start,level,break,retest,alt,way
iter91_cv_split5,trigger,look,start,break,upsid,retest,way,bull,alt,readi
iter92_cv_split1,trigger,look,upsid,readi,retest,start,level,bull,higher,break
iter92_cv_split2,trigger,look,upsid,bull,break,readi,alt,way,start,entri
iter92_cv_split3,trigger,look,start,break,bull,upsid,retest,readi,level,close
iter92_cv_split4,trigger,look,upsid,bull,start,level,alt,entri,close,breakout
iter92_cv_split5,look,start,trigger,break,retest,bull,higher,upsid,way,close
iter93_cv_split1,trigger,look,bull,start,break,upsid,readi,high,level,day
iter93_cv_split2,look,trigger,upsid,retest,start,break,readi,level,alt,bull
iter93_cv_split3,look,trigger,start,upsid,retest,alt,readi,close,level,break
iter93_cv_split4,trigger,look,bull,break,upsid,level,readi,alt,close,entri
iter93_cv_split5,look,trigger,start,bull,retest,level,upsid,readi,break,breakout
iter94_cv_split1,look,break,upsid,level,bull,alt,close,retest,trigger,higher
iter94_cv_split2,trigger,look,start,bull,break,retest,level,upsid,way,alt
iter94_cv_split3,trigger,look,level,bull,upsid,start,readi,retest,break,breakout
iter94_cv_split4,trigger,look,upsid,start,readi,level,break,bull,retest,alt
iter94_cv_split5,trigger,look,upsid,start,bull,readi,retest,way,close,breakout
iter95_cv_split1,trigger,start,look,break,readi,bull,level,upsid,way,retest
iter95_cv_split2,trigger,look,upsid,start,bull,readi,level,retest,break,close
iter95_cv_split3,trigger,look,upsid,bull,start,retest,break,readi,alt,higher
iter95_cv_split4,trigger,look,break,level,upsid,retest,bull,readi,alt,close
iter95_cv_split5,look,trigger,start,upsid,level,bull,way,retest,soon,alt
iter96_cv_split1,look,trigger,start,bull,break,level,upsid,retest,entri,readi
iter96_cv_split2,start,upsid,trigger,look,level,break,bull,readi,alt,retest
iter96_cv_split3,trigger,look,start,readi,break,upsid,retest,bull,alt,way
iter96_cv_split4,look,trigger,upsid,level,break,bull,alt,retest,way,higher
iter96_cv_split5,trigger,look,upsid,readi,bull,start,level,retest,close,breakout
iter97_cv_split1,trigger,look,start,level,retest,close,higher,breakout,upsid,readi
iter97_cv_split2,trigger,look,break,upsid,start,bull,entri,close,alt,way
iter97_cv_split3,trigger,start,upsid,bull,level,readi,look,break,retest,way
iter97_cv_split4,look,trigger,start,retest,upsid,readi,level,bull,break,alt
iter97_cv_split5,look,trigger,bull,upsid,level,readi,break,alt,retest,entri
iter98_cv_split1,look,trigger,upsid,start,readi,bull,retest,way,level,alt
iter98_cv_split2,trigger,look,break,level,bull,start,upsid,close,alt,entri
iter98_cv_split3,trigger,look,start,upsid,bull,break,alt,retest,readi,soon
iter98_cv_split4,look,upsid,trigger,level,break,bull,readi,close,start,way
iter98_cv_split5,trigger,look,start,bull,retest,upsid,break,readi,level,close
iter99_cv_split1,trigger,look,start,level,bull,upsid,readi,break,retest,alt
iter99_cv_split2,trigger,bull,look,upsid,retest,break,readi,start,high,way
iter99_cv_split3,look,trigger,start,upsid,readi,bull,level,retest,alt,close
iter99_cv_split4,look,trigger,upsid,break,start,level,readi,bull,way,close
iter99_cv_split5,trigger,look,start,upsid,break,bull,retest,level,entri,alt
iter100_cv_split1,trigger,look,start,readi,upsid,bull,close,way,break,level
iter100_cv_split2,trigger,look,upsid,start,readi,break,retest,bull,alt,breakout
iter100_cv_split3,look,trigger,break,start,upsid,bull,level,close,alt,way
iter100_cv_split4,look,trigger,upsid,start,bull,retest,readi,break,alt,level
iter100_cv_split5,look,trigger,bull,level,retest,upsid,start,break,alt,readi
