,0,1,2,3,4,5,6,7,8,9
iter62_cv_split1,stick,mani,fear,fiat,mainstream,crisi,crash,correl,wall,convinc
iter62_cv_split2,invit,sharpli,open,onli,free,crisi,shutdown,crash,friday,correl
iter62_cv_split3,immin,fear,convinc,fiat,upside,love,preceed,collaps,lose,wellposit
iter62_cv_split4,immin,deutsch,digit,unsatisfi,diversifi,domin,dow,dramat,econom,parti
iter62_cv_split5,free,fork,domin,love,rebound,characeteris,recenc,red,lose,parti
iter63_cv_split1,brutal,sit,wall,characeteris,fear,fiat,upside,late,larger,deutsch
iter63_cv_split2,descend,diversifi,domin,dow,unsatisfi,dramat,parti,parabola,digit,econom
iter63_cv_split3,hr,convinc,fear,fiat,trader,love,lose,tradit,preceed,collaps
iter63_cv_split4,hr,diversifi,domin,parti,dow,dramat,outjust,outcom,dure,otherwis
iter63_cv_split5,structur,dow,otherwis,order,dramat,econom,volatil,vix,view,eventu
iter64_cv_split1,liquid,domin,dow,room,riski,dramat,resistancenecklin,econom,diversifi,red
iter64_cv_split2,parti,correl,fiat,convinc,preceed,collaps,mani,major,mainstream,principl
iter64_cv_split3,structur,diversifi,domin,dow,dramat,volatil,econom,vix,view,money
iter64_cv_split4,immedi,dow,possibl,twilight,dramat,econom,plan,parti,domin,outjust
iter64_cv_split5,descend,diversifi,domin,parti,dow,dramat,outjust,dure,outcom,otherwis
iter65_cv_split1,generat,upside,exchang,collaps,late,larger,experienc,order,otherwis,outcom
iter65_cv_split2,red,correl,convinc,secut,sharpli,collaps,money,fomobuy,fool,shutdown
iter65_cv_split3,hl,outjust,dure,outcom,volatil,econom,otherwis,vix,order,open
iter65_cv_split4,room,invalid,diversifi,riski,domin,resistancenecklin,dow,dramat,digit,red
iter65_cv_split5,love,danger,damag,sharpli,game,shutdown,crisi,crash,generat,correl
iter66_cv_split1,intact,fomobuy,fool,street,free,friday,game,room,generat,structur
iter66_cv_split2,stay,diversifi,domin,dow,dramat,volatil,econom,vix,money,mistak
iter66_cv_split3,state,dow,money,fiat,characeteris,dramat,mistak,eventu,mind,stay
iter66_cv_split4,riski,domin,dow,resistancenecklin,dramat,red,recenc,rebound,room,econom
iter66_cv_split5,preceed,domin,dow,dramat,dure,econom,parti,wall,diversifi,outjust
iter67_cv_split1,lose,dramat,right,resistancenecklin,econom,enter,red,recenc,riski,rebound
iter67_cv_split2,instead,correl,convinc,sharpli,shutdown,fomobuy,collaps,fool,similiar,sit
iter67_cv_split3,sunday,parti,convinc,fear,structur,fiat,unsatisfi,love,lose,collaps
iter67_cv_split4,interefer,psycholog,media,measur,free,friday,crisi,crash,correl,convinc
iter67_cv_split5,liquid,deutsch,digit,invit,diversifi,domin,dow,dramat,riski,red
iter68_cv_split1,immedi,dure,plan,econom,parti,parabola,outjust,wall,dramat,outcom
iter68_cv_split2,hit,volatil,dow,dramat,outjust,outcom,otherwis,order,domin,vix
iter68_cv_split3,heaven,convinc,upside,experienc,liquid,collaps,state,order,otherwis,outcom
iter68_cv_split4,immedi,correl,fear,convinc,fiat,psycholog,upside,ralli,collaps,mani
iter68_cv_split5,street,otherwis,domin,order,dow,dramat,volatil,econom,vix,money
iter69_cv_split1,hr,media,convinc,measur,fear,fiat,rebound,recenc,collaps,red
iter69_cv_split2,deutsch,digit,diversifi,domin,dow,dramat,parti,econom,outjust,outcom
iter69_cv_split3,structur,domin,parti,dow,dramat,outjust,outcom,otherwis,order,econom
iter69_cv_split4,hit,love,lose,order,vix,collaps,otherwis,volatil,outcom,outjust
iter69_cv_split5,diversifi,danger,damag,free,friday,sharpli,crisi,crash,correl,convinc
iter70_cv_split1,mistak,sit,outjust,dramat,red,money,recenc,rebound,characeteris,mind
iter70_cv_split2,immin,correl,convinc,fear,fiat,media,measur,upside,collaps,rebound
iter70_cv_split3,domin,digit,riski,diversifi,resistancenecklin,dow,dramat,red,room,dure
iter70_cv_split4,digit,diversifi,domin,dow,resistancenecklin,dramat,red,econom,recenc,rebound
iter70_cv_split5,liquid,immin,digit,diversifi,domin,dow,dramat,twilight,parti,econom
iter71_cv_split1,liquid,resistancenecklin,deutsch,diversifi,domin,dow,dramat,red,recenc,rebound
iter71_cv_split2,heaven,fomobuy,fool,unsatisfi,free,friday,game,generat,hack,street
iter71_cv_split3,structur,outcom,otherwis,order,dramat,onli,dure,econom,think,upside
iter71_cv_split4,hit,fork,free,friday,game,generat,upside,hack,heaven,hl
iter71_cv_split5,generat,friday,characeteris,domin,mind,game,love,resistancenecklin,dow,tradit
iter72_cv_split1,lose,late,room,riski,dramat,resistancenecklin,econom,red,dont,recenc
iter72_cv_split2,room,domin,dow,resistancenecklin,dramat,dure,econom,red,recenc,rebound
iter72_cv_split3,dow,damag,otherwis,order,similiar,crisi,free,crash,sit,correl
iter72_cv_split4,twilight,unsatisfi,fomobuy,fool,free,friday,game,generat,hack,heaven
iter72_cv_split5,deutsch,correl,sharpli,convinc,nice,need,shutdown,fomobuy,signific,collaps
iter73_cv_split1,inevit,generat,wall,hack,heaven,hit,hl,hr,immedi,immin
iter73_cv_split2,mainstream,mistak,domin,mind,characeteris,game,state,recenc,stay,cent
iter73_cv_split3,immin,deutsch,wellposit,characeteris,mainstream,free,friday,resistancenecklin,tradit,wall
iter73_cv_split4,lose,domin,dow,jun,dramat,room,riski,econom,diversifi,resistancenecklin
iter73_cv_split5,think,descend,deutsch,digit,diversifi,domin,dow,parti,play,dramat
iter74_cv_split1,sunday,outjust,outcom,otherwis,order,econom,volatil,vix,eventu,money
iter74_cv_split2,liquid,resistancenecklin,dow,dramat,red,recenc,rebound,econom,psycholog,principl
iter74_cv_split3,heaven,fomobuy,fool,twilight,free,friday,game,generat,hack,stick
iter74_cv_split4,money,fool,upside,principl,diversifi,characeteris,liquid,free,psycholog,friday
iter74_cv_split5,sunday,fiat,crisi,crash,possibl,correl,convinc,preceed,tradit,mani
iter75_cv_split1,lose,otherwis,sharpli,order,open,shutdown,crisi,crash,free,correl
iter75_cv_split2,vix,friday,game,generat,hack,heaven,volatil,hit,hl,hr
iter75_cv_split3,immedi,correl,convinc,mani,twilight,principl,mainstream,collaps,psycholog,quick
iter75_cv_split4,parti,convinc,mainstream,fear,preceed,collaps,fiat,lower,treat,principl
iter75_cv_split5,lose,dow,late,riski,dramat,resistancenecklin,econom,enter,domin,red
iter76_cv_split1,game,experienc,fear,fiat,fomobuy,fool,free,friday,room,exchang
iter76_cv_split2,descend,crisi,crash,correl,convinc,rebound,recenc,red,fomobuy,fool
iter76_cv_split3,hr,diversifi,domin,dow,parti,dramat,outjust,outcom,volatil,econom
iter76_cv_split4,love,friday,scale,danger,damag,secut,game,generat,sharpli,crisi
iter76_cv_split5,experienc,scale,stockmarket,street,structur,dow,sunday,room,psycholog,dramat
iter77_cv_split1,hl,volatil,dow,otherwis,dramat,order,vix,econom,nice,eventu
iter77_cv_split2,hl,lose,structur,fear,fiat,crisi,crash,correl,convinc,vix
iter77_cv_split3,instead,digit,diversifi,domin,dow,parti,dramat,outjust,outcom,otherwis
iter77_cv_split4,hit,fomobuy,fool,unsatisfi,free,friday,game,generat,hack,heaven
iter77_cv_split5,immin,media,convinc,psycholog,measur,volatil,fomobuy,collaps,rebound,recenc
iter78_cv_split1,descend,digit,diversifi,domin,dow,parti,dramat,outjust,outcom,otherwis
iter78_cv_split2,immin,street,stockmarket,fomobuy,fool,stay,free,friday,room,structur
iter78_cv_split3,heaven,fomobuy,fool,free,friday,game,generat,unsatisfi,hack,hit
iter78_cv_split4,domin,crisi,order,crash,correl,shutdown,convinc,free,signal,friday
iter78_cv_split5,mainstream,dow,room,riski,dure,econom,resistancenecklin,red,domin,recenc
iter79_cv_split1,resistancenecklin,domin,dow,dramat,red,recenc,rebound,econom,diversifi,psycholog
iter79_cv_split2,hl,fomobuy,fool,upside,free,friday,game,generat,unsatisfi,hack
iter79_cv_split3,fool,crisi,crash,correl,convinc,treat,preceed,love,lose,collaps
iter79_cv_split4,domin,crash,friday,correl,order,convinc,shutdown,game,generat,collaps
iter79_cv_split5,jun,shoulder,shutdown,danger,damag,friday,onli,current,similiar,sit
iter80_cv_split1,structur,massiv,crisi,crash,correl,wall,convinc,preceed,upside,mani
iter80_cv_split2,street,correl,mainstream,convinc,love,collaps,fear,preceed,fiat,lose
iter80_cv_split3,secut,lose,upside,characeteris,rebound,recenc,red,tradit,free,friday
iter80_cv_split4,liquid,diversifi,domin,dow,red,recenc,rebound,dramat,digit,econom
iter80_cv_split5,stockmarket,crash,correl,mainstream,convinc,love,collaps,fomobuy,fool,twilight
iter81_cv_split1,love,scale,secut,crisi,crash,correl,convinc,free,sharpli,friday
iter81_cv_split2,fool,experienc,correl,upside,convinc,liquid,stockmarket,street,collaps,structur
iter81_cv_split3,parti,play,crash,correl,fear,convinc,fiat,preceed,mani,collaps
iter81_cv_split4,unsatisfi,deutsch,vix,digit,diversifi,domin,preceed,dow,principl,volatil
iter81_cv_split5,liquid,free,danger,damag,friday,shutdown,signal,game,crisi,crash
iter82_cv_split1,heaven,fool,unsatisfi,free,friday,game,generat,hack,twilight,hit
iter82_cv_split2,danger,stockmarket,street,structur,game,met,generat,sunday,domin,media
iter82_cv_split3,domin,interefer,dow,preceed,dramat,twilight,econom,parti,diversifi,eventu
iter82_cv_split4,signific,fiat,volatil,state,street,cent,parti,jun,descend,mainstream
iter82_cv_split5,immin,diversifi,play,domin,dow,unsatisfi,dramat,parti,econom,outjust
iter83_cv_split1,parti,preceed,fiat,mainstream,collaps,principl,classic,treat,love,valid
iter83_cv_split2,liquid,scale,dow,room,riski,dramat,resistancenecklin,econom,domin,red
iter83_cv_split3,diversifi,domin,dow,room,riski,dramat,resistancenecklin,dure,econom,red
iter83_cv_split4,stay,volatil,digit,diversifi,domin,vix,dow,dramat,nice,econom
iter83_cv_split5,love,dramat,right,resistancenecklin,econom,red,recenc,rebound,late,eventu
iter84_cv_split1,deutsch,diversifi,domin,dow,dramat,econom,parti,outjust,outcom,otherwis
iter84_cv_split2,hr,correl,psycholog,convinc,measur,fear,fiat,collaps,rebound,recenc
iter84_cv_split3,love,rebound,recenc,red,dow,characeteris,money,game,resistancenecklin,treat
iter84_cv_split4,riski,correl,convinc,liquid,exchang,state,collaps,stay,experienc,late
iter84_cv_split5,domin,nice,dow,red,characeteris,recenc,rebound,exchang,money,state
iter85_cv_split1,sunday,convinc,major,mainstream,play,collaps,lower,fear,fiat,preceed
iter85_cv_split2,hit,dramat,parti,dure,volatil,econom,outjust,vix,outcom,otherwis
iter85_cv_split3,immedi,parti,digit,diversifi,domin,dow,outjust,outcom,dramat,otherwis
iter85_cv_split4,love,scale,late,room,econom,riski,resistancenecklin,red,dow,recenc
iter85_cv_split5,immedi,preceed,crash,fiat,correl,treat,convinc,principl,mani,mainstream
iter86_cv_split1,love,digit,domin,resistancenecklin,dow,dramat,econom,red,recenc,rebound
iter86_cv_split2,friday,descend,media,measur,deutsch,sit,digit,diversifi,met,domin
iter86_cv_split3,hl,friday,game,generat,volatil,hack,heaven,vix,hit,free
iter86_cv_split4,digit,diversifi,domin,dow,dramat,econom,wall,parti,outjust,outcom
iter86_cv_split5,instead,game,generat,hack,heaven,hit,hl,hr,immedi,immin
iter87_cv_split1,rebound,outjust,diversifi,characeteris,liquid,free,friday,outcom,domin,recenc
iter87_cv_split2,domin,crash,sharpli,correl,friday,convinc,shutdown,game,signal,signific
iter87_cv_split3,immedi,met,crisi,media,crash,measur,correl,convinc,psycholog,fomobuy
iter87_cv_split4,digit,increas,recenc,diversifi,rebound,domin,dow,ralli,red,dramat
iter87_cv_split5,digit,diversifi,twilight,domin,dow,dramat,econom,parti,preceed,outjust
iter88_cv_split1,larger,deutsch,digit,diversifi,domin,red,dow,recenc,rebound,dramat
iter88_cv_split2,lower,scale,room,dramat,dure,econom,resistancenecklin,red,recenc,rebound
iter88_cv_split3,domin,secut,free,crisi,sharpli,crash,friday,correl,convinc,shutdown
iter88_cv_split4,riski,upside,deutsch,mind,digit,diversifi,domin,unsatisfi,mistak,metal
iter88_cv_split5,index,free,friday,sharpli,mani,diversifi,mainstream,shutdown,principl,game
iter89_cv_split1,hl,correl,open,convinc,state,order,otherwis,outcom,vix,collaps
iter89_cv_split2,sunday,dramat,parabola,volatil,econom,outjust,outcom,vix,parti,otherwis
iter89_cv_split3,immedi,otherwis,trader,love,fomobuy,rebound,recenc,red,fool,characeteris
iter89_cv_split4,immedi,deutsch,digit,diversifi,domin,dow,dramat,econom,parti,outjust
iter89_cv_split5,street,diversifi,domin,volatil,dow,dramat,vix,digit,econom,mistak
iter90_cv_split1,domin,riski,digit,diversifi,dow,resistancenecklin,dramat,red,deutsch,econom
iter90_cv_split2,immin,diversifi,preceed,domin,dow,dramat,play,dure,digit,econom
iter90_cv_split3,hit,fool,unsatisfi,free,friday,game,generat,hack,heaven,twilight
iter90_cv_split4,domin,diversifi,resistancenecklin,dow,dramat,red,recenc,rebound,digit,econom
iter90_cv_split5,riski,investor,digit,diversifi,domin,resistancenecklin,dow,dramat,room,red
iter91_cv_split1,generat,exchang,trader,experienc,fear,fiat,fomobuy,fool,free,tradit
iter91_cv_split2,immin,diversifi,preceed,domin,unsatisfi,dow,dramat,econom,parti,enter
iter91_cv_split3,liquid,descend,deutsch,mistak,digit,diversifi,mind,domin,metal,twilight
iter91_cv_split4,immedi,unsatisfi,correl,twilight,convinc,mani,major,preceed,mainstream,collaps
iter91_cv_split5,hr,domin,parti,dow,dramat,drop,outjust,outcom,otherwis,order
iter92_cv_split1,immedi,convinc,principl,met,fear,fiat,collaps,psycholog,media,measur
iter92_cv_split2,inevit,fiat,sunday,fomobuy,fool,free,friday,game,generat,structur
iter92_cv_split3,hr,preceed,crisi,fomobuy,crash,fool,correl,principl,convinc,massiv
iter92_cv_split4,love,secut,dow,scale,dramat,late,room,riski,domin,econom
iter92_cv_split5,liquid,digit,diversifi,domin,dow,dramat,red,recenc,resistancenecklin,rebound
iter93_cv_split1,instead,wellposit,collaps,structur,eventu,secut,jun,vix,exchang,invit
iter93_cv_split2,liquid,digit,diversifi,domin,red,dow,recenc,rebound,investor,dramat
iter93_cv_split3,characeteris,danger,damag,order,free,sharpli,friday,crisi,crash,correl
iter93_cv_split4,money,unsatisfi,experienc,upside,collaps,late,larger,classic,shutdown,order
iter93_cv_split5,domin,interefer,preceed,dow,twilight,dramat,econom,parti,outjust,outcom
iter94_cv_split1,dow,sharpli,current,onli,free,crisi,shutdown,crash,friday,correl
iter94_cv_split2,heaven,digit,diversifi,domin,dow,dramat,econom,deutsch,money,mind
iter94_cv_split3,upside,principl,classic,scale,media,secut,fractal,free,friday,characeteris
iter94_cv_split4,liquid,scale,digit,diversifi,domin,room,riski,dramat,deutsch,dure
iter94_cv_split5,diversifi,open,sharpli,crisi,free,crash,friday,correl,shutdown,convinc
iter95_cv_split1,love,damag,otherwis,order,shutdown,free,friday,crisi,crash,correl
iter95_cv_split2,hl,fool,free,friday,game,generat,upside,hack,heaven,fomobuy
iter95_cv_split3,invalid,met,fork,danger,damag,psycholog,media,ralli,treat,free
iter95_cv_split4,mistak,state,free,stay,friday,stockmarket,digit,street,structur,rebound
iter95_cv_split5,stay,current,onli,crisi,free,crash,sharpli,correl,friday,convinc
iter96_cv_split1,descend,crisi,crash,outcom,correl,outjust,convinc,upside,fiat,lose
iter96_cv_split2,mainstream,crash,met,correl,convinc,media,measur,resistancenecklin,wellposit,collaps
iter96_cv_split3,lose,dramat,riski,collaps,resistancenecklin,state,stay,econom,stockmarket,street
iter96_cv_split4,descend,met,convinc,twilight,rebound,recenc,red,collaps,media,measur
iter96_cv_split5,heaven,upside,free,friday,game,generat,unsatisfi,hack,hit,hl
iter97_cv_split1,hl,fomobuy,fool,unsatisfi,free,friday,game,generat,hack,heaven
iter97_cv_split2,preceed,deutsch,digit,diversifi,domin,dow,dramat,parti,descend,dure
iter97_cv_split3,hl,fool,fork,free,friday,game,generat,hack,heaven,fomobuy
iter97_cv_split4,hl,free,friday,game,generat,twilight,hack,heaven,hit,stick
iter97_cv_split5,otherwis,crisi,crash,mainstream,correl,convinc,fear,play,fiat,collaps
iter98_cv_split1,play,diversifi,domin,dow,parti,dramat,outjust,outcom,otherwis,order
iter98_cv_split2,secut,deutsch,digit,diversifi,domin,dow,dramat,dure,twilight,econom
iter98_cv_split3,liquid,riski,digit,invit,diversifi,domin,resistancenecklin,dow,deutsch,dramat
iter98_cv_split4,lose,damag,order,free,friday,shutdown,crisi,crash,correl,game
iter98_cv_split5,riski,descend,measur,deutsch,digit,diversifi,domin,vix,dow,mani
iter99_cv_split1,deutsch,outjust,vix,outcom,otherwis,order,open,onli,eventu,nice
iter99_cv_split2,scale,crash,correl,experienc,convinc,vix,order,volatil,collaps,otherwis
iter99_cv_split3,liquid,resistancenecklin,deutsch,interefer,diversifi,domin,dow,red,recenc,dramat
iter99_cv_split4,stockmarket,diversifi,domin,vix,dow,dramat,drop,econom,need,money
iter99_cv_split5,structur,upside,crash,correl,preceed,convinc,mani,fomobuy,fool,mainstream
iter100_cv_split1,immedi,fear,convinc,fiat,media,principl,measur,collaps,psycholog,mani
iter100_cv_split2,hr,domin,fomobuy,wall,fool,characeteris,parti,sunday,unsatisfi,cent
iter100_cv_split3,immedi,crash,fear,correl,psycholog,convinc,fiat,tradit,mani,collaps
iter100_cv_split4,experienc,state,stay,dramat,stockmarket,room,riski,street,structur,dure
iter100_cv_split5,index,recenc,convinc,red,metal,met,fomobuy,fool,collaps,fork
