,0,1,2,3,4,5,6,7,8,9
iter66_cv_split5,lower,leg,instead,think,drop,traders,preceeding,similiar,media,mainstream
iter67_cv_split1,lower,dow,points,leg,ain,brutal,mind,think,view,media
iter67_cv_split2,leg,rebound,crash,instead,major,view,mind,mainstream,media,traders
iter67_cv_split3,leg,lower,rebound,dow,think,mainstream,media,points,traders,brutal
iter67_cv_split4,leg,instead,crash,rebound,dow,view,think,points,brutal,ain
iter67_cv_split5,instead,lower,dow,crash,points,trendline,mainstream,media,view,failed
iter68_cv_split1,lower,instead,leg,view,preceeding,similiar,ain,brutal,stopping,traders
iter68_cv_split2,leg,lower,rebound,crash,dow,points,think,traders,trendline,mind
iter68_cv_split3,rebound,lower,instead,dow,points,think,view,brutal,ain,leg
iter68_cv_split4,rebound,crash,trend,dow,mainstream,media,points,think,mind,brutal
iter68_cv_split5,leg,instead,crash,failed,brutal,ain,media,mainstream,think,view
iter69_cv_split1,leg,lower,crash,instead,rebound,dow,think,points,view,mainstream
iter69_cv_split2,leg,lower,crash,rebound,brutal,ain,traders,media,mainstream,view
iter69_cv_split3,lower,instead,think,view,preceeding,similiar,media,mainstream,stopping,brutal
iter69_cv_split4,leg,rebound,instead,crash,dow,points,view,mainstream,media,brutal
iter69_cv_split5,lower,rebound,instead,dow,points,think,brutal,ain,mind,preceeding
iter70_cv_split1,crash,instead,brutal,ain,view,traders,mainstream,media,staying,heavens
iter70_cv_split2,leg,rebound,instead,think,view,mind,trend,mainstream,media,similiar
iter70_cv_split3,lower,crash,points,dow,leg,view,brutal,ain,preceeding,similiar
iter70_cv_split4,leg,lower,instead,rebound,dow,crash,points,mind,ain,stopping
iter70_cv_split5,leg,lower,dow,rebound,think,points,traders,ain,brutal,media
iter71_cv_split1,crash,dow,think,points,view,traders,potentially,brutal,ain,similiar
iter71_cv_split2,leg,lower,instead,rebound,crash,view,brutal,ain,preceeding,similiar
iter71_cv_split3,leg,instead,rebound,think,ain,brutal,similiar,preceeding,mind,traders
iter71_cv_split4,lower,rebound,leg,crash,dow,points,think,mainstream,media,stopping
iter71_cv_split5,leg,lower,instead,dow,think,mind,points,view,major,mainstream
iter72_cv_split1,lower,crash,instead,leg,dow,view,ain,brutal,points,similiar
iter72_cv_split2,leg,lower,instead,crash,rebound,media,mainstream,mind,similiar,preceeding
iter72_cv_split3,rebound,dow,points,view,traders,think,brutal,ain,mind,preceeding
iter72_cv_split4,leg,dow,instead,rebound,trend,mainstream,media,points,stopping,brutal
iter72_cv_split5,leg,lower,think,rebound,crash,brutal,ain,view,traders,mainstream
iter73_cv_split1,lower,crash,instead,view,major,leg,mind,brutal,ain,mainstream
iter73_cv_split2,leg,rebound,dow,points,think,brutal,ain,making,view,mainstream
iter73_cv_split3,leg,crash,think,media,mainstream,brutal,ain,view,similiar,preceeding
iter73_cv_split4,lower,rebound,instead,crash,dow,leg,points,traders,brutal,ain
iter73_cv_split5,lower,rebound,instead,dow,drop,mainstream,media,points,think,leg
iter74_cv_split1,leg,lower,rebound,crash,brutal,ain,similiar,preceeding,mind,traders
iter74_cv_split2,rebound,crash,instead,dow,leg,think,media,mainstream,points,view
iter74_cv_split3,leg,crash,dow,points,view,think,brutal,ain,mind,similiar
iter74_cv_split4,leg,dow,instead,rebound,lower,points,mainstream,media,trend,traders
iter74_cv_split5,lower,instead,crash,dow,points,mainstream,media,ain,brutal,view
iter75_cv_split1,lower,leg,instead,crash,points,dow,brutal,ain,similiar,preceeding
iter75_cv_split2,lower,rebound,crash,leg,view,traders,brutal,ain,similiar,preceeding
iter75_cv_split3,leg,instead,crash,dow,think,mind,points,media,mainstream,major
iter75_cv_split4,leg,instead,rebound,dow,points,view,think,media,mainstream,mind
iter75_cv_split5,lower,rebound,crash,instead,mainstream,media,view,brutal,ain,mind
iter76_cv_split1,lower,rebound,think,crash,trend,ain,brutal,traders,media,mainstream
iter76_cv_split2,leg,instead,rebound,dow,crash,mind,points,mainstream,media,traders
iter76_cv_split3,lower,crash,instead,leg,view,stopping,ain,brutal,similiar,preceeding
iter76_cv_split4,leg,rebound,instead,crash,points,dow,view,brutal,ain,preceeding
iter76_cv_split5,lower,leg,dow,points,think,ain,brutal,mainstream,media,major
iter77_cv_split1,rebound,crash,dow,leg,view,points,mind,media,mainstream,preceeding
iter77_cv_split2,leg,instead,rebound,crash,dow,points,view,think,media,mainstream
iter77_cv_split3,lower,instead,dow,points,think,traders,failed,brutal,ain,mainstream
iter77_cv_split4,leg,lower,crash,instead,trend,ain,brutal,mind,preceeding,similiar
iter77_cv_split5,leg,lower,crash,rebound,dow,points,ain,brutal,mainstream,media
iter78_cv_split1,instead,leg,ain,brutal,view,similiar,preceeding,media,mainstream,potentially
iter78_cv_split2,lower,crash,think,dow,points,leg,mind,ain,brutal,drop
iter78_cv_split3,leg,lower,rebound,instead,traders,view,mainstream,media,potentially,heavens
iter78_cv_split4,lower,rebound,instead,crash,dow,points,think,brutal,ain,leg
iter78_cv_split5,leg,rebound,crash,dow,points,mainstream,media,mind,think,view
iter79_cv_split1,leg,instead,rebound,mind,mainstream,media,view,brutal,ain,preceeding
iter79_cv_split2,lower,rebound,think,crash,traders,view,brutal,ain,preceeding,similiar
iter79_cv_split3,lower,crash,dow,leg,trend,points,mainstream,media,view,traders
iter79_cv_split4,rebound,instead,points,dow,leg,view,brutal,ain,mainstream,media
iter79_cv_split5,leg,lower,instead,crash,dow,points,brutal,ain,mind,think
iter80_cv_split1,lower,leg,crash,dow,view,points,similiar,preceeding,ain,brutal
iter80_cv_split2,instead,rebound,dow,points,think,media,mainstream,preceeding,similiar,traders
iter80_cv_split3,lower,dow,instead,crash,leg,points,mind,view,stopping,brutal
iter80_cv_split4,leg,lower,rebound,instead,media,mainstream,mind,brutal,ain,major
iter80_cv_split5,leg,rebound,crash,dow,think,points,trend,brutal,ain,view
iter81_cv_split1,rebound,instead,dow,think,points,leg,ain,brutal,view,mainstream
iter81_cv_split2,lower,instead,crash,think,leg,brutal,ain,mind,traders,media
iter81_cv_split3,lower,rebound,crash,dow,leg,points,view,similiar,preceeding,mainstream
iter81_cv_split4,leg,lower,dow,rebound,view,points,preceeding,similiar,stopping,brutal
iter81_cv_split5,leg,rebound,crash,instead,ain,brutal,similiar,preceeding,failed,view
iter82_cv_split1,leg,lower,instead,crash,rebound,dow,think,points,brutal,ain
iter82_cv_split2,lower,leg,instead,dow,think,points,brutal,ain,major,view
iter82_cv_split3,rebound,lower,instead,crash,think,media,mainstream,brutal,ain,view
iter82_cv_split4,leg,lower,rebound,dow,traders,points,trend,view,similiar,preceeding
iter82_cv_split5,leg,crash,instead,rebound,trend,view,media,mainstream,mind,traders
iter83_cv_split1,leg,lower,crash,instead,mind,ain,brutal,traders,mainstream,media
iter83_cv_split2,rebound,crash,think,dow,view,points,traders,mind,brutal,ain
iter83_cv_split3,leg,instead,rebound,dow,points,media,mainstream,preceeding,fractals,similiar
iter83_cv_split4,lower,instead,crash,leg,think,view,ain,brutal,mainstream,media
iter83_cv_split5,leg,lower,rebound,points,dow,trend,think,media,mainstream,ain
iter84_cv_split1,lower,instead,crash,view,brutal,ain,similiar,preceeding,media,mainstream
iter84_cv_split2,leg,instead,rebound,crash,dow,points,mind,mainstream,media,think
iter84_cv_split3,leg,lower,rebound,points,dow,view,brutal,ain,media,mainstream
iter84_cv_split4,lower,dow,points,think,leg,mind,brutal,stopping,ain,major
iter84_cv_split5,leg,instead,crash,rebound,think,view,media,mainstream,failed,preceeding
iter85_cv_split1,leg,crash,instead,lower,mainstream,media,brutal,ain,failed,trend
iter85_cv_split2,leg,instead,crash,rebound,points,dow,view,ain,brutal,preceeding
iter85_cv_split3,leg,lower,think,rebound,view,traders,similiar,preceeding,mind,mainstream
iter85_cv_split4,leg,rebound,instead,crash,dow,points,think,mainstream,media,major
iter85_cv_split5,lower,rebound,dow,points,think,brutal,ain,media,mainstream,similiar
iter86_cv_split1,lower,instead,crash,think,leg,mind,trend,media,mainstream,stopping
iter86_cv_split2,leg,lower,instead,rebound,crash,brutal,ain,media,mainstream,similiar
iter86_cv_split3,leg,rebound,dow,points,think,view,major,mainstream,media,traders
iter86_cv_split4,lower,rebound,crash,instead,points,dow,think,view,brutal,ain
iter86_cv_split5,rebound,dow,failed,points,leg,brutal,ain,traders,mainstream,media
iter87_cv_split1,rebound,crash,leg,view,brutal,ain,traders,media,mainstream,similiar
iter87_cv_split2,leg,lower,crash,dow,think,mind,mainstream,media,view,points
iter87_cv_split3,lower,instead,dow,crash,points,view,brutal,ain,preceeding,similiar
iter87_cv_split4,leg,instead,rebound,dow,think,points,brutal,stopping,ain,view
iter87_cv_split5,leg,lower,instead,crash,rebound,think,media,mainstream,mind,failed
iter88_cv_split1,leg,lower,instead,crash,dow,points,brutal,ain,stopping,similiar
iter88_cv_split2,leg,rebound,crash,think,view,traders,mind,dominance,dropping,brace
iter88_cv_split3,lower,rebound,instead,dow,leg,points,think,view,mind,ain
iter88_cv_split4,lower,instead,leg,traders,brutal,ain,view,major,mainstream,media
iter88_cv_split5,rebound,crash,dow,leg,mainstream,media,think,points,brutal,ain
iter89_cv_split1,leg,instead,rebound,dow,points,think,ain,brutal,view,major
iter89_cv_split2,lower,instead,rebound,crash,dow,leg,points,think,mainstream,media
iter89_cv_split3,leg,lower,crash,mind,view,traders,brutal,ain,similiar,preceeding
iter89_cv_split4,leg,lower,crash,instead,view,media,mainstream,stopping,brutal,ain
iter89_cv_split5,rebound,lower,crash,dow,failed,leg,points,mainstream,media,similiar
iter90_cv_split1,leg,rebound,crash,dow,mind,points,view,think,mainstream,media
iter90_cv_split2,lower,rebound,instead,think,dow,leg,points,ain,brutal,preceeding
iter90_cv_split3,instead,dow,think,points,mainstream,media,view,major,mind,fractals
iter90_cv_split4,leg,lower,crash,rebound,instead,ain,brutal,mainstream,media,view
iter90_cv_split5,leg,lower,rebound,crash,think,view,ain,brutal,mainstream,media
iter91_cv_split1,lower,instead,crash,leg,ain,brutal,think,mainstream,media,similiar
iter91_cv_split2,leg,crash,instead,rebound,view,mind,brutal,ain,similiar,preceeding
iter91_cv_split3,rebound,lower,dow,leg,think,trend,points,brutal,ain,mainstream
iter91_cv_split4,lower,rebound,dow,traders,think,view,points,preceeding,similiar,media
iter91_cv_split5,leg,lower,instead,rebound,crash,dow,points,mainstream,media,mind
iter92_cv_split1,rebound,instead,dow,crash,leg,points,stopping,brutal,ain,view
iter92_cv_split2,leg,lower,rebound,dow,think,points,ain,brutal,mind,preceeding
iter92_cv_split3,lower,instead,leg,view,brutal,ain,mind,preceeding,similiar,traders
iter92_cv_split4,lower,leg,instead,rebound,crash,think,media,mainstream,view,trendline
iter92_cv_split5,leg,instead,rebound,crash,dow,points,media,mainstream,view,ain
iter93_cv_split1,lower,rebound,instead,crash,ain,brutal,potentially,mind,traders,major
iter93_cv_split2,leg,instead,trend,view,mind,ain,brutal,traders,similiar,preceeding
iter93_cv_split3,leg,lower,instead,dow,media,mainstream,think,brutal,stopping,ain
iter93_cv_split4,leg,lower,crash,rebound,points,dow,failed,brutal,ain,media
iter93_cv_split5,rebound,instead,crash,dow,leg,view,points,think,preceeding,similiar
iter94_cv_split1,lower,instead,crash,think,trend,mainstream,media,ain,brutal,mind
iter94_cv_split2,leg,lower,dow,view,points,ain,brutal,mainstream,media,potentially
iter94_cv_split3,rebound,instead,crash,think,dow,view,points,leg,similiar,preceeding
iter94_cv_split4,leg,lower,instead,dow,rebound,points,think,brutal,ain,preceeding
iter94_cv_split5,leg,rebound,crash,view,mind,mainstream,media,trend,traders,ain
iter95_cv_split1,lower,rebound,instead,leg,dow,points,view,major,media,mainstream
iter95_cv_split2,leg,lower,crash,rebound,dow,think,view,points,stopping,brutal
iter95_cv_split3,leg,crash,rebound,media,mainstream,mind,potentially,traders,brutal,ain
iter95_cv_split4,lower,instead,points,dow,traders,brutal,ain,similiar,preceeding,mainstream
iter95_cv_split5,leg,instead,crash,think,trend,brutal,ain,view,market,mainstream
iter96_cv_split1,leg,crash,mind,brutal,ain,preceeding,similiar,media,mainstream,traders
iter96_cv_split2,instead,dow,points,view,traders,think,media,mainstream,brutal,ain
iter96_cv_split3,lower,rebound,instead,crash,view,leg,preceeding,similiar,mainstream,media
iter96_cv_split4,leg,lower,dow,rebound,think,points,brutal,ain,media,mainstream
iter96_cv_split5,leg,lower,crash,instead,rebound,think,points,dow,view,mind
iter97_cv_split1,leg,crash,mind,brutal,ain,view,similiar,preceeding,traders,trend
iter97_cv_split2,leg,lower,rebound,think,dow,points,media,mainstream,brutal,ain
iter97_cv_split3,lower,instead,crash,dow,points,think,ain,brutal,view,media
iter97_cv_split4,leg,instead,crash,rebound,dow,failed,points,mainstream,media,brutal
iter97_cv_split5,leg,lower,instead,crash,rebound,view,similiar,preceeding,mind,mainstream
iter98_cv_split1,crash,dow,points,leg,view,brutal,ain,think,mainstream,media
iter98_cv_split2,rebound,lower,instead,crash,trend,ain,brutal,traders,mind,major
iter98_cv_split3,instead,rebound,crash,dow,leg,think,points,mainstream,media,preceeding
iter98_cv_split4,leg,lower,dow,think,points,trend,brutal,ain,similiar,preceeding
iter98_cv_split5,leg,rebound,lower,instead,view,similiar,preceeding,ain,stopping,brutal
iter99_cv_split1,leg,rebound,lower,crash,brutal,ain,view,mainstream,media,preceeding
iter99_cv_split2,instead,crash,leg,points,dow,similiar,preceeding,view,trend,potentially
iter99_cv_split3,rebound,lower,crash,instead,dow,think,points,brutal,ain,media
iter99_cv_split4,leg,instead,dow,points,think,mind,major,view,brutal,stopping
iter99_cv_split5,leg,lower,instead,rebound,dow,view,mind,drop,media,mainstream
iter100_cv_split1,lower,leg,rebound,crash,points,dow,view,ain,brutal,preceeding
iter100_cv_split2,lower,instead,crash,think,view,similiar,preceeding,mainstream,media,traders
iter100_cv_split3,leg,crash,rebound,instead,mind,trend,view,brutal,stopping,ain
iter100_cv_split4,leg,dow,rebound,lower,think,points,brutal,ain,view,preceeding
iter100_cv_split5,leg,lower,instead,crash,dow,mind,points,drop,traders,ain
